V1,V2
X,9523341824
X,9535255808
X,5916557568
X,5799674880
X,7818638080
X,9525691136
X,9558872064
X,9521497600
X,5903540480
X,9511338240
X,9527321600
X,9560268544
X,9545111808
X,9509630208
X,9560690432
X,9565966080
X,9503483136
X,5796541184
X,9508944896
X,9518179072
X,9567342080
X,9508504832
X,5802825216
X,7005347840
X,9543834368
X,9522721280
X,9520947200
X,5833359104
X,9549272320
X,9558225920
X,7991624704
X,9523117312
X,9506360320
X,9509794816
X,9508947456
X,5829199104
X,9512350976
X,9563280640
X,5829551360
X,5797360896
X,9548578048
X,9503846656
X,9511015680
X,9503650816
X,9508749824
X,9583926272
X,5840405760
X,9508003584
X,9536174336
X,5802333696
X,9565399808
X,9523353344
X,5950044416
X,9544308992
X,5830619904
X,9524900864
X,9566831104
X,9527250944
X,9520607744
X,9514265600
X,9509732864
X,9524816640
X,9505857024
X,9518942976
X,5834836992
X,5834323968
X,5799887616
X,5798235136
X,9504662784
X,9523328768
X,9564313856
X,9539030784
X,5834074112
X,8124866816
X,9514703616
X,9511774720
X,9560138752
X,9525918208
X,5838015488
X,9537817088
X,9565033984
X,9524979200
X,9558464256
X,9559108864
X,5814937344
X,5802559744
X,5829593344
X,9511528704
X,9506074112
X,9285320704
X,9559125760
X,9503719680
X,9502710528
X,5823198720
X,5918715136
X,9521939712
X,9523083264
X,9519885056
X,5800317184
X,9504276736
X,9570938880
X,5830944000
X,9576069888
X,9521901824
X,9518800640
X,9508344832
X,5837121280
X,9518785536
X,9558259968
X,9560065536
X,9507881216
X,9510438400
X,9523018496
X,5832825600
X,9524816896
X,9571215360
X,9511588864
X,9560884480
X,9503988480
X,5827096832
X,5828942080
X,9505026048
X,5816198400
X,9518738688
X,9512312576
X,9516019712
X,5902817280
X,9560899840
X,9512757504
X,7829266432
X,9504197376
X,9534638336
X,9543415808
X,9559085568
X,9550746880
X,9530480640
X,9508179456
X,9525610240
X,9525841920
X,9538715904
X,9570945536
X,9512154880
X,9525327872
X,9506667776
X,5825036544
X,5799273984
X,9526034944
X,5797709824
X,9510193920
X,9527097088
X,9557386240
X,9559295488
X,9548144384
X,9508407040
X,9563331584
X,5817539584
X,9565885952
X,9521678080
X,9547730176
X,5802521344
X,9563378688
X,9505625600
X,9508347648
X,9564237056
X,5812919808
X,9512228096
X,9570834944
X,5832179200
X,9503754240
X,9563477248
X,9564320512
X,9562105344
X,5820900352
X,9544234752
X,9566051584
X,9521179392
X,9558067968
X,5823691264
X,9565336064
X,8578822400
X,9508311040
X,9562198784
X,9525226752
X,9547714048
X,9518445824
X,9516499712
X,9526931712
X,5824289536
X,9503734272
X,5798439936
X,9508687872
X,5817355520
X,9504882176
X,9516072960
X,9525420800
X,9558102784
X,9510056192
X,9510114304
X,9526592768
X,9504132352
X,9512202240
X,9570399744
X,5834691072
X,9508634112
X,9525286144
X,9512024064
X,9512043008
X,5801399040
X,9507680768
X,9519941120
X,5818972416
X,5823841536
X,9521724928
X,9513958656
X,9558766336
X,9506530560
X,9563988992
X,5828265728
X,9506893568
X,9511796224
X,9575173888
X,9506340608
X,5834084352
X,9507483904
X,9504029696
X,9563202304
X,9524327168
X,5798500864
X,9512152576
X,7856046848
X,5828803584
X,5817212928
X,5812029184
X,9507854592
X,9543785472
X,9503757056
X,5798895872
X,9535564800
X,5830708480
X,9511122944
X,9503649792
X,5798812672
X,9508814592
X,9509613824
X,9503613440
X,5823953408
X,9510784768
X,9562893568
X,9510648832
X,5828550912
X,9521358848
X,9564201984
X,9545621504
X,9538142464
X,9524177408
X,9519694336
X,9514625024
X,9543168512
X,9519687680
X,9506522368
X,5830891520
X,5800734720
X,9521777920
X,9548074752
X,9507396096
X,9523037184
X,9545717248
X,9524539904
X,9508096768
X,9562556672
X,9544029696
X,9558169088
X,9519344128
X,9521708032
X,5819717888
X,9514300416
X,9506699008
X,9537566464
X,9505842944
X,9518513920
X,9508388608
X,9508237312
X,9503970304
X,9526378752
X,9513211904
X,5837582848
X,5799533568
X,5844100352
X,9524223488
X,9508360704
X,5826936320
X,9526216448
X,9508538112
X,9505775616
X,9505023488
X,8593193728
X,9522874112
X,5797049088
X,5799836928
X,9559607552
X,9561953792
X,9547630336
X,5839349504
X,9524555008
X,9516336128
X,9508113920
X,9566475520
X,9538878208
X,9560199168
X,9526543360
X,6874796032
X,9505521920
X,5800373248
X,9571344384
X,9526398720
X,9525413632
X,9510389504
X,9559437824
X,5996881664
X,5818038272
X,9506842624
X,5800939776
X,9503243776
X,9509316608
X,5797869312
X,5800275456
X,9527334912
X,9515740160
X,9558930944
X,9558385408
X,5801171968
X,9550480640
X,9522062848
X,9536990464
X,9557486336
X,9525032192
X,9515522560
X,9507193088
X,9508610816
X,9511155456
X,5801411584
X,5841677056
X,5831053056
X,9525877760
X,9564427776
X,9503267072
X,9505554432
X,8593549824
X,6210584576
X,9566450688
X,9525967616
X,9537753856
X,9509909760
X,5800930560
X,5803045120
X,5833884416
X,9510439936
X,9521501952
X,9506394880
X,9543790336
X,9537406720
X,9508336896
X,9508288256
X,9519588352
X,9509152000
X,9509121024
X,9506201856
X,9534809088
X,9493818624
X,9556758016
X,9518290944
X,9365251584
X,9533171968
X,9522697216
X,9517113344
X,9536496896
X,9525166848
X,9545612288
X,9503676928
X,5796579584
X,9549040384
X,5798679808
X,9504624640
X,5799478016
X,9515544064
X,9533514240
X,5902287104
X,9576309504
X,9508558848
X,5800602624
X,5796068864
X,9508386304
X,8355012608
X,9515843584
X,5837824768
X,5902071296
X,5800304640
X,9521927936
X,9535473408
X,9521443328
X,8610789888
X,9508381440
X,9559823872
X,9523751168
X,9507238400
X,9522689280
X,5840982272
X,9508606208
X,9514376192
X,5815766528
X,5815510272
X,9546443264
X,9510941696
X,9525413376
X,9524901376
X,9504971776
X,9505055744
X,9506211840
X,9503615744
X,9508040192
X,9506449408
X,5905296128
X,8733702912
X,5819203072
X,9519765504
X,9564855040
X,9510761216
X,9504680960
X,9519685120
X,5819156224
X,9509306112
X,9525850368
X,5803614464
X,9550162176
X,9504153088
X,5800453632
X,9525613312
X,9526636800
X,9559884032
X,9582209536
X,9587373824
X,9511286272
X,5797330176
X,9508378368
X,5806800384
X,9514173696
X,9508889856
X,9584284160
X,9510593792
X,5900053248
X,9529270272
X,5798089216
X,9515855616
X,9509728768
X,5902349312
X,7197637120
X,5824184576
X,9525220352
X,9618803456
X,9523495168
X,5840458240
X,9584791040
X,5819020800
X,5825515520
X,9585704960
X,5802489344
X,9564971008
X,9534389504
X,9593367808
X,5827555328
X,9109533696
X,9515906816
X,8586463232
X,9526904832
X,5801029376
X,9562062848
X,9508286720
X,5822468608
X,9508740352
X,6287645440
X,9508644864
X,5800527104
X,9538973184
X,9546202368
X,9565629440
X,9506730240
X,5840402688
X,9562544128
X,9523895552
X,5801854976
X,9511176448
X,7814749184
X,9563991040
X,9559649280
X,9547715840
X,9522678016
X,9542921984
X,9558759936
X,9521010944
X,9504955136
X,9521313792
X,9567684352
X,9501858048
X,9509000960
X,9513470464
X,9507205888
X,7304866048
X,9513752064
X,9525505280
X,9560518912
X,5827734528
X,5804066560
X,9535020032
X,9508880640
X,5825034240
X,5821146112
X,5902029568
X,9562734336
X,9538524416
X,5802145024
X,9570253056
X,6107017984
X,9509940736
X,5801289728
X,9524009984
X,5797622528
X,9524079360
X,5828831744
X,5822130432
X,9543368448
X,9584765440
X,5824947456
X,9547902464
X,9505899776
X,5801294080
X,9507084032
X,9508637184
X,9523386624
X,9543074304
X,9502694912
X,5837179904
X,9521775104
X,9505925888
X,9571194112
X,9526385664
X,9504268800
X,9525863936
X,9559487744
X,5821243136
X,9521396224
X,5840089344
X,9537063168
X,9511686912
X,5904834048
X,9563086592
X,9508091392
X,9508142336
X,9571112704
X,9505175808
X,9543604480
X,9535721984
X,9561363200
X,9522507520
X,5803080960
X,9510323968
X,9558614784
X,9522021632
X,9471247104
X,6996473344
X,5834297088
X,5823693056
X,9525473792
X,9510703360
X,9515751680
X,9504279296
X,9525675520
X,9539550208
X,9509983232
X,9508389120
X,9491448832
X,9525586944
X,9582416384
X,9508777472
X,9504474624
X,5825680640
X,9509711360
X,9504923648
X,9525027840
X,9508357120
X,5903485184
X,9564282880
X,9517535232
X,9523134208
X,5807908352
X,9524530432
X,5829847552
X,9507500544
X,9525180672
X,9523772160
X,9506995712
X,5834323968
X,6768896256
X,9507857920
X,9559717376
X,9576442368
X,5797207296
X,9543030528
X,9505433856
X,5799866112
X,9508942336
X,9523150848
X,9571100672
X,5837051904
X,9545513984
X,9545650688
X,9445594368
X,9511648256
X,9506618624
X,9545862656
X,5901371136
X,5841940224
X,9507086336
X,9500779008
X,8436292096
X,9546548992
X,6158252288
X,5815620096
X,9510231552
X,9544697600
X,9559020544
X,9544078848
X,9508937472
X,9506196736
X,9575559424
X,9507757568
X,9524384000
X,5836875264
X,9506839040
X,9510300928
X,9514948608
X,9518638080
X,5830279680
X,9517994752
X,5845762048
X,6200917504
X,9564583168
X,9522772480
X,5800245248
X,9510049280
X,8951574784
X,9522191616
X,5822422016
X,9523242496
X,9526113792
X,9563820288
X,5826521088
X,5905555200
X,9547533312
X,9510350080
X,9510877440
X,9510023680
X,9506137344
X,9535759872
X,5837834240
X,5834509824
X,9526881024
X,5834880000
X,5797266176
X,9539729152
X,9511139840
X,9509986816
X,9504011520
X,9566868736
X,9511315968
X,5813802752
X,9503918592
X,9510709504
X,9558916608
X,9560350208
X,5830307072
X,9525406976
X,5797116928
X,9526209024
X,9564378880
X,5805659136
X,5829858304
X,9504711168
X,9515651840
X,9555023104
X,9558227456
X,5844164352
X,9521954560
X,9507622912
X,9503595008
X,9522422016
X,9538551296
X,9507066624
X,5902918144
X,9561405952
X,5818784256
X,9555666432
X,5917712128
X,9545846528
X,9504005632
X,9508225792
X,9559985152
X,5800110592
X,9527712256
X,6410453760
X,5838146816
X,9511931392
X,9509198336
X,5827804416
X,9537604352
X,5803295232
X,9509894144
X,9547077632
X,9565658112
X,9526005760
X,9523444736
X,5833644800
X,9545239296
X,9518757376
X,9542904832
X,9505328640
X,9536924928
X,9570400000
X,9512973824
X,9523840256
X,9507261696
X,9502879232
X,9516908544
X,9509859840
X,9563475456
X,9523627264
X,9524116224
X,5835346432
X,9506460672
X,9563887872
X,5802066944
X,9518561536
X,9508231680
X,9531796992
X,9527528960
X,9511824896
X,9558584064
X,9560450048
X,9525748992
X,9562507520
X,5823516928
X,9521795840
X,5814535424
X,9519378944
X,9521708032
X,5902171648
X,9560178176
X,9503844352
X,9507467008
X,9564523776
X,5832875264
X,9507037696
X,9565245696
X,9564272640
X,9507211776
X,9512521984
X,5799260672
X,9520876032
X,5806158848
X,9547267840
X,5824810752
X,9510662656
X,9558408704
X,5816561664
X,9545580032
X,6315021568
X,9525067520
X,5822548480
X,5832007424
X,9558069248
X,9510842880
X,9508884992
X,9511343104
X,9518902272
X,8045024512
X,5816634880
X,9558482688
X,5800251904
X,9542749440
X,5905859584
X,5799437056
X,9547486976
X,9504922624
X,9564212480
X,5833051136
X,9565432832
X,5827094272
X,5801368064
X,5836340736
X,9558774272
X,9522124544
X,9504879872
X,5834356224
X,9555464960
X,9584240384
X,9526498816
X,9520255232
X,5802276608
X,5801700864
X,9508100352
X,9515790080
X,9558964480
X,9560071680
X,9503474944
X,9563825152
X,9504096000
X,9522369024
X,5817516544
X,5833682944
X,5842013952
X,9523119360
X,9516075008
X,9509820672
X,9509986304
X,9513268736
X,9560188416
X,9550125056
X,9522674432
X,5903791360
X,9584113664
X,9516493056
X,5836928512
X,9505840640
X,9510856448
X,9512593664
X,9521734912
X,9521842432
X,9567305216
X,9558073088
X,5823240192
X,9507992064
X,9511430912
X,9575948288
X,9526362112
X,9509625600
X,9535241472
X,5803406080
X,9564235776
X,6080155904
X,9504056576
X,9511769856
X,9523099904
X,9526161408
X,9507016448
X,5838860288
X,5834519552
X,9521336576
X,5823438336
X,9525374208
X,9518359808
X,9503181312
X,9536652288
X,9519246592
X,9508768256
X,9564270848
X,8119636736
X,9509282560
X,9504153088
X,9504293376
X,9527233792
X,5800451072
X,5823564544
X,9523952640
X,9511734528
X,5900493568
X,9534443520
X,5902329344
X,9517758208
X,5834066688
X,5798956288
X,9565066496
X,5802436096
X,9506999040
X,5829303808
X,9503925760
X,5796268800
X,5798315008
X,9505441536
X,9511271680
X,9521021696
X,9515374592
X,9561878016
X,9516760832
X,5800405504
X,5800060928
X,9359418624
X,9560067072
X,5825394176
X,9518981120
X,5801828352
X,5831796224
X,9508711168
X,9522558464
X,9559358976
X,9520674048
X,9523193088
X,9535819008
X,9523281664
X,9546905088
X,9560190208
X,9515316224
X,9518998272
X,9504212736
X,9524879104
X,9544808960
X,5838138368
X,9516876544
X,5833795584
X,9311353088
X,9525694208
X,9512354816
X,9523141632
X,9505757952
X,9543407616
X,9565406464
X,5825407488
X,5914787328
X,9544088320
X,9564024064
X,9536735744
X,9507942912
X,9504345344
X,5812321280
X,9503658240
X,9544397824
X,9508036864
X,9547204608
X,9508970240
X,9509590016
X,9562967808
X,9538063360
X,9521817856
X,9566976000
X,5835555840
X,9525070592
X,5800984576
X,9545880576
X,9548114944
X,9512072704
X,9521252608
X,5831387136
X,9507024640
X,9523438336
X,9560406272
X,5815190528
X,9558652160
X,5828120832
X,9504357376
X,9510798592
X,9524450048
X,9538821888
X,9508623616
X,9504593408
X,9546688000
X,9564954880
X,9558823936
X,5799949056
X,9545668096
X,9518559744
X,9545444864
X,5823059968
X,5822146048
X,9503427584
X,9568585728
X,9507963648
X,9457796608
X,5800348672
X,5800610304
X,5799587584
X,9514054144
X,5808004096
X,9510390272
X,9558678016
X,5825143296
X,9518901504
X,9562440704
X,9522824960
X,5798786816
X,9522668032
X,5803035392
X,9512283904
X,9509836032
X,9508677632
X,5815226112
X,9520718336
X,9511586304
X,9549568256
X,9558910720
X,9506098944
X,9553430784
X,5802212608
X,9537633536
X,9525216512
X,9558364672
X,9522365696
X,9509731072
X,9511802368
X,5901849856
X,7056199680
X,9507128064
X,9562307328
X,5824155136
X,9503482112
X,5835059200
X,5799587328
X,5833087232
X,9558888960
X,9519210240
X,9565856000
X,5829262080
X,9524528640
X,9544095744
X,9561246976
X,7603170048
X,9563208448
X,5838420480
X,9517630208
X,9510161664
X,9510471936
X,9504226816
X,9535512576
X,9564276480
X,5812812032
X,9513734912
X,9503717888
X,5805585920
X,9558052864
X,9545819904
X,9503984640
X,9511782912
X,9546455040
X,9524963328
X,9526278144
X,9508262912
X,9508881920
X,9527182336
X,9507552256
X,9558798336
X,9558155008
X,9515262720
X,9512424960
X,9521110784
X,5899953152
X,9512818432
X,5819158016
X,9548442624
X,5899885568
X,5819665920
X,9511275520
X,9511681280
X,5833623040
X,9508159744
X,5825686016
X,9558104064
X,9538769408
X,9511460608
X,9510134272
X,9547378944
X,9512188160
X,9516084992
X,5800904192
X,7340213504
X,9507273728
X,9567121152
X,9537619200
X,9508573696
X,5800149504
X,5842123264
X,9504986880
X,9584578816
X,9512197120
X,9546859776
X,9504907520
X,9521988096
X,5828395776
X,9511591680
X,5814525184
X,9544903168
X,7980031488
X,5793990656
X,9534302208
X,9538070272
X,9584949504
X,9505867520
X,9508606464
X,9507793664
X,9512013824
X,9509871104
X,9524945408
X,9559678464
X,9565354240
X,5803111424
X,9511797760
X,5797859328
X,5819373056
X,5799554816
X,9560363776
X,9558184960
X,5802194432
X,9515452928
X,5815988736
X,5797483520
X,9512590848
X,9543737600
X,9506854656
X,8129707264
X,9510919936
X,5830104320
X,9510993664
X,9518091520
X,5848602624
X,9505113856
X,9510318592
X,5824625152
X,5838641664
X,9516556544
X,9515841280
X,9559171328
X,9523261952
X,9558754304
X,9523599360
X,9560674048
X,9524087808
X,9515312640
X,5802414080
X,9510572544
X,9564029952
X,9507887616
X,5830838528
X,9565530880
X,5807789568
X,9521627136
X,9538889984
X,9517345792
X,9506065664
X,9565705472
X,5798541824
X,5804098304
X,9509756672
X,5825545216
X,5844607488
X,9564438528
X,9523128832
X,9508344832
X,6965824256
X,9543577088
X,9545457920
X,9511516928
X,5799254016
X,9508700416
X,6257110016
X,9526240000
X,9504123648
X,9495439360
X,5845050880
X,9511166208
X,9525034240
X,9502749696
X,5821002240
X,5835000832
X,9556665344
X,9503462144
X,5836625664
X,9509120256
X,5837105920
X,9508083200
X,9521987584
X,9545452800
X,9563245312
X,9505763328
X,9545231872
X,9510068224
X,9522319616
X,5837457664
X,5826531840
X,5810096896
X,9520680704
X,9505904128
X,9548550656
X,5816623360
X,9525350912
X,9510076928
X,9558528256
X,5802363648
X,9542998016
X,9505666048
X,5823298048
X,9537760000
X,9562696448
X,9534154496
X,9511918080
X,5904528384
X,9495406336
X,5803936256
X,9503714304
X,9522115072
X,9561821696
X,5799553536
X,9507357184
X,5902246912
X,5903126528
X,9564769792
X,9509827072
X,9514612480
X,9545641472
X,9565284608
X,9508940288
X,9509214720
X,9561018368
X,9516820736
X,9507495680
X,9508404736
X,9512304384
X,9512423680
X,9560589568
X,9523613952
X,9505600000
X,9526315520
X,9523939072
X,9526625536
X,5904177920
X,9514958592
X,9511019264
X,9504298496
X,9517187840
X,9561924352
X,9525304832
X,5831010560
X,9545089024
X,9520630016
X,9505420288
X,9525276160
X,5840883968
X,9511101440
X,9519172608
X,5798809856
X,5819006720
X,9503386368
X,5797879552
X,9521556736
X,5797978880
X,9537634304
X,9525185536
X,5798606848
X,5802401280
X,5803488256
X,9507163648
X,9508466688
X,9562291712
X,9519726592
X,9564310784
X,9512398336
X,9543715584
X,9518360832
X,5801507072
X,9505292544
X,9506832128
X,9508387328
X,9536501248
X,9513249024
X,9524860416
X,9522574336
X,5813816576
X,9537873920
X,5799527424
X,5829628160
X,9507257344
X,9534610688
X,9523138816
X,9545370368
X,9558840576
X,9514251008
X,9506531072
X,9558500864
X,9524708096
X,9522953984
X,9512786176
X,9502742528
X,9504556800
X,8914203648
X,5816534528
X,9509337344
X,9564537856
X,9523200000
X,9507083008
X,9509063168
X,9561501184
X,9503262464
X,5825515520
X,9570823168
X,9547911424
X,9558658304
X,9521447680
X,7756187392
X,9516176128
X,9508457984
X,9524860672
X,9507389952
X,9564678656
X,5794139392
X,9521942016
X,9205287168
X,9524710656
X,9566202112
X,5821163776
X,9538134784
X,9511648000
X,9558940416
X,9514439680
X,9545374976
X,9542921728
X,9506921984
X,5839382784
X,9560919808
X,9507836416
X,5818692352
X,5821529600
X,9564257280
X,5830261760
X,9506966272
X,9502629888
X,9526763520
X,9511839232
X,9521993728
X,9561826560
X,9508866560
X,9522254336
X,9511846144
X,9503802112
X,9503822336
X,9508224000
X,9536097792
X,9510547712
X,9538289664
X,5830216448
X,5799174912
X,9584646912
X,5821076480
X,9514873856
X,9560771584
X,9510273280
X,5819196416
X,9506536960
X,9562936320
X,9562926848
X,9509217024
X,5829274880
X,9508481280
X,5816890112
X,9505469440
X,9507656960
X,9512204032
X,9514470144
X,9559601920
X,9522552320
X,9562126848
X,9560857600
X,9511661568
X,5915961344
X,9510047232
X,5820072704
X,9503874048
X,5827275520
X,9526347264
X,9526482432
X,9528581376
X,9564371968
X,9506676224
X,8235211776
X,5801639424
X,5800320768
X,5833529344
X,5821340160
X,9503054336
X,9518680320
X,5831726080
X,9511906816
X,9505621504
X,9537423360
X,5830611968
X,9521684224
X,9508090368
X,9517991424
X,5821093120
X,9502681600
X,9502956032
X,5801318144
X,9521449216
X,5801973504
X,5901951232
X,9508214528
X,9563162624
X,9503905536
X,5838492672
X,9525566208
X,9558573056
X,9547652864
X,5839392768
X,5820254976
X,5835144960
X,9521889536
X,5829991424
X,9509955328
X,9510230272
X,9507462400
X,9516998400
X,5811312896
X,9508518912
X,5817490432
X,8941838080
X,9520240128
X,5837016576
X,5845046784
X,5800955392
X,9564744704
X,9544664576
X,9503156992
X,9548499200
X,9544436992
X,9517508864
X,9504918272
X,5814969856
X,9545409024
X,9532715264
X,9525879552
X,5903590144
X,9506912000
X,5833285120
X,9507246592
X,9523448320
X,9505933056
X,9511375360
X,5816305408
X,9562778368
X,9559115520
X,9559305472
X,9503656448
X,5830717184
X,9522646528
X,9514385408
X,5803190016
X,5802824448
X,5901317120
X,9504824320
X,9510270208
X,5833910016
X,9559104256
X,9108632832
X,9559522560
X,9503964672
X,9503780352
X,9525002496
X,5801650432
X,9526040064
X,9555964672
X,8240570112
X,9526184704
X,5800969216
X,9524823296
X,9509699584
X,9503891200
X,5810994944
X,9558854912
X,9520628224
X,9538132992
X,9517352704
X,9508466688
X,9536928512
X,5831531520
X,9506103808
X,5904083712
X,5901940224
X,5800024576
X,9559854336
X,9525036800
X,9525504512
X,9525901312
X,9521561600
X,9543734016
X,9510471168
X,5794168832
X,9515513600
X,9558822144
X,5793837568
X,5838401536
X,9521303552
X,9515614464
X,6620549888
X,9145561856
X,6289120768
X,9521347072
X,6846761216
X,9525322752
X,9523672064
X,9506691328
X,9543288320
X,9507704576
X,9593344512
X,5827099136
X,9505773824
X,5836154112
X,9521918720
X,5831713792
X,5809440768
X,5919334656
X,9560236032
X,9506574848
X,5818125568
X,9585130752
X,9511905792
X,9536773632
X,9508225536
X,5838308096
X,9512309248
X,5799583232
X,5814764032
X,9525015552
X,5800462336
X,9560515840
X,9510870272
X,9465470976
X,9539515136
X,5800917504
X,9503840256
X,9558453504
X,9547412736
X,5818436608
X,9564618496
X,9507040512
X,9503552256
X,9536431360
X,9509568512
X,5831135744
X,5876946432
X,9525948928
X,9506116864
X,5809882624
X,9509255680
X,5837413120
X,5825008128
X,5800280064
X,9504587008
X,9534608384
X,5810089472
X,9506071552
X,9545101056
X,9509238784
X,6194722304
X,9520860928
X,9547457792
X,9502933760
X,9503911936
X,9551095808
X,9521609984
X,9525639424
X,9507069184
X,9564321792
X,9508569344
X,9524272384
X,9559073024
X,9525354496
X,9519879168
X,9505368576
X,9588124928
X,9505440768
X,5834142464
X,9504136960
X,5902107392
X,9512407296
X,9509805568
X,5902207232
X,9584897536
X,9566649600
X,9510823680
X,9511364352
X,9511368704
X,9546280960
X,9505718528
X,9561513728
X,9506113792
X,9509978624
X,9544909312
X,9509547008
X,9514306304
X,9515810816
X,5830932480
X,9550441984
X,9518401792
X,9547719936
X,9508057344
X,5840203264
X,5833931776
X,9526193664
X,5830251008
X,9515892992
X,9523296256
X,9539245312
X,9511583488
X,5819607552
X,9510915840
X,9566941184
X,9565595392
X,9527859712
X,9525977600
X,5804979968
X,9561276416
X,9522196736
X,9544817664
X,9522992896
X,9565238784
X,9505406720
X,9503622656
X,5822459904
X,5796809216
X,9523747072
X,9526287104
X,5837030912
X,5796887296
X,9583706112
X,9524655104
X,5843056384
X,9511633664
X,9512159488
X,9511724800
X,9566741760
X,9508298240
X,9524323840
X,9506066688
X,9504160000
X,7978532352
X,5799384064
X,9504179968
X,5839709184
X,9524944128
X,9505322496
X,9513086208
X,9508691456
X,5800154624
X,9560489216
X,7103549440
X,5818769920
X,9509598976
X,9558862592
X,9505602816
X,5795384832
X,9508134400
X,9520534016
X,9520629760
X,5839134976
X,5834226688
X,9509369344
X,9510595072
X,9503697920
X,9522977536
X,9511668992
X,9509560064
X,5821732608
X,9507814656
X,9564876800
X,9511330560
X,5904682752
X,9561451520
X,9522335232
X,9510760192
X,5802704128
X,5901373440
X,9506865408
X,5813809920
X,6135610112
X,9557718272
X,9511443712
X,9558834688
X,9525408000
X,9558164224
X,8119723008
X,9575678208
X,9564981504
X,9559948032
X,9587007232
X,5918351872
X,9511029760
X,5801231872
X,9565985792
X,5826880256
X,9503998464
X,9559816960
X,9522226432
X,9525132544
X,9513405184
X,9518718976
X,5803398400
X,9545605888
X,9567052032
X,5803771136
X,9525584128
X,9504983040
X,5834860544
X,9537042176
X,9503504640
X,5834940416
X,8958975232
X,9531341312
X,5815208960
X,9564693248
X,9560174848
X,9515202048
X,9584613632
X,9507191808
X,9524297728
X,9534377728
X,9508923648
X,5947413248
X,9504842752
X,9564023808
X,5843594752
X,5819614208
X,5816000256
X,9506232320
X,9525677824
X,9507623424
X,5825879040
X,9527537408
X,9545817600
X,5799873792
X,5826752768
X,5799303424
X,9511802624
X,9508383744
X,5833614336
X,5840408576
X,5799015424
X,9515885568
X,5825569792
X,9509865216
X,5831310848
X,9508196608
X,5828538880
X,9525658624
X,9561945856
X,9544372224
X,9543835904
X,5919972096
X,5798205696
X,9521674240
X,5800999168
X,9560027392
X,9557991424
X,9563753472
X,9544954368
X,5834760704
X,5817933568
X,9514012928
X,5823917568
X,9508131328
X,9505234944
X,9514557696
X,5903216384
X,9538104576
X,5824150272
X,5814461696
X,9510585600
X,9524828928
X,9516074752
X,9509523712
X,9524517632
X,9505487616
X,9509026048
X,5835124992
X,5796175360
X,9564100864
X,9509524736
X,9505506304
X,9558332416
X,9502812416
X,9558977024
X,9515869696
X,5818257920
X,9513103360
X,7210627840
X,9527048704
X,9564122112
X,5825074176
X,9507887616
X,5827967232
X,5798642944
X,9506191360
X,9614533888
X,9560849408
X,5799156224
X,9538148864
X,9509065216
X,9559759104
X,5829992960
X,5823700480
X,9518684928
X,9509833216
X,5827596032
X,9510646272
X,9504354304
X,9535264256
X,9508461824
X,9513060864
X,9544913152
X,5833253120
X,9528073472
X,9558627328
X,9521063424
X,9524783616
X,5926233344
X,9502912000
X,5826964736
X,9559628800
X,5819376128
X,5817431296
X,5832105472
X,5825058560
X,5833123328
X,5823720960
X,9510826496
X,9518423296
X,9560209920
X,5830719488
X,9511977984
X,9535735808
X,9559449856
X,9514387200
X,9511309056
X,9511181568
X,9494921216
X,5817411072
X,9547957760
X,5826116352
X,9530075136
X,9521519616
X,9557086976
X,7756623104
X,9519759616
X,9506211328
X,9505689856
X,5838186752
X,9505107712
X,9523834112
X,9511842560
X,9505096704
X,9543488512
X,9547828480
X,9518238720
X,9559509504
X,9595170560
X,9509016832
X,9508208128
X,9525483520
X,5827941120
X,9506951424
X,9509064448
X,5936639488
X,9513167360
X,5816853504
X,9508953344
X,9486003456
X,9545217792
X,9544672000
X,5822771456
X,9518339584
X,5813648384
X,9508004352
X,9521320192
X,9504987648
X,9570530048
X,9522167552
X,9515648768
X,9559958784
X,6676330752
X,9510360320
X,9509654272
X,5839457024
X,9514533376
X,5791792640
X,9505133312
X,9507257600
X,5839617536
X,5816540928
X,8226602240
X,5903667456
X,9559439616
X,9505881088
X,9537691136
X,9562176256
X,9524425216
X,5846198528
X,9526544128
X,9511676672
X,9558440192
X,9505961216
X,9525882368
X,9504954112
X,5804295936
X,9521036544
X,9568264960
X,9524667648
X,9507985920
X,9512829952
X,5829881856
X,9559768832
X,9509135872
X,5934074112
X,9573376768
X,9511237888
X,5799956480
X,5818565120
X,9506781696
X,9548184064
X,9544887808
X,9506941696
X,9518854400
X,9508570624
X,9523031552
X,9565516288
X,7579423232
X,9565224192
X,9509683968
X,5824843264
X,5830552832
X,5813834496
X,5840903936
X,9548041216
X,9508551424
X,9518019072
X,9508537856
X,9522865920
X,5831153920
X,9523654144
X,9525517312
X,9537100032
X,9502639872
X,9505247488
X,9503980032
X,9566112256
X,5840021248
X,9585080064
X,9557680384
X,9563172608
X,9523732224
X,5832152064
X,9564995072
X,9509490944
X,9508003840
X,9509882624
X,5816754176
X,5841823232
X,5833883392
X,5835554048
X,9543150848
X,9561874432
X,5825260032
X,9525604096
X,9537180672
X,9504111616
X,5799474688
X,5816277248
X,9536080128
X,9537135104
X,9558938368
X,5826066688
X,9535178752
X,9565560320
X,9518520320
X,5847653632
X,5906573056
X,9503748096
X,9546409216
X,9558484736
X,9559409408
X,9519799040
X,9507836160
X,9584433920
X,9521728000
X,9020821504
X,9525811200
X,5830616320
X,5819340032
X,9507730688
X,5808756736
X,8614828544
X,9525774080
X,9544107008
X,9511391488
X,9508766208
X,5837614080
X,9508653568
