V1,V2
X,452418304
X,927385344
X,415909376
X,1021964032
X,484702208
X,978391552
X,630789632
X,470431744
X,702345472
X,553104384
X,712873472
X,981428480
X,522562560
X,856317696
X,466554880
X,682898432
X,631758336
X,524822528
X,768112640
X,481956608
X,689276160
X,564293120
X,489934592
X,624059392
X,424876032
X,447514368
X,764429056
X,743649792
X,685609984
X,677340672
X,928698112
X,366593024
X,395638016
X,793403648
X,627376384
X,543447808
X,559054592
X,533182976
X,368761856
X,816184064
X,904577792
X,541382912
X,446861568
X,441192704
X,360046592
X,555927040
X,568435712
X,511922176
X,569253376
X,818583808
X,415557888
X,443253248
X,408956928
X,700703488
X,479087616
X,738411520
X,438530304
X,383612928
X,641877504
X,566011904
X,632143616
X,447991040
X,411841280
X,435147264
X,598669056
X,388801024
X,440200448
X,1033193728
X,870708480
X,731936768
X,423930880
X,786234368
X,515055616
X,456931328
X,732278528
X,681355008
X,602249728
X,715873536
X,467154688
X,682205696
X,426376448
X,560528896
X,470766592
X,567752192
X,855574016
X,462275328
X,743731456
X,668795136
X,875012608
X,417058816
X,663758080
X,469921024
X,608554240
X,1008459264
X,434484992
X,754116096
X,462717184
X,752046080
X,1019464704
X,501628160
X,695964416
X,804434944
X,526357248
X,614526720
X,860656384
X,416015104
X,784002048
X,298240000
X,516178944
X,457794048
X,392274944
X,513889792
X,714330112
X,479717376
X,505852672
X,946758656
X,501495808
X,597149440
X,502302208
X,893660160
X,704380928
X,413616896
X,744057344
X,434110208
X,680241408
X,628990464
X,407853824
X,365474304
X,494103808
X,437313792
X,476023552
X,670411776
X,771175936
X,492848640
X,751486208
X,538973696
X,657897472
X,469800192
X,390449920
X,857311744
X,765001984
X,518640384
X,834489344
X,783776768
X,685805568
X,797297920
X,716431872
X,807479296
X,540853248
X,509881600
X,362662656
X,631390720
X,790045440
X,571069184
X,787360256
X,601633280
X,418300672
X,698606336
X,512630016
X,279677184
X,627239424
X,744107520
X,812361984
X,663772160
X,684157184
X,384210176
X,669452544
X,726130688
X,504558592
X,400796160
X,752072704
X,362328576
X,669330176
X,463289856
X,967507968
X,419522304
X,564654592
X,325819904
X,837208320
X,660064256
X,784292864
X,677230592
X,800188672
X,598572544
X,485760768
X,470169856
X,614316288
X,370386176
X,927801856
X,761305856
X,724868096
X,334385408
X,689008640
X,438099200
X,525214720
X,647449088
X,665446400
X,439936512
X,747489536
X,594700032
X,719918080
X,445412864
X,512640256
X,903251200
X,671712768
X,417611520
X,766457856
X,564833024
X,486291968
X,701674752
X,670108928
X,771386368
X,791302912
X,968348416
X,745813248
X,783485952
X,372519424
X,667580160
X,536774656
X,896075008
X,472998400
X,658386176
X,539055616
X,793340160
X,410370048
X,886414592
X,1076907008
X,326286080
X,484515840
X,518155264
X,658185984
X,441864192
X,414339840
X,589475584
X,438071040
X,745377792
X,826654208
X,335413760
X,493269504
X,577438464
X,825455872
X,420791296
X,875144704
X,864749824
X,901059840
X,386791680
X,489831680
X,648469504
X,526162176
X,896707584
X,558268416
X,672557824
X,518476288
X,682166272
X,698059520
X,665849088
X,834828800
X,691846400
X,429052160
X,843125504
X,718885888
X,699195392
X,531813632
X,584804096
X,764968448
X,931015936
X,791579904
X,419601152
X,495487488
X,757689856
X,392646656
X,532576000
X,831261696
X,578002176
X,720384000
X,470192128
X,418805504
X,904661760
X,728461824
X,853421568
X,769727232
X,666948352
X,675378688
X,783539968
X,364949248
X,654304256
X,818218240
X,673746176
X,633925632
X,591323392
X,521867008
X,503108352
X,489382144
X,372329216
X,446616064
X,837895680
X,796439808
X,862680064
X,373711104
X,591322112
X,460363776
X,753659648
X,464540160
X,895670272
X,858939136
X,674929408
X,539624192
X,674805760
X,451860480
X,479503872
X,625060096
X,824792576
X,640114176
X,353053952
X,317704704
X,723154688
X,742941696
X,425775616
X,713442816
X,413407488
X,559495168
X,440440064
X,470101760
X,440663296
X,853765376
X,829631232
X,471441152
X,735092480
X,466495488
X,448421888
X,703887360
X,538317568
X,345937152
X,479286784
X,487061760
X,557448192
X,638181120
X,459830272
X,780660736
X,735035392
X,519421184
X,669263360
X,464291840
X,489725184
X,525212160
X,856153088
X,902198528
X,545531392
X,816685056
X,873305088
X,793217024
X,437743360
X,510406912
X,479579904
X,785720064
X,447244288
X,974884608
X,506825472
X,670926336
X,577414400
X,555191296
X,642849024
X,873085184
X,711415552
X,425444864
X,781170688
X,331021824
X,437582592
X,485244416
X,245364224
X,478754304
X,393975808
X,496799488
X,793320704
X,710016512
X,672601600
X,714155264
X,942227968
X,409595904
X,490193408
X,910326784
X,508148224
X,713144064
X,518967296
X,442280192
X,828688640
X,477021184
X,724318464
X,561842944
X,800069376
X,788601344
X,736655104
X,355590144
X,844377856
X,819419392
X,829279232
X,656896000
X,869779712
X,660150528
X,683539712
X,389648896
X,732521728
X,412975616
X,496078848
X,594848768
X,443251200
X,438232320
X,802382848
X,525074432
X,775556864
X,380248320
X,758231040
X,657725952
X,915832832
X,712937216
X,502801920
X,463496960
X,568284672
X,502821120
X,399755008
X,674587392
X,383794688
X,699997184
X,487460608
X,859991040
X,818525696
X,823018496
X,699220992
X,468903680
X,360848384
X,532559616
X,407705600
X,468602624
X,510215424
X,530152960
X,535934720
X,438318848
X,813864448
X,673150208
X,430752512
X,690242048
X,412454912
X,747726848
X,825856256
X,768686592
X,786173952
X,421120000
X,551227392
X,381850624
X,764901888
X,650486784
X,827461120
X,753782272
X,540485120
X,578890496
X,541933568
X,894588672
X,758151168
X,686034176
X,674941696
X,729904640
X,675067648
X,749098240
X,754654208
X,979575296
X,619730432
X,529928960
X,944423168
X,449664512
X,504691200
X,487536128
X,444230912
X,450660864
X,826064384
X,847811328
X,655450880
X,418688768
X,832523520
X,910744320
X,460526336
X,342581760
X,977610240
X,396416000
X,416461056
X,640749568
X,668126464
X,941035008
X,465975552
X,919852032
X,899490304
X,434492672
X,658885888
X,357256448
X,595934464
X,536861952
X,975569664
X,660743168
X,408745984
X,585997312
X,871374848
X,852775680
X,854754048
X,545003008
X,776376576
X,445061888
X,872291584
X,413868800
X,714926592
X,834355200
X,627895296
X,788121856
X,789271296
X,742215424
X,726512128
X,806105088
X,388100608
X,602804480
X,744415232
X,952752128
X,596872704
X,534096640
X,509956608
X,794301696
X,515905280
X,712152320
X,692418816
X,751650560
X,680289536
X,700344832
X,875332096
X,459471616
X,420510208
X,457691648
X,492737792
X,707191808
X,708008192
X,1010625280
X,629102592
X,464515328
X,863049728
X,506023936
X,624925184
X,879386624
X,358730496
X,498989568
X,591312640
X,565513728
X,944236544
X,953232896
X,552394496
X,826555904
X,934702848
X,460206848
X,630146560
X,391177984
X,737841664
X,390720512
X,542029056
X,433801472
X,700657920
X,561524224
X,402458880
X,533230592
X,902732544
X,660015616
X,696919552
X,656552192
X,1057611776
X,592397568
X,419716608
X,757972736
X,573062656
X,958588416
X,610683904
X,453677056
X,723778304
X,564932608
X,662647040
X,776939776
X,746166272
X,594609408
X,545802496
X,846335232
X,600927488
X,493434880
X,646959616
X,751525888
X,375831552
X,492549120
X,704680448
X,798017024
X,527019776
X,630395392
X,706323712
X,515147520
X,699746048
X,487711232
X,821086720
X,436495616
X,490500096
X,824563968
X,833724928
X,438853120
X,571300608
X,773812736
X,818286592
X,495434752
X,878841600
X,604741120
X,653067776
X,780643584
X,827005952
X,540475392
X,463251200
X,463266304
X,815247616
X,696273920
X,860774912
X,744104960
X,742844928
X,867082752
X,701914368
X,487734784
X,448739072
X,725339648
X,456669184
X,425287680
X,501291776
X,695593472
X,735151104
X,719072000
X,863184896
X,543488768
X,707517952
X,783911680
X,698916608
X,756197120
X,731780608
X,442972928
X,621368064
X,711227136
X,337363968
X,666907136
X,840406016
X,388520192
X,441065472
X,873483776
X,537252608
X,492836096
X,763056896
X,409952256
X,682260736
X,516783360
X,741387520
X,946533632
X,424165376
X,532905984
X,488478208
X,561032192
X,603357952
X,579885568
X,396588032
X,994850560
X,446604544
X,409924096
X,659741952
X,934425600
X,1033472512
X,962227968
X,444252672
X,614294016
X,658240512
X,633408000
X,595734528
X,736039936
X,553064960
X,726404864
X,542235904
X,292257280
X,529677568
X,862786560
X,396878080
X,346438400
X,496726016
X,538543360
X,867212800
X,648440320
X,957427712
X,558385152
X,764514816
X,388899840
X,384366080
X,623404032
X,458017024
X,818961152
X,439264768
X,838564096
X,433755136
X,561672448
X,653189888
X,218579456
X,882219264
X,684380160
X,671015168
X,865984768
X,669729792
X,458891776
X,554973696
X,482056960
X,540188928
X,912687360
X,707942912
X,492801792
X,528614400
X,480668928
X,375149056
X,567654144
X,743875072
X,468694016
X,870696448
X,833103616
X,559422208
X,481012736
X,492370176
X,766792704
X,630264576
X,772237056
X,884293120
X,747932672
X,536198144
X,699380992
X,1174490880
X,896187648
X,380600064
X,428994304
X,541374464
X,881922304
X,440509952
X,683224576
X,604592384
X,653766144
X,657542656
X,858784000
X,520822016
X,785639680
X,851778560
X,451577344
X,457313792
X,856432384
X,723760128
X,856746240
X,501836288
X,488097536
X,688254208
X,694046208
X,495597056
X,463808768
X,463419648
X,490703872
X,497299200
X,461964544
X,588587008
X,823107584
X,713278976
X,892037632
X,465906176
X,464750336
X,468379392
X,811910400
X,679686144
X,838337280
X,578990592
X,507240960
X,411449600
X,515123456
X,782302464
X,719856640
X,882723840
X,745915904
X,467810304
X,491290112
X,586912000
X,899309824
X,365633024
X,946763008
X,702538752
X,1108262656
X,529731072
X,776086528
X,527085568
X,470447104
X,391316224
X,619915776
X,936448768
X,391356416
X,519451392
X,460825088
X,461397248
X,544412160
X,827888640
X,769565696
X,790841088
X,1030168576
X,581830656
X,579513600
X,495490304
X,577117440
X,439996160
X,752824064
X,568583168
X,635105280
X,470327808
X,496345344
X,507256064
X,976488448
X,826865152
X,838394368
X,439120896
X,796079104
X,707676160
X,498408192
X,445334528
X,614721024
X,564787200
X,472304384
X,984754176
X,982806784
X,872331264
X,777948416
X,560690944
X,843207168
X,292716544
X,649464576
X,924384256
X,441426176
X,825960704
X,830802688
X,705483776
X,780356096
X,521417472
X,362970624
X,417197312
X,712499200
X,557338368
X,251428352
X,736268288
X,414202368
X,635595776
X,501463040
X,483307264
X,836441600
X,702352384
X,816226816
X,741579008
X,445998336
X,472017408
X,759959552
X,872056576
X,877025024
X,730055424
X,783268864
X,459980544
X,775500544
X,705497856
X,965790976
X,518293504
X,481025280
X,560479488
X,460361472
X,812585472
X,588647424
X,746396672
X,526495744
X,663978752
X,506143232
X,888440576
X,409072640
X,409494272
X,412851200
X,978998016
X,659202304
X,878945280
X,559409920
X,581445376
X,546083328
X,544968704
X,673236992
X,466639872
X,854869248
X,498539520
X,890581760
X,508062464
X,722211840
X,608497664
X,572938496
X,462800128
X,478362880
X,346767104
X,412396800
X,913174784
X,447977216
X,623956736
X,392670976
X,842158336
X,400755456
X,513361920
X,431757312
X,831790080
X,750821120
X,689593088
X,407828224
X,486895104
X,410317568
X,389248768
X,532683264
X,727754240
X,945696768
X,715986432
X,560476928
X,784088064
X,901784832
X,729296896
X,469572096
X,561929984
X,831762432
X,326170112
X,578352128
X,793187328
X,514628352
X,809786880
X,382275584
X,568398336
X,410775808
X,799256832
X,824831232
X,609920000
X,417764608
X,468359168
X,665504768
X,879277568
X,714162176
X,421862656
X,371244544
X,631818752
X,706382080
X,780011008
X,788003328
X,423096832
X,947248384
X,975700736
X,582901760
X,943822336
X,835612928
X,407934208
X,827151104
X,468164864
X,814413312
X,952578560
X,512019200
X,794075648
X,1056142336
X,943382272
X,444358656
X,863432704
X,395048448
X,662990592
X,381575424
X,563805440
X,1101990912
X,244382976
X,956938752
X,503759360
X,656688128
X,478816256
X,463591936
X,706478848
X,658857216
X,831077120
X,785474816
X,464769792
X,447526144
X,494925312
X,533351680
X,761016832
X,324963840
X,750517248
X,455691008
X,414298880
X,421680640
X,596859136
X,618358528
X,400429312
X,472627968
X,730297344
X,540024832
X,729462784
X,755726080
X,448520448
X,538022144
X,840689152
X,796451328
X,538938880
X,764051968
X,669523968
X,497514752
X,485598976
X,347782656
X,366106624
X,827456256
X,523067392
X,629179904
X,412964608
X,812213504
X,701988352
X,506944512
X,503998208
X,934934016
X,422468096
X,702641152
X,743649536
X,742069504
X,1096048128
X,831953664
X,631847424
X,398483200
X,561658112
X,566523392
X,892349440
X,730196224
X,668645888
X,525354496
X,633485312
X,1045804032
X,383845120
X,708107776
X,951034368
X,416046336
X,540480256
X,566555136
X,522316288
X,784715520
X,586128640
X,935404032
X,537144064
X,580273152
X,741745408
X,781367552
X,751992320
X,413392640
X,866901504
X,441366784
X,469759744
X,437959168
X,462535680
X,771260672
X,718393344
X,401747712
X,579017472
X,467232512
X,833333248
X,700772352
X,512433408
X,336362496
X,685881088
X,928212224
X,864844800
X,868256256
X,829065472
X,482180608
X,820318208
X,862455808
X,553974016
X,964503808
X,867683584
X,606048256
X,416223232
X,800894464
X,720870912
X,499969280
X,704018944
X,575859200
X,478034944
X,466257152
X,749866496
X,848413952
X,377517568
X,694979840
X,695593984
X,861024256
X,513134592
X,788192512
X,760291840
X,791502336
X,586575616
X,419084032
X,621015296
X,467131904
X,885098496
X,822385664
X,441738752
X,493473536
X,822746880
X,782036736
X,491115520
X,1030049792
X,881523712
X,707451392
X,924709888
X,398629632
X,585310976
X,479855360
X,613366272
X,806108160
X,485745664
X,767251712
X,336841472
X,553802496
X,854586368
X,563466752
X,468205312
X,737267456
X,771030016
X,692328960
X,812305152
X,394152704
X,743190016
X,711873280
X,445766144
X,471053568
X,711284224
X,548168704
X,447827456
X,444434432
X,675859200
X,945700608
X,699434240
X,628280576
X,486450432
X,864939264
X,565235456
X,344101632
X,642342400
X,940889088
X,258984448
X,705217792
X,713454592
X,503461120
X,540458496
X,791389696
X,758807552
X,689556224
X,390819840
X,663998208
X,856527104
X,911730688
X,884074240
X,815924480
X,629782272
X,924700672
X,916670976
X,905006080
X,636123648
X,481083392
X,492119808
X,461025024
X,420096256
X,639336448
X,664383232
X,523712512
X,969057024
X,638935296
X,473218560
X,766284288
X,589786368
X,599550464
X,867599872
X,855011328
X,705288192
X,611053568
X,509608960
X,512530688
X,460459776
X,1097991424
X,572677376
X,710820608
X,471074304
X,921144320
X,522426624
X,949865472
X,813413376
X,558654976
X,485929472
X,848137984
X,613485056
X,525820160
X,797028352
X,889886208
X,939169280
X,401934592
X,952181248
X,678936832
X,514646528
X,662980096
X,582080256
X,584116992
X,593165568
X,784178688
X,832683776
X,530556416
X,685592064
X,565970176
X,833644800
X,861557248
X,594283264
X,521857792
X,610447616
X,816454144
X,746525952
X,855005952
X,715871744
X,790194432
X,721092608
X,372143616
X,941057024
X,829860864
X,830719488
X,560444672
X,565758976
X,491353600
X,734547200
X,519366912
X,912187648
X,746421504
X,943612160
X,545120512
X,853638912
X,672322816
X,768828416
X,584148480
X,679923200
X,922292224
X,750659584
X,484734720
X,693385472
X,1134312960
X,499298816
X,372385280
X,510945024
X,804821504
X,875744512
X,880867328
X,621260288
X,568356352
X,414318848
X,367262208
X,705529344
X,530941952
X,597378560
X,695751168
X,850236160
X,773443072
X,655079680
X,624511488
X,830145536
X,903297792
X,566477824
X,492038656
X,500583168
X,963422976
X,893098752
X,512849664
X,799990784
X,427085568
X,594386688
X,468766464
X,429700096
X,477843200
X,777707008
X,606577920
X,820921600
X,839258112
X,533160448
X,955028224
X,472619008
X,521337856
X,632802048
X,589727744
X,554705408
X,910710272
X,620244736
X,1007369984
X,808009216
X,727349760
X,689398272
X,831300096
X,953163776
X,758458880
X,824202240
X,905494528
X,953202688
X,463761408
X,754722048
X,766005248
X,736948480
X,649243904
X,595322624
X,711558656
X,676609792
X,435375104
X,951324928
X,746261248
X,1038354176
X,885827584
X,622329344
X,778486272
X,781012480
X,485793536
X,888978688
X,696882944
X,612378112
X,408312576
X,578401024
X,409208064
X,993957888
X,474375168
X,437781248
X,487785472
X,1032606976
X,825489408
X,532418048
X,533902848
X,850340096
X,471680256
X,746324992
X,496732672
X,565552384
X,829180928
X,715237120
X,794405120
X,560373248
X,626442240
X,786312704
X,547390720
X,628334336
X,904856064
X,708528896
X,460250368
X,856337152
X,673814272
X,920198400
X,801633536
X,559753216
X,817093376
X,754885632
X,813900544
X,350555904
X,780124416
X,760743680
X,867451392
X,999086336
X,558434816
X,534678272
X,581475072
X,505082880
X,476001280
X,588111360
X,467598336
X,536026880
X,991504896
X,911793152
X,998940672
X,750104576
X,799864832
X,435147776
X,627070208
X,538253056
X,823425792
X,748605696
X,933287936
X,606640896
X,422671872
X,801427712
X,789624320
X,550281984
X,711362304
X,441117952
X,756396800
X,742219520
X,791111936
X,450088448
X,858627840
X,529248256
X,990612224
X,587683584
X,448596736
X,496157696
X,984873472
X,754036224
X,490556416
X,749570816
X,808175104
X,554293760
X,581784064
X,500000512
X,487273984
X,388157952
X,853483264
X,448676352
X,960837120
X,518946304
X,743659264
X,393429504
X,412909056
X,677086464
X,472208640
X,500022272
X,386254080
X,859047936
X,800557568
X,468643072
X,489706752
X,525207808
X,792004352
X,702230272
X,745191680
X,693854720
X,581803776
X,463240192
X,675313920
X,791627008
X,707747840
X,1020596736
X,643902208
X,425630720
X,676559104
X,532202240
X,460040704
X,421990144
X,815585280
X,416058368
X,488735744
X,997148416
X,620690688
X,364293376
X,881212672
X,951097088
X,439697664
X,856760064
X,464320512
X,500820480
X,977087232
X,557043968
X,831166720
X,574025472
X,845552384
X,984332032
X,832871424
X,660987392
X,767626752
X,602773248
X,595500288
X,831945216
X,390215168
X,636250880
X,569375744
X,542063872
X,592507136
X,775720448
X,735490816
X,606773504
X,860772352
X,557323776
X,479956736
X,543283456
X,736956416
X,497299712
X,757992192
X,589985024
X,483168768
X,995418880
X,739488256
X,614852864
X,834400256
X,473024000
X,746775040
X,792910592
X,980875264
X,858560256
X,552383744
X,466709504
X,622556672
X,900162048
X,710568448
X,482695168
X,786660352
X,873477376
X,689942784
X,789139456
X,561339392
X,632464896
X,680269056
X,747524096
X,738910208
X,839711488
X,722204416
X,538278912
X,428830464
X,470814464
X,579013888
X,753072384
X,502835456
X,631691264
X,736930048
X,368186880
X,966479104
X,764927488
X,460194816
X,741526528
X,847697408
X,642936576
X,470904576
X,514107648
X,392615680
X,372012800
X,470152960
X,782717952
X,477825280
X,469050368
X,550886912
X,416006656
X,817010432
X,878224384
X,403258368
X,840781312
X,724068608
X,358588928
X,968851968
X,410503936
X,670534656
X,436750080
X,747734528
X,458086144
X,464530176
X,696336896
X,788878336
X,774434048
X,464877824
X,653617408
X,655195904
X,315463424
X,451957248
X,619100160
X,618736896
X,974418944
X,489667072
X,749698560
X,499550208
X,496404992
X,730850560
X,675977216
X,872976384
X,674402560
X,673026816
X,888831232
X,798702080
X,614367744
X,728596736
X,549339648
X,888307968
X,442354944
X,865564672
X,786939392
X,964365568
X,337672704
X,661334784
X,753666048
X,314172160
X,639753472
X,463727616
X,505644800
X,695364096
X,429232128
X,399499776
X,485434624
X,700795136
X,415335680
X,459939840
X,796696576
X,754953728
X,609576448
X,1037262592
X,692636160
X,441001728
X,525739520
X,771015680
X,794968320
X,843716608
X,583832576
X,614893312
X,626642944
X,440590080
X,911674112
X,711350528
X,915354880
X,632773120
X,877713664
X,845632000
X,417358080
X,602438656
X,680426752
X,974110720
X,376635136
X,522325504
X,753545216
X,632322048
X,997009408
X,464465664
X,489078784
X,818207488
X,711982080
X,829100288
X,1017226240
X,709338624
X,910953216
X,773027328
X,516055296
X,828499968
X,739812096
X,690302976
X,742502912
X,419424512
X,514083840
X,510609152
X,394208768
X,566113024
X,736703488
X,591267840
X,513740288
X,446709504
X,663483136
X,749877504
X,518729216
X,549602560
X,1085161472
X,397588224
X,439412992
X,831190272
X,502825984
X,477100800
X,835238400
X,941509888
X,671447808
X,859514368
X,665514240
X,981515520
X,450602496
X,952941824
X,549340672
X,941972480
X,467785216
X,741078528
X,885297152
X,670278656
X,653814528
X,366784000
X,432551168
X,431034368
X,722355456
X,938029568
X,725028352
X,567320832
X,973042944
X,866870784
X,759860480
X,581008896
X,411400448
X,469502464
X,513546752
X,457423616
X,827603968
X,620567296
X,640078592
X,1078420224
X,965361664
X,763011584
X,877677056
X,527211520
X,704665088
X,794423552
X,586106624
X,494221824
X,455454976
X,638679552
X,625250304
X,744296448
X,601355520
X,550161664
X,710820096
X,441361408
X,418642432
X,934746368
X,476241408
X,595270912
X,832281600
X,586083840
X,899601664
X,820456960
X,510982400
X,877612544
X,704285952
X,363755264
X,480279552
X,864728064
X,587198464
X,842697984
X,588530944
X,557835776
X,539980288
X,508259584
X,734267136
X,489096960
X,767249664
X,676756736
X,747825920
X,416613888
X,748531456
X,398416896
X,518054144
X,790167808
X,583302144
X,710798592
X,389152768
X,525506304
X,492235520
X,514928384
X,911070208
X,707282176
X,516754688
X,546283776
X,623023616
X,673010176
X,564131584
X,579793920
X,899736576
X,688360448
X,545268736
X,481709312
X,745058816
X,743827456
X,730938368
X,467550464
X,680924928
X,540719616
X,389728512
X,667849472
X,955616000
X,867536384
X,518705664
X,824487424
X,712726784
X,520341504
X,606052864
X,708336640
X,894569984
X,366665472
X,785055232
X,876436480
X,745579008
X,469590784
X,721386240
X,858895616
X,517055744
X,492615936
X,455104000
X,365352960
X,451644928
X,469284352
X,563556608
X,658011648
X,601689600
X,989884928
X,824713728
X,984284672
X,956938496
X,523083776
X,422941184
X,744923904
X,463781888
X,553902080
X,556008960
X,552584960
X,760360192
X,1012994560
X,966621696
X,470778112
X,796674560
X,799754240
X,787356672
X,702723328
X,764522496
X,789125376
X,501330944
X,775645184
X,785878784
X,896690944
X,873827328
X,862103296
X,673630976
X,1005462784
X,775208960
X,853136640
X,589920000
X,417392384
X,662243584
X,996373504
X,877356288
X,471981824
X,628841984
X,539831552
X,668389376
X,712105984
X,903968768
X,832972800
X,372155904
X,584455168
X,677723648
X,420453376
X,677961472
X,473966848
X,773388288
X,728655872
X,471049472
X,918176512
X,437437696
X,464053504
X,457857536
X,872493056
X,899090944
X,487401984
X,348623872
X,516110848
X,456128000
X,998112000
X,412618752
X,752560640
X,556905472
X,831764992
X,477079808
X,464972032
X,500388352
X,560628992
X,463027712
X,908065280
X,701197568
X,822407424
X,680833536
X,537214720
X,432466176
X,821286400
X,752223488
X,525712384
X,434038272
X,460572416
X,657127680
X,853972736
X,407064320
X,696572160
X,500077312
X,846710784
X,619815424
X,563881216
X,393610240
X,596382464
X,387446784
X,937276416
X,1085440256
X,386334976
X,725454592
X,340477440
X,586520064
X,1018568448
X,488046336
X,521218304
X,769820928
X,945163776
X,709630464
X,471501056
X,428511744
X,863430656
X,484758272
X,416793600
X,763681024
X,390497792
X,534334976
X,592726784
X,467182336
X,460428288
X,461521408
X,621346304
X,833029888
X,772326144
X,492528896
X,361638400
X,870472704
X,869913088
X,813055744
X,519262464
X,728016128
X,636294656
X,564039424
X,462803712
X,580532480
X,647903232
X,875766272
X,418362112
X,926675456
X,413308928
X,386200320
X,835155200
X,756648704
X,683977216
X,795908864
X,458785536
X,482831360
X,804849152
X,586256128
X,818272256
X,631780352
X,932993536
X,856961792
X,489168128
X,722630144
X,488889088
X,810689024
X,702735360
X,466910976
X,442363904
X,409154560
X,715341824
X,649993216
X,397934080
X,1028220160
X,719557632
X,795102464
X,782258944
X,462214656
X,502210048
X,1061857536
X,538422528
X,858058496
X,518896640
X,535791104
X,626683392
X,438828544
X,435506688
X,527417088
X,585687552
X,756386304
X,667770368
X,514097664
X,750912256
X,896180736
X,827645440
X,448311552
X,533680640
X,931099392
X,546076416
X,597752064
X,512507136
X,985086208
X,561377024
X,536542464
X,768200448
X,699882752
X,412644096
X,490416128
X,991334400
X,751195648
X,461515520
X,386430720
X,443971840
X,755645696
X,827217408
X,923134720
X,854676736
X,826203648
X,365555456
X,485088256
X,523593728
X,913727744
X,456997888
X,598967296
X,642978816
X,742099968
X,633460224
X,830174720
X,845164544
X,617919744
X,434133504
X,792175360
X,676895744
X,640096512
X,387562496
X,390233600
X,747712000
X,484842752
X,668181248
X,484919552
X,785593088
X,540996608
X,1022790400
X,407333888
X,905700352
X,850964224
X,423121152
X,728969728
X,422011904
X,830959872
X,647204608
X,588677120
X,432902144
X,409140480
X,587812352
X,752652544
X,740708608
X,685942528
X,391349504
X,895385344
X,832108288
X,627531776
X,543108352
X,672468736
X,753910528
X,623743744
X,544876288
X,438575616
X,413525760
X,797847552
X,534028288
X,912012288
X,490439168
X,740006656
X,661132800
X,493191936
X,682806016
X,494357760
X,847903232
X,437517824
X,906320896
X,488123136
X,468022272
X,607787776
X,512740096
X,456016128
X,733880832
X,503875072
X,551844864
X,808525824
X,435595264
X,741704960
X,971124736
X,414379520
X,704051712
X,740938752
X,990159872
X,908058880
X,555231744
X,819357184
X,467408896
X,824874240
X,606233344
X,520962304
X,420028928
X,543428352
X,783968000
X,607619584
X,533115392
X,498934528
X,909375488
X,828394496
X,674079488
X,424966912
X,440882944
X,898314496
X,666178048
X,576838656
X,856355072
X,570577664
X,985479680
X,1031702016
X,642440448
X,775698944
X,380232704
X,367286784
X,889492992
X,797299200
X,938706176
X,652477696
X,442535424
X,544343552
X,1030823424
X,957433856
X,888524800
X,763813120
X,817936384
X,520292864
X,837093376
X,823631872
X,742485248
X,786399488
X,589335040
X,529900032
X,367899136
X,622002432
X,920033792
X,895410688
X,670868992
X,897211904
X,488206080
X,794610176
X,877422080
X,862938112
X,455805184
X,343017216
X,397016832
X,856801792
X,447354880
X,855502848
X,844261376
X,684392192
X,653984256
X,518599424
X,871557632
X,816766464
X,763118080
X,575486208
X,958073600
X,792144896
X,515915520
X,614722048
X,712289024
X,294899200
X,664142336
X,543627264
X,425161984
X,825201664
X,792276224
X,477345792
X,597709824
X,501733376
X,707957760
X,879510784
X,707029760
X,276556032
X,850026240
X,583172096
X,843983616
X,391424000
X,911464192
X,770900480
X,467532032
X,519031552
X,869889792
X,525052160
X,847764480
X,789852672
X,634160896
X,754528768
X,695250688
X,599878912
X,665148928
X,427905280
X,548181504
X,747582464
X,1004364288
X,532516864
X,836592640
X,498622464
X,494491392
X,752148992
X,533438720
X,456513792
X,549925120
X,864734208
X,720396288
X,826545408
X,616193024
X,590970112
X,580631296
X,542451200
X,910027264
X,725451008
X,729679360
X,778483968
X,754820864
X,702018304
X,543387136
X,1008648192
X,463454720
X,734585344
X,410435072
X,441846784
X,472088576
X,711155968
X,527310848
X,513068032
X,503552512
X,910145024
X,589303808
X,666816512
X,530717184
X,1139780096
X,789596416
X,722535168
X,745452032
X,629907968
X,573287424
X,373728512
X,640558080
X,408075776
X,660743168
X,803540224
X,662928384
X,773595136
X,471905280
X,962990592
X,639560448
X,837924864
X,709697792
X,919575296
X,515277568
X,319058688
X,462574848
X,696092416
X,755838720
X,938572544
X,676933120
X,709673728
X,786018560
X,399395584
X,529630720
X,697885952
X,629849856
X,819594240
X,795415808
X,519731200
X,779868672
X,597154816
X,834184704
X,440502272
X,417329408
X,842209536
X,457736960
X,829262848
X,503728640
X,780965632
X,498255872
X,412960768
X,715768832
X,710174208
X,430192384
X,755239168
X,803514880
X,937124096
X,438272512
X,915000832
X,458955264
X,927478016
X,835599360
X,483908608
X,956125184
X,775314944
X,562517760
X,881676544
X,785698304
X,865087744
X,809145344
X,1023791872
X,369361664
X,666242048
X,807057920
X,560351488
X,498091520
X,710667520
X,892236032
X,882101504
X,735271936
X,322405888
X,468173568
X,539045632
X,562718208
X,907938560
X,553884672
X,631572736
X,662207488
X,526369536
X,436027136
X,822613248
X,939331072
X,626095360
X,769893120
X,486544128
X,632282624
X,546401024
X,722544128
X,640778240
X,740753152
X,951936512
X,820401920
X,828797696
X,924409856
X,416523776
X,779331072
X,464505088
X,484389120
X,781765888
X,480642560
X,621318656
X,899919104
X,844658432
X,857272064
X,371238144
X,594092288
X,477634560
X,494591232
