V1,V2
X,9562337024
X,9506843392
X,9532722944
X,9518359552
X,9521272832
X,9514237440
X,5816471040
X,5815866624
X,9508200704
X,9523564544
X,5798754304
X,5949748992
X,9506169344
X,9536067072
X,9506542848
X,9545595904
X,9565234944
X,9568007680
X,9507348480
X,5934675968
X,5799780096
X,9506251008
X,9504475904
X,9569418496
X,9527929600
X,5940085760
X,9537837312
X,9506783488
X,9543106048
X,5822552832
X,5835434496
X,9512892416
X,9520918272
X,9507925248
X,9508294400
X,9572255488
X,9553593088
X,9510214912
X,9558620416
X,9506522880
X,9543045120
X,9509485056
X,9537001472
X,5801431552
X,5827897856
X,9546226688
X,5802417152
X,9567200768
X,5816006912
X,5798025728
X,9536367872
X,5913421824
X,9508159744
X,9536422656
X,9506886912
X,9528446208
X,9505868288
X,9532588544
X,9506704384
X,9547144704
X,9527894016
X,9505815040
X,6209265920
X,9572027648
X,9506053120
X,9536691968
X,9546739968
X,9517803520
X,9568751360
X,9510648576
X,9505860352
X,9506410752
X,9538021120
X,5797984000
X,9507224320
X,9535077632
X,5799029504
X,9543153408
X,9558199808
X,9542502144
X,9532745472
X,9505593600
X,9506278656
X,9518110464
X,5902275584
X,9522013440
X,5901495808
X,9493558016
X,9501826560
X,9510633216
X,9522620160
X,9504279552
X,9527296000
X,5921507584
X,9547451904
X,9537764608
X,9533356288
X,9505712640
X,9533456384
X,9525522944
X,5830663680
X,9495506944
X,9529675520
X,9556509184
X,9507007232
X,9512738560
X,9512149504
X,5794626304
X,9501471232
X,9503331072
X,9507019264
X,9533430272
X,9537565952
X,9522697984
X,9503062016
X,9511110144
X,9528828672
X,9507681024
X,9547576064
X,9521282560
X,9506842624
X,5802580480
X,9576135936
X,9551106048
X,9536870144
X,9527209216
X,9509210880
X,9512267776
X,9539486464
X,9514617344
X,5909652480
X,9516539904
X,9552805376
X,7081431040
X,5905765376
X,9505025280
X,9515390208
X,9546768896
X,9529761280
X,9504236800
X,9527045888
X,9511996416
X,9536639744
X,9538185984
X,9526211840
X,7601861120
X,9553871360
X,9502697216
X,9521046016
X,9506503424
X,9538037504
X,5805462528
X,9548278528
X,5914696704
X,9507921920
X,9553171968
X,9534280448
X,9546683904
X,9511090688
X,9535843584
X,9572541440
X,9534538240
X,9505743616
X,9538489856
X,9535776768
X,7000084480
X,5920033280
X,9506565888
X,5916162304
X,9549471232
X,9510162432
X,9509665792
X,9537445120
X,5805400832
X,9522863616
X,9547075840
X,9528432128
X,9534088960
X,9503875840
X,9511976704
X,9540174592
X,5812268800
X,9505774336
X,5810298368
X,9505227520
X,9506823680
X,9534528512
X,5833154560
X,5799961600
X,9549520896
X,9513109760
X,9507975936
X,9527125248
X,9509337856
X,9539498496
X,9545638912
X,5798458112
X,9509106432
X,9509171200
X,9539885568
X,9526788352
X,9510267392
X,9506407680
X,5832776704
X,5799754496
X,9511810304
X,9549303040
X,9507676928
X,9548816896
X,8021580032
X,9532871424
X,9538169600
X,9509347584
X,9505633024
X,9506248704
X,5803931392
X,9502921216
X,9508590080
X,9512181760
X,9543384064
X,9551845376
X,9506452480
X,9527950080
X,9535315200
X,9526523648
X,9571190784
X,9548701440
X,9540303616
X,9529120512
X,5929488128
X,9502105344
X,9507427840
X,9509098240
X,5920132096
X,9545874944
X,9508470784
X,9521371392
X,5826910976
X,9529868032
X,5833660160
X,9533779712
X,9513371904
X,9528918528
X,9547743488
X,9506497024
X,9505914368
X,9506037760
X,9502809088
X,9514155264
X,9502538752
X,5904098304
X,9565322496
X,5797642496
X,9566174208
X,9535964160
X,5818277120
X,9506931968
X,9549369600
X,9506792960
X,9507303424
X,9563679744
X,5826496512
X,5799367680
X,5933137920
X,9504421376
X,9533358080
X,9509175040
X,9531955200
X,9530524160
X,9528309504
X,9513219072
X,9532513792
X,9534108160
X,8718174464
X,9503280128
X,9529442816
X,5800019200
X,9505272832
X,9537772544
X,9515375616
X,5905997824
X,9522361344
X,9506314496
X,9503729408
X,9511210240
X,9572161536
X,9527235584
X,5903808256
X,9555641088
X,9547070720
X,9540383744
X,9506177280
X,9533045504
X,9518623488
X,9540573440
X,9537951232
X,9527911680
X,9537746688
X,9548073216
X,9507324416
X,9536335360
X,9526908160
X,9529015552
X,9512187392
X,9530034432
X,9506438912
X,9529186816
X,9510250752
X,9525801984
X,9506285824
X,5808594432
X,9506428416
X,9508496128
X,9505865472
X,9506516480
X,5919815168
X,9506890240
X,6827620352
X,9506757376
X,9572931328
X,9548595456
X,9501170944
X,9527922944
X,9538370304
X,9537527808
X,5830853376
X,9509459968
X,9546839040
X,9528700672
X,9527131904
X,9506868736
X,9515258880
X,9515101952
X,9546610944
X,9505825792
X,9536639488
X,9541690112
X,9548407808
X,9558962176
X,9506550272
X,9548831744
X,9568783104
X,9513467392
X,5802043648
X,9506335232
X,9506541056
X,9534146048
X,9553122560
X,9527680768
X,9508552192
X,9544376576
X,9507359488
X,5815042816
X,9548731648
X,9530705408
X,9557467904
X,9547901184
X,9534928128
X,5942922752
X,9508123392
X,9549151232
X,9512780544
X,9509664256
X,9506289152
X,9515042304
X,9548772096
X,5825494016
X,9502778880
X,9531177216
X,9536960000
X,9505350144
X,9522882048
X,9508970752
X,9505059584
X,9544187904
X,5902571776
X,9505475840
X,9503600128
X,9507872000
X,9506784768
X,9543852544
X,5822501376
X,9513409024
X,9505839104
X,9544758784
X,9505499392
X,5817215744
X,9517643264
X,9572148224
X,9527701248
X,9508473856
X,9535401728
X,9506883328
X,9502715136
X,9538631168
X,9504069120
X,5821254144
X,5827922688
X,9508520192
X,9546476032
X,9508188416
X,9502681856
X,9507550976
X,9552092416
X,9528230912
X,5798841600
X,9532727808
X,9517157632
X,9505172992
X,9537567488
X,5808098048
X,9505306112
X,9514336256
X,9506280960
X,9543909888
X,9528820480
X,9510519552
X,9538323712
X,5920128768
X,9514073856
X,9531921408
X,9552950016
X,5828358656
X,9570108160
X,9536046080
X,9517957632
X,9506065152
X,9508667392
X,5936423168
X,9548178944
X,9523842560
X,9535660288
X,9528689408
X,9548262400
X,9510390784
X,9566515968
X,9526113536
X,9509761536
X,9494558208
X,9507448320
X,9525093120
X,9523526912
X,9548381440
X,9549171968
X,9549286912
X,9540312832
X,9509015552
X,9513231616
X,9523839744
X,9515278336
X,9518361600
X,5903437568
X,9506072576
X,5831246336
X,9534797312
X,9537478656
X,9519099392
X,9526255616
X,5800921344
X,9505041664
X,9523176704
X,9506206720
X,9505842432
X,9513816320
X,9513202432
X,5822046720
X,9515618048
X,5930335232
X,9523729920
X,5902505472
X,9572231680
X,9543480320
X,9512483584
X,9526927872
X,9512975360
X,9515111936
X,5813258752
X,9505426944
X,5904022272
X,9501847040
X,9552555520
X,5926868480
X,9523114752
X,9508739584
X,9557423616
X,5902331136
X,9541060352
X,9510810624
X,5920005632
X,9537679616
X,9535942912
X,9506851072
X,9528066816
X,8424237056
X,9508467712
X,9502126848
X,9505971200
X,9508149248
X,9506522112
X,9503001088
X,9543272960
X,9512998144
X,9506093056
X,9506701824
X,9535574528
X,9517188352
X,9505720832
X,9505345536
X,9505805824
X,9518133760
X,5802057728
X,9505757696
X,9521032448
X,9521851136
X,5805745664
X,5827524352
X,9549141504
X,9523777280
X,5912654080
X,9527017472
X,5802854400
X,9556073216
X,9547567616
X,9536169472
X,9504860672
X,9534449152
X,5903602432
X,5816695040
X,9595831552
X,9528186880
X,9507383552
X,9529263360
X,9505951232
X,5801998336
X,9506252288
X,5831361792
X,5930552832
X,5798903040
X,9574051584
X,9548702720
X,9536739072
X,6550449152
X,9505246464
X,9506273536
X,9543496192
X,9505576960
X,5903157504
X,9504985600
X,9505463040
X,5834000128
X,9526525440
X,9527635200
X,9507506432
X,9544281088
X,5827120384
X,5799890176
X,9536452096
X,9548145408
X,9507406336
X,9513782528
X,9548013056
X,9507121408
X,9572388608
X,9550080256
X,5807900672
X,5905430528
X,5830673152
X,9506769408
X,9537945344
X,9530921728
X,8000846848
X,9553317120
X,5796111872
X,9535651584
X,9506305280
X,9545557504
X,9542753792
X,9514644224
X,9519862272
X,9505169664
X,9572659968
X,9507924480
X,9537200896
X,9525638912
X,9527863808
X,9502699264
X,5902239232
X,9506804992
X,9549997824
X,9528903424
X,9509142528
X,5797795584
X,9561296384
X,9530516736
X,9525521920
X,9520168704
X,9509795328
X,9570185728
X,9548110336
X,9528431616
X,5909941760
X,9552974848
X,9509859072
X,9537881088
X,5936088320
X,5795958784
X,9546896128
X,9505728768
X,9519155968
X,9531494144
X,9537915136
X,9568761856
X,9535317248
X,9513947904
X,9528521472
X,9549064192
X,9506256384
X,9523155712
X,9568421120
X,9507031040
X,9546769664
X,9543122432
X,9513336832
X,9504364032
X,5817003008
X,9503720704
X,9541872384
X,9527928576
X,9509698816
X,9516000000
X,9507354624
X,5919400704
X,5796901888
X,9547447552
X,9506400768
X,9510571264
X,5917862912
X,9528528896
X,9506131712
X,8678175744
X,9506725120
X,9505832704
X,9535006720
X,9509444096
X,9502338048
X,9508039424
X,9506055424
X,5816217600
X,9506222080
X,9506112256
X,9526462976
X,9533679104
X,9501678080
X,9547912192
X,9506429696
X,9540564224
X,9053543680
X,9537033472
X,9507124992
X,9571172608
X,9539309056
X,9548414464
X,9561560320
X,9506194688
X,9506746112
X,5839784192
X,9549546496
X,9548080128
X,9520010240
X,9513041152
X,6832187904
X,9525795072
X,9506357760
X,5801343232
X,6098214912
X,9504207616
X,5835849984
X,5901988608
X,9563196928
X,9507994112
X,9527939584
X,9571523328
X,9546326784
X,5799670528
X,5817293056
X,9512373248
X,9554986752
X,5836269824
X,5799617792
X,9570267904
X,5802465792
X,5900124672
X,9569557248
X,9528108032
X,9568645888
X,5824139520
X,9501176320
X,9564276992
X,9537773824
X,9532826880
X,9506199552
X,9536031744
X,9535015424
X,9506443776
X,9529597952
X,9561064448
X,5842973440
X,9492016896
X,5801999104
X,5818367232
X,9510787328
X,9553141248
X,9551588608
X,9538098944
X,9528348416
X,9561181440
X,5829108992
X,9509230080
X,9534963200
X,5800636672
X,9529671680
X,9510114816
X,9548128256
X,9521501696
X,9527180800
X,9522927104
X,9509531648
X,9511526400
X,9511766016
X,9537483776
X,9506667776
X,9504261632
X,9534040320
X,9530347520
X,9540142336
X,7958899200
X,9540014336
X,9505191424
X,5816352256
X,9533267200
X,9530487808
X,9503693056
X,9537925120
X,9543481856
X,9501940992
X,9502724608
X,5909973504
X,9517884160
X,9516123904
X,9560048128
X,9545108224
X,9509130752
X,5820951552
X,9510799616
X,9504634880
X,9503435776
X,9561334016
X,5827352320
X,5816222208
X,9543888128
X,9529697792
X,9512421632
X,9515533056
X,9547346176
X,5903124480
X,9502123264
X,9529749760
X,9517570816
X,9506048512
X,9573958400
X,9529252864
X,5809015296
X,9512617984
X,9506653952
X,9509010432
X,9505949696
X,9523098368
X,9513427200
X,9551633408
X,6213074176
X,9522311424
X,9507685120
X,9563046144
X,9506018048
X,9543890432
X,9532598528
X,9612388608
X,9540814848
X,9504431104
X,9537230336
X,6357273600
X,9547595264
X,9507177984
X,9515396096
X,5911920896
X,9524556288
X,9507244288
X,9510707712
X,9506235392
X,9525860864
X,9526033408
X,9517896448
X,9557638144
X,9504650496
X,8415002880
X,9506022400
X,9505915648
X,9548823552
X,5807608064
X,9529229824
X,9553239552
X,5903555072
X,9533155072
X,9573708032
X,9505978368
X,9501817600
X,5797361408
X,9508983552
X,9515411712
X,5796407808
X,5904371200
X,9540052480
X,9537512192
X,9509404416
X,9528250880
X,5924402176
X,9544979712
X,9565833472
X,9502411520
X,9506132224
X,9503405056
X,9506996224
X,9505608448
X,9532441856
X,5798083328
X,5930760192
X,9549453824
X,9547295744
X,9513279488
X,9506163712
X,9504284672
X,9502898176
X,5811426048
X,9553895424
X,9506176256
X,9537877248
X,5828118016
X,9509106944
X,9536962560
X,9502470912
X,9525508096
X,9502525440
X,9523361024
X,9527930112
X,9503446016
X,9547799040
X,9534541056
X,9506058752
X,9507826944
X,9506729472
X,9505872640
X,9512942080
X,5903352576
X,9537737984
X,9518572544
X,5801468928
X,9545940992
X,9544278784
X,9503764736
X,9534246912
X,9551460096
X,9537259520
X,9512425984
X,5827122944
X,9541038848
X,9510208000
X,9564528896
X,9554001920
X,5802615296
X,9524581376
X,9506497280
X,9509253888
X,9532632320
X,9533676544
X,9512244224
X,5813455872
X,9506904064
X,9537586944
X,9533157120
X,5900832000
X,9506140672
X,9512679424
X,9546795008
X,9548792832
X,9510976512
X,5911684352
X,9571289088
X,9503692288
X,9523598592
X,9551298048
X,9526959616
X,9552434432
X,9528770560
X,6919667456
X,9506393600
X,5800520704
X,5824077824
X,9523326464
X,9542872576
X,9529238784
X,9547135488
X,5798682880
X,9502925056
X,9513406976
X,9534012928
X,9537654016
X,9502842112
X,9506035712
X,9524100352
X,9502633728
X,9508443648
X,5799234048
X,9507213824
X,8726443008
X,5801183232
X,9508581632
X,9507780608
X,5828955904
X,9548008192
X,9537415168
X,9529327616
X,5920392960
X,5910784256
X,9548147200
X,8559463424
X,8095756032
X,9507176192
X,9509180160
X,9533425920
X,9506738432
X,5816257536
X,9508350976
X,9530618624
X,9538381056
X,9506590464
X,9506416128
X,8225994752
X,9508687104
X,5826375936
X,9527068928
X,9566897920
X,5936545536
X,5826547200
X,5837840128
X,9528739584
X,5840260864
X,9520365056
X,9504408832
X,9507219200
X,9507312896
X,5815347712
X,9503428864
X,9547924736
X,9520271616
X,9520226048
X,9536279040
X,5799454720
X,5838201344
X,5829276160
X,9549029376
X,9507165696
X,9572411392
X,9536740352
X,9504943104
X,5793755904
X,5838965760
X,9503815936
X,9543299072
X,9505991680
X,5798327040
X,9568944640
X,9546134016
X,9525699328
X,9512646144
X,9545172480
X,9537321216
X,9570948352
X,9512556544
X,9507238912
X,9548763392
X,9527935744
X,9568919808
X,5923048960
X,5905595648
X,9565782016
X,9503483136
X,5817870848
X,9545191680
X,9570585600
X,9525779200
X,9508430592
X,9514292480
X,9539562496
X,9505965056
X,9553436160
X,9572472320
X,9565706240
X,9537498880
X,9523401984
X,9548402432
X,9507123200
X,6467965696
X,9506062592
X,9528992512
X,9506967552
X,9507006464
X,9536358144
X,9568931328
X,9541663232
X,5801149952
X,9505952000
X,6166938368
X,9505126912
X,5939634944
X,9515514624
X,5903669760
X,5817760256
X,9505932544
X,8242584320
X,9504528640
X,9435077888
X,9545599488
X,5813125888
X,5800288512
X,5799526144
X,9509082880
X,9515563008
X,9505815296
X,9568407808
X,9554127104
X,9505152256
X,9601421568
X,5801553664
X,9508055552
X,9531288064
X,9565006592
X,9525766400
X,5823892992
X,9507623168
X,9535653888
X,9507245312
X,9527694848
X,9527413504
X,9514007296
X,9517459968
X,5909423360
X,9540292864
X,9507868672
X,9504953856
X,7039378944
X,9531595264
X,9543810560
X,9502449408
X,5817265664
X,5830314240
X,9503481344
X,9548769024
X,9546903808
X,9509443840
X,9540444416
X,8907270912
X,9507132160
X,9505700608
X,9537177856
X,9508001536
X,5829705472
X,9546745600
X,9522478080
X,9525397504
X,9514170624
X,5815811840
X,9568838656
X,5816431872
X,5827343872
X,9566315264
X,9513970944
X,9514969856
X,9529278208
X,9508502016
X,5823499776
X,5797414656
X,9517012224
X,9507608320
X,9528410624
X,9523534848
X,9522930944
X,9506418432
X,9509522176
X,5829838336
X,9502386432
X,9534949120
X,9539039232
X,9515369984
X,9570150656
X,9506372864
X,9534648320
X,9528888832
X,9571450880
X,9546224384
X,9538078976
X,9521690624
X,9547291392
X,9506624768
X,9565224192
X,9501894144
X,9503779840
X,9513128448
X,5909138688
X,9506415872
X,9509787136
X,9511327488
X,9561638400
X,9535806208
X,9540183808
X,5837108480
X,9526070784
X,9501858816
X,9561765632
X,9563739392
X,9505186560
X,9504124928
X,9506305792
X,9509274624
X,9548057600
X,9574785280
X,9529195264
X,9517495296
X,5917486848
X,5816646400
X,9509957888
X,9509141760
X,9571265024
X,9506206464
X,5827002624
X,9526756352
X,9527048960
X,9535296000
X,5837149952
X,9510520832
X,9549384704
X,9549191680
X,5838300416
X,9529647104
X,5940014336
X,9529434368
X,9506631936
X,9517306624
X,9536177152
X,9505735936
X,9543661056
X,5799615232
X,9548828928
X,9528454656
X,9509667328
X,9508997888
X,5799892480
X,9537448192
X,9512384000
X,6382590720
X,8790827008
X,9506607616
X,9514199040
X,9504613376
X,5832940288
X,6938110976
X,5835453440
X,9509367552
X,5819676416
X,9532918784
X,9539555328
X,9506793216
X,9505730304
X,9509401856
X,9552829696
X,5797411584
X,9505122304
X,9505019904
X,9561979392
X,9510622720
X,9535508736
X,9530905344
X,5828125952
X,9508602368
X,9509136896
X,5830147584
X,9536335872
X,9523292160
X,9553035264
X,5835211008
X,5801937920
X,9538407936
X,9566944256
X,9512228608
X,9528458752
X,9508080896
X,5904455168
X,5825784576
X,5817496832
X,5802646272
X,9504603648
X,9506925312
X,9513729280
X,5816558080
X,9526258944
X,9522460416
X,9506477824
X,9522821120
X,9570569984
X,9508444672
X,9509062656
X,9504477440
X,5801199616
X,5802285568
X,9552592896
X,9508575488
X,9508310272
X,9503940096
X,9567205888
X,9508809728
X,9509857024
X,9556698880
X,9549829888
X,9507565824
X,9506498816
X,9537554944
X,9548504832
X,9507864576
X,9561356288
X,5911288064
X,9528719104
X,5818022400
X,5904864000
X,9506960640
X,9508446208
X,5811563520
X,5905747200
X,9506522624
X,6944157696
X,9570561536
X,9518043392
X,9507594496
X,9502368512
X,5816310528
X,9506322944
X,9540425216
X,9517252352
X,9546801664
X,9508927488
X,9506345984
X,5905800960
X,9513376768
X,5815524608
X,5816878080
X,9504240640
X,9536933376
X,5801480704
X,5834797824
X,9534409216
X,9504399104
X,9549083392
X,9526276352
X,9551856384
X,9507017472
X,9562773504
X,6197360384
X,9550926592
X,5902087424
X,9572288256
X,9506400000
X,9548337408
X,9522987008
X,5800954112
X,9530651392
X,9505932544
X,9548177152
X,5850130688
X,9528879104
X,9508095232
X,9507695872
X,9551655936
X,9574759424
X,9530852608
X,9547632128
X,9506131968
X,9505455104
X,9504839680
X,9545728768
X,5951389440
X,9507834624
X,9503132928
X,9508045568
X,6544592384
X,5822350336
X,5798062848
X,9504829440
X,5912145920
X,9543070720
X,9570456320
X,9505175040
X,9570213888
X,9526735360
X,9516811264
X,9537751040
X,5811143936
X,9509550080
X,9505990144
X,9557778432
X,9508316672
X,9517330688
X,9521496320
X,9506688000
X,9508047872
X,5833665792
X,5822836736
X,9505114368
X,9513029120
X,5801647104
X,9547065856
X,9527738880
X,9507131904
X,8245137152
X,9512297472
X,9507237376
X,9553946624
X,9506833664
X,9534543616
X,9543483136
X,9508186368
X,5918020608
X,9526996736
X,9548080896
X,9526666752
X,9506357504
X,5830577664
X,9536918784
X,9507657984
X,9508306176
X,9507899648
X,5827329536
X,9526617344
X,9541084416
X,9513051904
X,5827128576
X,5929999872
X,9509941248
X,9504635136
X,9514166784
X,9538033920
X,9534488320
X,9506150400
X,9509174016
X,9507245312
X,9521677568
X,5830563072
X,9510793216
X,5902085632
X,5909470976
X,5835678720
X,9513587200
X,9509376256
X,5832165120
X,5936917504
X,9538032128
X,9570786304
X,5905431808
X,5816579328
X,9506183936
X,9509230592
X,5831777536
X,9507249920
X,9518089216
X,9536786688
X,5827274752
X,9506713856
X,5903669504
X,9525625856
X,9505115648
X,9513769728
X,9108502528
X,9548471296
X,9503557376
X,9510641152
X,9510272000
X,9533972736
X,9537271040
X,9517172992
X,9502072320
X,9522003968
X,9505928960
X,9505560576
X,9528860928
X,9508120320
X,9527103232
X,9504357632
X,9506616320
X,9506147584
X,9551323136
X,5802760704
X,9560283648
X,9505074688
X,9526324224
X,9508543488
X,9541144064
X,5800356352
X,5816950528
X,9506710016
X,5835576832
X,9506260480
X,5844204800
X,9525153792
X,9506632192
X,9506684416
X,9521133056
X,9504411904
X,9507063808
X,9507728384
X,9527260160
X,9505279488
X,9535829248
X,9565763072
X,5905006592
X,9540439552
X,9550092800
X,9514489088
X,7900125696
X,9540287744
X,9505574656
X,9535383552
X,9505946368
X,9543190272
X,5904258560
X,9517170944
X,9506342400
X,5905567488
X,9528482816
X,9404466432
X,5827979520
X,9552710912
X,8560652288
X,9565107712
X,9549915392
X,6971511552
X,9525882368
X,5839181056
X,9527908352
X,9506742528
X,9515222016
X,9506873600
X,9509147904
X,9528358656
X,9537741824
X,9507279104
X,9528860672
X,9503467776
X,9571174144
X,7215975936
X,9534592768
X,9510013440
X,9540178688
X,9513776128
X,9508059136
X,6862887936
X,9506946304
X,5830679552
X,9506273536
X,5798385408
X,9506586368
X,9523461632
X,9516533504
X,9528419328
X,9547013888
X,9566500608
X,9524413696
X,9507299072
X,5802839296
X,9520950784
X,9506328320
X,9506228736
X,9533108992
X,9502348288
X,9552847104
X,9508313600
X,5795489024
X,9547340288
X,5826594048
X,9504989952
X,9508724224
X,9529245952
X,9534717952
X,8120284928
X,9508501248
X,9546795776
X,5914612480
X,6194472192
X,9522937088
X,9064653824
X,5801257984
X,9508286208
X,9547211008
X,9504496384
X,5911471616
X,9523448320
X,9525019648
X,5907341056
X,9505059072
X,9539598848
X,9508030464
X,9513640704
X,9539257088
X,9506727168
X,9503514880
X,9508396800
X,9508448000
X,9552894976
X,9501875712
X,5832211968
X,5828810496
X,9507673600
X,9534320640
X,9511865344
X,9528635392
X,9503516672
X,9505851904
X,9553320448
X,5904572160
X,9566809344
X,9531078144
X,5903828480
X,9540865024
X,9528300544
X,9513177600
X,9523367680
X,9523084800
X,5839570944
X,5815404032
X,9502011648
X,9522942208
X,9509703424
X,9509999360
X,9568431616
X,9507450112
X,9528202752
X,9503506176
X,9565325312
X,5902488832
X,5912591104
X,9507719680
X,9516432896
X,9530189824
X,9545222144
X,9507180544
X,9545175296
X,5799460864
X,5802253056
X,9507256320
X,9538302464
X,9549274880
X,9503531776
X,9504964608
X,9535967488
X,5905092352
X,5836963584
X,5822192384
X,9515211520
X,9535921152
X,9501864192
X,9510640384
X,9534935296
X,9530630144
X,9540977664
X,9570020352
X,5829590016
X,9505870336
X,9513852672
X,9533979904
X,9504675840
X,9528426752
X,9505434624
X,9577839872
X,9518083328
X,9535642368
X,9229979648
X,5814742016
X,9507851264
X,5810336768
X,9538530304
X,9506183424
X,6220855808
X,9549426432
X,9512092928
X,9549164800
X,9506622720
X,9540711424
X,9566677248
X,5932899840
X,9506951680
X,9533665280
X,9515553792
X,9508736768
X,9506590464
X,9553319424
X,9561715456
X,9529891328
X,5935111168
X,9529143808
X,9564299776
X,6415744512
X,9547659520
X,9528855040
X,5798580224
X,9553256960
X,9522500352
X,9537213696
X,9505949696
X,9528590080
X,5799327744
X,9520006656
X,9525532160
X,9570132992
X,9527147264
X,9535272448
X,5831086336
X,9507972864
X,8091068928
X,9516623872
X,9520740096
X,9508147456
X,9515120128
X,9513397760
X,5813961984
X,9533722368
X,9537356544
X,9549224960
X,9530631936
X,9548015104
X,9527634176
X,9514631424
X,9505365760
X,9547416832
X,9506381056
X,9552865792
X,9537350400
X,5845128448
X,5830824704
X,9528921856
X,9560943616
X,9503285760
X,5799552000
X,9506092544
X,9510075648
X,9504875776
X,9528706816
X,9506416896
X,9532838912
X,5802194944
X,9529667328
X,9506872576
X,9538001664
X,9529750016
X,9533435392
X,9565978112
X,9528195072
X,9507070464
X,5802060544
X,9503808256
X,9534285824
X,9503609344
X,9547196928
X,5822199552
X,9506946560
X,5831319552
X,9566073856
X,9528416000
X,9506827264
X,9521608704
X,9546113024
X,9507885824
X,5838703616
X,9569156608
X,9508051968
X,7809888000
X,9547725312
X,9506222848
X,9504766464
X,9544987904
X,9503638528
X,5829839104
X,5798259200
X,9519976704
X,9504442624
X,9512542464
X,9507509504
X,9510626304
X,9506628864
X,5796765952
X,9530441728
X,9523237376
X,9567627264
X,9538263808
X,9547944704
X,9502552064
X,5905177344
X,5905957632
X,9540371200
X,9565836800
X,5821027840
X,5821294080
X,9526907392
X,9567037952
X,9527207424
X,9571258368
X,5817442048
X,9565252352
X,9508339968
X,9546770432
X,9566253056
X,9536129536
X,9539847680
X,5905278464
X,9570530816
X,9523382528
X,5933975552
X,8998922240
X,9557111296
X,8709880320
X,5819902464
X,5834043136
X,9510087680
X,9546800384
X,9548436480
X,9523539200
X,9518704640
X,5903928576
X,9536990720
X,9508876288
X,9509469696
X,9510564096
X,9548017920
X,9513359616
X,5909200384
X,9505660160
X,9528263424
X,9547844352
X,9561491200
X,9527695872
X,9501664000
X,9505190656
X,9568706560
X,5814859008
X,5830237696
X,9538210304
X,9539950336
X,9504698624
X,5831687680
X,9552636160
X,9505618432
X,9547769088
X,5808366336
X,9544750848
X,9527740160
X,9512106496
X,5826797312
X,9526572288
X,9536464896
X,9548822016
X,9541123584
X,9530032896
X,5799064576
X,5829011456
X,9509184000
X,9553227520
X,9538123776
X,9522943744
X,9502774784
X,9508739328
X,9537563648
X,9547725312
X,9528407552
X,9549061632
X,9571885568
X,6866129664
X,5912546816
X,9568920064
X,9505716480
X,9560291840
X,9506233344
X,5910582784
X,9536413184
X,5830282752
X,9523991808
X,9512962560
X,9504280832
X,9545009664
X,9525713408
X,5816518144
X,9515434496
X,9520094464
X,9571054080
X,9527736576
X,9502166528
X,9520535296
X,9527360256
X,9551459328
X,9505628928
X,9571689984
X,9552925184
X,9574711808
X,9505468416
X,9507706624
X,5801478656
X,9504465152
X,9529420288
X,9506797056
X,5813266944
X,9524918272
X,9527904256
X,9507641856
X,9540251904
X,9506351104
X,9561652992
X,9548092672
X,9528890624
X,9548537600
X,9503268864
X,9504699392
X,9543684352
X,9514301440
X,5837168128
X,9505930240
X,9504630784
X,5829381120
X,9521884928
X,6618552576
X,9504537344
X,9519748608
X,5800788992
X,9534436096
X,9528906240
X,9528668672
X,9565231872
X,9505483264
X,9508271616
X,9534725376
X,9551908096
X,9505355264
X,9528083456
X,5814860800
X,9549066496
X,9526530560
X,9517794048
X,9502799616
X,9525317888
X,9504343040
X,9510309376
X,9506656000
X,9508915456
X,9566348288
X,5825731840
X,9547752960
X,9509981696
X,9507954176
X,9508160000
X,9514098176
X,9502144000
X,8149016064
X,9545768448
X,9513792000
X,9526795776
X,9546801664
X,9504946432
X,9508056576
X,9527100416
X,9522238720
X,9548066304
X,5908930304
X,9510072320
X,9509413888
X,9507398656
X,9568765952
X,9514070272
X,9543891200
X,9520972544
X,9548745472
X,9505916160
X,9540683776
X,9504178176
X,9506468096
X,9537429504
X,9543204096
X,9526319360
X,9511020800
X,9539601664
X,9540117760
X,9568265728
X,9537133824
X,9508917760
X,5821658368
X,9505335040
X,9506761728
X,5822550528
X,9506446336
X,9516791040
X,5815147264
X,9526534656
X,9523620864
X,9503610624
X,9566551040
X,9526522112
X,9540153088
X,9507053568
X,5911963648
X,9514033408
X,9503051264
X,9553368832
X,9548855040
X,9547960576
X,9530048768
X,9519902720
X,9502732544
X,9512165376
X,5810950400
X,9513592832
X,9508826368
X,9509188096
X,9506516224
X,9528872704
X,9528087808
X,9512221184
X,9505121024
X,9535051520
X,9508577792
X,5820871936
X,9502333696
X,9508198144
X,9505525248
X,9514094848
X,5814739200
X,9551971840
X,9533210880
X,9529738496
X,9528501248
X,9570611712
X,9508606720
X,9506410240
X,9537219328
X,5912541440
X,5818570240
X,5819778048
X,9536908800
X,9532114944
X,9504788736
X,9502451712
X,9537693184
X,9562028288
X,9502862848
X,5802286592
X,5816484352
X,9508112896
X,9566445312
X,9538270464
X,8946747136
X,9508811776
X,5804940288
X,9502315776
X,9504554240
X,9509308672
X,9549402368
X,9531934208
X,9520119552
X,5814500096
X,9536792576
X,9584558336
X,9505221888
X,9523083008
X,5835557632
X,9504797952
X,9539537152
X,9523659776
X,9538226944
X,9561642496
X,9535355648
X,9508071936
X,9501989632
X,9548530944
X,9527444224
X,9514580224
X,5913429760
X,9536820224
X,9510289664
