V1,V2
X,9550371328
X,9522312192
X,5822131456
X,9529651712
X,5839079680
X,5795659008
X,5799906560
X,9542797824
X,9506461696
X,9541782272
X,9546039040
X,9510063104
X,9563931904
X,9521239296
X,9502279424
X,6281951744
X,9522295040
X,9528028416
X,5902004224
X,9518609664
X,5797875456
X,5831310080
X,9548194304
X,9581260800
X,5900777216
X,5838387456
X,9532257024
X,5803485440
X,9544335360
X,5830629376
X,9511822848
X,9506334464
X,8676426240
X,9506484736
X,9521153024
X,9195897600
X,5838014464
X,9534689536
X,9542002432
X,9513759232
X,9521239296
X,9521360640
X,9509244160
X,9526739456
X,9526022912
X,5799009536
X,5834490880
X,9509442304
X,9545623552
X,9514747136
X,9505517056
X,9541606912
X,9490816000
X,9526380288
X,9524353536
X,9543797504
X,9526670080
X,9527434240
X,9508215296
X,9524189184
X,9557027840
X,5902012160
X,5831946752
X,9525941760
X,5825124096
X,9551678464
X,9507928576
X,9566801152
X,9518038016
X,9521619712
X,9570575872
X,9505566464
X,5816415488
X,6331430400
X,9569727744
X,9554588160
X,5815671808
X,5798714624
X,9530236416
X,9525101568
X,9525062656
X,9505849088
X,9550479360
X,5923309568
X,5842971136
X,9518155264
X,9509093888
X,9504164608
X,9513447680
X,5819607808
X,9548491776
X,9506847488
X,9505553664
X,9530663936
X,5803530240
X,9580833280
X,9508808704
X,9523454976
X,5924775680
X,9513610496
X,5799288832
X,7161745408
X,9521184256
X,5805502208
X,5818412288
X,9580749056
X,9545586176
X,9511440128
X,9522398464
X,9516324608
X,9523150848
X,9507873280
X,9140679936
X,9521249280
X,5795644672
X,5898731264
X,9547513856
X,5804754688
X,9509811456
X,9580680448
X,9509991424
X,9530601984
X,5833308672
X,9521715200
X,9513891328
X,9553456896
X,9547729920
X,6040596480
X,9504360448
X,5840775424
X,9509924352
X,9511323904
X,9506167040
X,5902010624
X,9505900032
X,9524180736
X,9508029440
X,9508018944
X,9557359104
X,5799773440
X,9523740672
X,9543344896
X,5805638656
X,9511918080
X,5829114880
X,9505688576
X,9544985600
X,9516396032
X,9507169792
X,5834343424
X,5822618112
X,5819880448
X,9513231872
X,9529846272
X,9530137344
X,9582581248
X,9544955136
X,5797188352
X,9511623168
X,9508407808
X,5903124480
X,5795214336
X,9532180992
X,9541759744
X,9563360512
X,9507659264
X,9509701632
X,9521831936
X,9507294976
X,9521200896
X,7826254592
X,5799154688
X,9540430080
X,9554103808
X,9550371584
X,5936349696
X,9550063872
X,9532761088
X,9523617024
X,9506738432
X,9551236352
X,9512791040
X,9579899136
X,9521987072
X,5798470144
X,9524900352
X,5800431360
X,5796562176
X,5820499200
X,9504305408
X,9520625920
X,9522706688
X,9526833408
X,5831646464
X,5824059392
X,9505719040
X,9542650112
X,9509059072
X,9515134720
X,5804848384
X,5798957568
X,9048559616
X,9521653504
X,9526465024
X,9532498688
X,9514980608
X,9514808320
X,9515614208
X,9506621184
X,9505434112
X,9526570240
X,9508656896
X,9554110208
X,9508528128
X,9513707008
X,9522476800
X,9566648320
X,9550924544
X,9522037248
X,5827157248
X,9522862848
X,9526687488
X,5804951552
X,9523705856
X,9508482560
X,9510060544
X,9594725888
X,9567871488
X,5800292864
X,9523957760
X,5916923392
X,9508466944
X,5824202496
X,9527085312
X,5812983808
X,9537752576
X,9551923712
X,9506070528
X,9524710144
X,5799644672
X,5804475136
X,5796803072
X,9522823680
X,9505526272
X,9544234496
X,5800839936
X,5799554048
X,5830146048
X,9578838016
X,9543011584
X,5939227136
X,6327337984
X,9523677696
X,7780411648
X,9566903808
X,9544116736
X,9505458176
X,5801242880
X,9506734848
X,5833398528
X,5797596672
X,9547800320
X,9506466560
X,9526726656
X,9551335936
X,9507217664
X,9528045568
X,7123619584
X,9514465536
X,9521982464
X,9507566336
X,5795431680
X,9512708352
X,9521878272
X,5844462592
X,9541751808
X,5797009152
X,5903402496
X,9523711488
X,5826722560
X,9521540096
X,9503427840
X,5900746752
X,9505003776
X,9527818496
X,5901951488
X,9504304896
X,9508194048
X,5801096192
X,9526941952
X,5802226432
X,9513680128
X,5799050496
X,9548640256
X,9511266048
X,9525654528
X,5899857920
X,9503503104
X,5822370304
X,9525551872
X,5933458432
X,9505891328
X,5799092736
X,9563403520
X,5923584512
X,5834921728
X,5809055488
X,9505849856
X,9506464256
X,9508457472
X,9582256128
X,9507975168
X,9505721088
X,5796492800
X,9509203456
X,9506730496
X,5807092992
X,5919543552
X,9522539776
X,9510059776
X,5836274432
X,5796402432
X,9524963840
X,9542677760
X,9551066880
X,5795967488
X,9543584512
X,5839435776
X,7937879808
X,9557489920
X,9550874368
X,5803748864
X,9541418752
X,9509444096
X,5900252928
X,9506631680
X,5931720448
X,9505295616
X,9525387008
X,9551243520
X,9522458112
X,9505378816
X,7802177536
X,9521818112
X,9523346176
X,9542981120
X,9527073280
X,9502158592
X,9524092928
X,5901259520
X,9525584640
X,5840267008
X,9545607680
X,9548795136
X,9506226688
X,9522960896
X,5898990848
X,9537277696
X,9509696256
X,9506156800
X,9525837824
X,9506084352
X,9507224320
X,9552929280
X,9509410560
X,9526261248
X,9502097664
X,9526355200
X,5799748864
X,9509823488
X,9551425280
X,9549490944
X,5904765952
X,9526544128
X,5803750400
X,9544204288
X,9502262784
X,9507859456
X,9528094464
X,9512370176
X,5805550592
X,9526308608
X,9552887040
X,9507061504
X,9514688768
X,9506791936
X,9515010560
X,9504849408
X,5834892800
X,9517487616
X,5817960960
X,9524426240
X,9547741440
X,9522899712
X,9524995072
X,9543881216
X,5799872768
X,9534501888
X,9551138048
X,9544704768
X,9506974464
X,9580635648
X,9580879360
X,9508414464
X,5902374656
X,9508716544
X,9521930752
X,5901600768
X,5819337216
X,9509495296
X,9545228288
X,9513620992
X,5903282432
X,9506254848
X,9557744640
X,9512555776
X,9522765312
X,5812981504
X,5915024896
X,9508091392
X,9514908160
X,9513260032
X,5800356864
X,9547379456
X,9533896960
X,8120612352
X,9554993408
X,9502340352
X,9523235328
X,5835213056
X,9524732416
X,9532763392
X,9550493952
X,5803049472
X,9508758528
X,5798556672
X,9520607744
X,9541272576
X,5830694144
X,5798534400
X,9523747072
X,9506691328
X,5801437952
X,9542981120
X,9580699648
X,9524825088
X,9521536000
X,9509810944
X,5901792000
X,9522312192
X,9542087424
X,9405391104
X,9506381056
X,9506214912
X,9509949184
X,6678870528
X,9541850112
X,9543584256
X,9513239808
X,9524167936
X,9503927040
X,9507055872
X,9524588032
X,9513600768
X,5798290944
X,5814534400
X,5810489344
X,5808399360
X,9505847808
X,5798359040
X,9551579904
X,9526236672
X,9521799168
X,9569647104
X,9550660352
X,9523633664
X,9542387200
X,9524693504
X,9509371136
X,9505552640
X,9552680192
X,5836037120
X,9522516736
X,9504695808
X,9546380032
X,9543840512
X,5843675648
X,9144315648
X,9542922496
X,9532317952
X,9528265728
X,9504447744
X,9520800256
X,5809978624
X,9523494912
X,5798627072
X,9553806848
X,9509837568
X,5830920192
X,9506475264
X,5899060736
X,5831144192
X,9514017280
X,9509259008
X,9521547008
X,9509855488
X,9506301696
X,9550766080
X,9503354880
X,9523395584
X,9511460608
X,9550784000
X,9522918656
X,5899238144
X,9522242304
X,9544129024
X,9514248192
X,9526109952
X,5803535872
X,9558740480
X,9509556992
X,9506246400
X,9505014016
X,9527667456
X,9552233472
X,9342725632
X,9507384064
X,8965033984
X,9504221184
X,9522329344
X,9574675968
X,9521711360
X,5797272832
X,9524076032
X,9550776064
X,9528143872
X,9531202816
X,5840026880
X,9520289536
X,9510092288
X,8213472256
X,9510526720
X,9523696384
X,9506050560
X,5823773184
X,9508053504
X,9552917504
X,5800301824
X,9506468608
X,9552876800
X,9507055360
X,6591125760
X,9509257472
X,9551201536
X,9551162112
X,9526804224
X,9518660352
X,9549506560
X,5839292160
X,5836593664
X,9506598656
X,9526255872
X,9523206400
X,9545740544
X,9511659264
X,5835085312
X,9506756096
X,9513498368
X,5837790464
X,5824350976
X,9523665408
X,9505676800
X,5871890688
X,5795792640
X,9525953280
X,5799369472
X,9553822720
X,5900528128
X,9506000640
X,5797037312
X,9523149312
X,9509677056
X,5902612224
X,9518195456
X,5805530880
X,5799037440
X,5928742656
X,5837916672
X,9526282240
X,5795220224
X,5799765760
X,5831179008
X,5936505088
X,9502766592
X,5796618752
X,9510884096
X,5796759040
X,5829545216
X,5940095744
X,9536027904
X,9567267072
X,9515047936
X,9512309760
X,9553128192
X,5899086336
X,5797525760
X,9503445248
X,9509277440
X,5800145152
X,9526540288
X,9526922752
X,9509908480
X,9523375616
X,9550981632
X,9514867456
X,7143490816
X,9502243584
X,9514966016
X,9509579008
X,9507084032
X,9515916032
X,7352509696
X,9513373440
X,9520944128
X,5824931328
X,5797016832
X,9542999040
X,6123270400
X,9523471360
X,9520124928
X,5812635136
X,5812625152
X,9546111232
X,5803109632
X,9523137792
X,5794031360
X,9548485632
X,9544003328
X,9516351744
X,9593995264
X,9521124096
X,9543566336
X,9513223680
X,9544197632
X,9504372480
X,5915062016
X,9517437952
X,5813756416
X,9544766464
X,9541205760
X,9580800000
X,5795845888
X,5839728896
X,5798588160
X,9513717760
X,9521323008
X,5796373760
X,9507119360
X,9521240576
X,5912648448
X,5806819328
X,9510861312
X,9550811136
X,5816169472
X,9535144448
X,9506267904
X,9545925888
X,5901577728
X,5928799744
X,9515037184
X,5902947840
X,9515358208
X,9525814272
X,9523509504
X,5801118208
X,5813110528
X,9542070528
X,9520765696
X,9520636160
X,9505951488
X,9501948928
X,9525181952
X,9503926016
X,9493243136
X,9521138944
X,9542550016
X,5933568768
X,9523992320
X,9548008448
X,9503803392
X,9584142080
X,6902847744
X,5835972096
X,5823617280
X,5830782464
X,5832806144
X,9526298880
X,9556217088
X,9514877440
X,9510943488
X,9541855232
X,9504963328
X,9525754112
X,9544613120
X,9522095104
X,5814737408
X,9523724800
X,9553651968
X,9545494016
X,9524446208
X,9496098304
X,5815803136
X,9515113728
X,9541125120
X,9524606464
X,5800065536
X,9532678144
X,5902032640
X,9503026688
X,5805454592
X,9510351360
X,9523160064
X,9545835520
X,9512229888
X,9580150272
X,9515318016
X,9511220480
X,9520975360
X,9509974784
X,5796740608
X,5902796032
X,9581008384
X,9522111488
X,9505314304
X,9582250752
X,9506407424
X,9553249024
X,5799588864
X,5918790400
X,9526651136
X,9567493888
X,9547758080
X,9542324992
X,5798548992
X,9533984256
X,5800360704
X,9506674944
X,9523972096
X,9511805696
X,9521906432
X,9515668480
X,9506560768
X,9525222400
X,5798169344
X,9522771712
X,9506542848
X,9506004992
X,9510563328
X,5799002624
X,9514606592
X,5803658240
X,9506298112
X,9526092032
X,5812159744
X,5828545536
X,9522884864
X,5902507008
X,9508480512
X,7395605504
X,9503682304
X,9544857088
X,9551844352
X,9549693440
X,9522656768
X,9522447616
X,9515198208
X,9554063104
X,9553125376
X,9506459136
X,9580149504
X,9537858560
X,9521436928
X,5834628352
X,9509045248
X,9525786368
X,9546795520
X,5827988992
X,5930575616
X,9521505024
X,5806932480
X,9552884224
X,5801212160
X,9557239808
X,9521266432
X,9509032448
X,5822439168
X,5812163072
X,5842267392
X,9550566656
X,5903948544
X,9514683904
X,9580664576
X,9523033344
X,9525368576
X,5822121984
X,9519148800
X,9557552896
X,5903079168
X,9555163648
X,9507212800
X,9465550336
X,9527685632
X,9527534080
X,9528575488
X,9506351360
X,9521770496
X,9523513088
X,9508302848
X,9543832320
X,9522493440
X,5903447552
X,9524851712
X,5839801600
X,5839415040
X,9554048000
X,9520049920
X,9523901952
X,9517908224
X,9509867776
X,9547548928
X,7231509760
X,5831768832
X,9505544448
X,5797906944
X,9580381696
X,5824018944
X,9505637888
X,9538068224
X,9526788352
X,5831587840
X,5828936960
X,9526198528
X,5796805888
X,5833172224
X,5820613888
X,5831372544
X,5797457920
X,9524627456
X,5937295104
X,5822184448
X,9521815040
X,9508814336
X,9581041664
X,9523257856
X,5829377024
X,8659521280
X,9507825152
X,9526900224
X,9510174720
X,9505214208
X,9508402944
X,5903854336
X,9525830656
X,9551434752
X,9516937728
X,5796381440
X,5800743424
X,9543079168
X,9515027456
X,9497854464
X,9542845952
X,9503611904
X,9522881792
X,9530602752
X,9509847552
X,5830543872
X,9506744064
X,5842256896
X,9533169920
X,9520346112
X,9515272704
X,9552378368
X,5800356352
X,9525446656
X,9522173440
X,9514897408
X,9541399040
X,9506029568
X,5801815040
X,9521716736
X,9553574912
X,9508215296
X,9522770688
X,9504884224
X,9522387456
X,8913356032
X,9508387072
X,5833343232
X,9550169600
X,5832929792
X,5931690496
X,9524581120
X,5839970560
X,9581423360
X,5800950016
X,5838076416
X,9508343296
X,9518344448
X,5795436032
X,9509741312
X,9511450880
X,5839454720
X,9569749248
X,9524219136
X,5836990208
X,9522301696
X,9514316032
X,9545579520
X,9505680640
X,9509831680
X,9513657088
X,9550868480
X,9539596544
X,9521227776
X,9514194944
X,9508443648
X,9506092544
X,9521681664
X,9524381440
X,9579555072
X,9506885376
X,5814034944
X,5901945344
X,9509267456
X,5798947072
X,8347851264
X,9509526016
X,9508805888
X,9524780800
X,5822466560
X,5841315584
X,9526653952
X,9506310656
X,9514620672
X,5822355200
X,9512586752
X,9522218240
X,5798206976
X,5800031488
X,5833942016
X,8811392512
X,9567643392
X,9515667456
X,5825558528
X,5927439104
X,9521321472
X,9521359616
X,9504215040
X,9512722176
X,5914670592
X,9501986816
X,9508417792
X,9541919488
X,9551514624
X,5821287680
X,9569796864
X,9544138240
X,9532143872
X,5803420672
X,5798837248
X,9527184640
X,9524976128
X,9509721856
X,9508873216
X,9504137472
X,9530841344
X,9516443392
X,9549214976
X,9549958144
X,5826859520
X,9541635072
X,9546005248
X,9530873600
X,9526554112
X,5797418240
X,5795548160
X,9507699456
X,9523694848
X,9504189952
X,9506177536
X,9522358528
X,9509248768
X,9581695744
X,9514166272
X,9515027968
X,9541092608
X,9532233472
X,9546663936
X,9507989504
X,9507966208
X,5803924224
X,9526636544
X,5939713792
X,9509946112
X,5832431360
X,5799701504
X,9522028544
X,9571326976
X,9530566400
X,9543354880
X,9507848960
X,7579585280
X,9526569728
X,5900794112
X,9506933504
X,9507241984
X,9433073408
X,9530122240
X,5797656064
X,9580491776
X,9503031296
X,9542433280
X,9502040064
X,5800219648
X,5836526336
X,5827304448
X,9538404864
X,9524410624
X,5916110336
X,9508636160
X,5795469056
X,5811342080
X,9579746816
X,9523000832
X,9555433216
X,9514915840
X,9507574016
X,9521559552
X,9543591424
X,9509448192
X,5827032832
X,9541677312
X,9534140416
X,9504629760
X,8867724288
X,9541764608
X,9509890304
X,9506179072
X,9514805504
X,5797159936
X,9523826432
X,9543901696
X,5834567936
X,9532929536
X,5900758272
X,5902226432
X,9580511744
X,9506753024
X,9525573888
X,9508525056
X,9523657216
X,9504295424
X,9524644352
X,9505127168
X,9502913280
X,6744796928
X,9504947712
X,5796399104
X,5823310336
X,9510531584
X,9553300224
X,9503231232
X,9513901312
X,9522567936
X,9505540864
X,9502896128
X,5835269120
X,5805007872
X,9510534656
X,9505933568
X,9509866496
X,9521387776
X,5798973184
X,9510272512
X,9579948288
X,9515763456
X,5797014784
X,9535318272
X,5837237504
X,9543425536
X,9511664640
X,9554966272
X,5797368064
X,9543982080
X,9521195520
X,5818427648
X,9568409088
X,9503442688
X,9517946880
X,5817624064
X,9509351936
X,5821643520
X,5798834688
X,9523566848
X,9521529344
X,9524591104
X,9521746688
X,5803294720
X,9563070208
X,5902402048
X,9506964992
X,9506775552
X,5826149376
X,5797939456
X,5902738688
X,9515189504
X,9553119488
X,9523243008
X,5941937408
X,9518160128
X,5820468736
X,9530658048
X,9541860352
X,5798928128
X,9517860352
X,5900951296
X,5824456704
X,9541723904
X,9527920896
X,5813683456
X,9507668736
X,5799048192
X,5825246208
X,9505685760
X,9526514688
X,9584361216
X,9542619392
X,5799693824
X,9525211904
X,8971168256
X,9522699264
X,9505060352
X,9553744896
X,5802657280
X,9577970688
X,9527502848
X,9549798912
X,9510185984
X,9510162176
X,9514627584
X,9522987520
X,9506373888
X,9532829184
X,9503930112
X,9507197696
X,9506019328
X,9504363264
X,9521959936
X,9544079104
X,9542452736
X,9541471488
X,9527500544
X,5850335232
X,9543306752
X,9522438912
X,9551780864
X,9506216704
X,5903811072
X,9544360704
X,9506515712
X,5902841856
X,9540175360
X,9504909056
X,5829524736
X,9517844992
X,7303361280
X,9546647040
X,5929801472
X,5798812672
X,5801095424
X,9509992704
X,9505993216
X,9505598208
X,9584597760
X,9523120640
X,9550319616
X,9517915392
X,9542646784
X,9523625472
X,5797654784
X,9506930432
X,9528431616
X,9530125824
X,9542938368
X,9511791616
X,9551349248
X,5824335104
X,9504205312
X,5800537600
X,9564213760
X,5839480832
X,9505978112
X,9522374912
X,9524643584
X,9548554752
X,9510688768
X,9526778112
X,9521248768
X,9553850112
X,5799013632
X,9512822272
X,9506694656
X,9535207680
X,5829813504
X,9518398464
X,9526453760
X,9549080064
X,9514356224
X,9549632256
X,9522390272
X,9514623744
X,9541950464
X,5807145984
X,9505567232
X,9517484800
X,9543216384
X,9580510976
X,9503808512
X,9511976704
X,9508577024
X,9511783680
X,9523178240
X,9506744064
X,5813862400
X,5833082112
X,8044710912
X,5808648704
X,5900275456
X,6374445568
X,9526130176
X,9522467840
X,9551842048
X,9503207168
X,9520776960
X,9524348928
X,5826522624
X,9510295296
X,9508446976
X,9515821568
X,9551155712
X,9524613120
X,5821571840
X,9556119808
X,9524151552
X,9503594496
X,9505424640
X,9508826880
X,9646714368
X,9513805056
X,9524273152
X,9533934848
X,9552572160
X,9535374848
X,9526132480
X,5797060352
X,9526182912
X,9527719424
X,9532967936
X,9523872256
X,9506133760
X,9552643840
X,5836408320
X,9509239552
X,9553618944
X,9506503424
X,9530468608
X,9525190144
X,9509249280
X,5837671680
X,9540249344
X,9521763840
X,9505695744
X,5901166592
X,5932830208
X,9525158656
X,9505685504
X,9506351872
X,9523947008
X,5798997504
X,9515656960
X,9546979072
X,9513170944
X,9505797376
X,9509989120
X,5823195904
X,5795722240
X,9541865728
X,5796132352
X,9532810496
X,5932700672
X,9510936064
X,6719941888
X,9551741696
X,9504208896
X,5796666880
X,9531744000
X,9504758784
X,9523860992
X,9508729344
X,9521648896
X,9505235712
X,5800390400
X,5904034304
X,9533632000
X,9540426240
X,5826611200
X,9502382592
X,5798606592
X,5918148608
X,9554279424
X,9526555648
X,9522788096
X,9525633792
X,5829850112
X,9506682624
X,5798680832
X,9514961664
X,9505634048
X,9524406272
X,5802838784
X,6217370624
X,9505489664
X,5824372736
X,5902354432
X,9233369600
X,9535546112
X,9511546112
X,9508285184
X,5925827072
X,9521275904
X,9547765760
X,9525056768
X,5830522880
X,5800864512
X,5802340096
X,9508817664
X,9506795008
X,9514144768
X,9509722368
X,9525650432
X,9506226688
X,9534007296
X,9503372032
X,9513993472
X,5828792064
X,9580793856
X,9509922048
X,9526166784
X,9553253888
X,9541395968
X,9524337664
X,9521590272
X,9526355200
X,9526905088
X,9509421824
X,5812321536
X,5818159872
X,5798572544
X,5902611456
X,9510383104
X,9506563840
X,9514961152
X,9503070464
X,9526412544
X,9509754624
X,9506336256
X,5937073920
X,9522809600
X,9545243904
X,5832658688
X,5900865024
X,7349208320
X,9521933568
X,9510330624
X,9533254144
X,9504758016
X,9515846400
X,9503010048
X,9530010112
X,5935182336
X,5824894208
X,9553210880
X,9511588352
X,9526495744
X,5900971008
X,9507337984
X,9533682688
X,5823239936
X,9504489472
X,5929837824
X,9514630912
X,5905328640
X,9509722624
X,9526723072
X,5800763136
X,9579526144
X,9502772224
X,9543884288
X,9526161920
X,9579528448
X,5798171648
X,5835229440
X,9507702272
X,9515167232
X,9545448704
X,5837263104
X,9503569664
X,5818399488
X,9511028480
X,9506493952
X,9549981696
X,9510079232
X,5797005056
X,9508198400
X,9496767488
X,9544328448
X,5828267008
X,9504763392
X,9526418432
X,5805444608
X,8151575296
X,9521140480
X,9502396160
X,9513651456
X,9507073024
X,9506359040
X,5902566656
X,9543379200
X,5800781824
X,9542003200
X,5836967168
X,9526675712
X,5927909632
X,9505655808
X,8333203968
X,9513498112
X,9502386176
X,9525197312
X,5798298624
X,9527087872
X,5832132864
X,9514665728
X,9549051904
X,9568106240
X,5902043904
X,9540736512
X,5838804224
X,9543677696
X,9505168128
X,9543992832
X,9527865344
X,9521208064
X,5841915648
X,9550587648
X,9577597440
X,9521284608
X,6026093312
X,9509939200
X,5794896640
X,9523867136
X,5797692160
X,9506788864
X,9335833600
X,5926720256
X,5799926784
X,9510007808
X,9509879040
X,5826856704
X,5812245248
X,5815539456
X,9542035712
X,5807842560
X,5836057600
X,9509613824
X,5829663232
X,9524533248
X,5811282432
X,9503597824
X,9506762752
X,5817806848
X,5827331072
X,9553871616
X,9523893504
X,9523869696
X,5842747136
X,8312279040
X,5805488128
X,5799362048
X,5900166656
X,9509978112
X,9504152832
X,9525365504
X,5816672768
X,9510061824
X,9525481216
X,5900341248
X,9554005504
X,5798934016
X,9506379264
X,9509190912
X,9510212096
X,9546413568
X,9545625088
X,9507567104
X,9509940480
X,9505659392
X,9501991936
X,9508975360
X,9542179584
X,9521388032
X,9505812224
X,5826372096
X,9552071424
X,5835756800
X,9543776512
X,9550590976
X,5802920960
X,5835170560
X,9512636672
X,5813523968
X,9515975424
X,9542992640
X,5826534656
X,9546194432
X,5819275520
X,9519481600
X,5799550464
X,9506000128
X,9506143744
X,9523395584
X,9506366976
X,9522508800
X,9554440192
X,6309470720
X,9511576064
X,9509240832
X,5797837312
X,9522574336
X,9526563328
X,9507179520
X,9520579328
X,9530583808
X,5903395072
X,9580852992
X,9526589440
X,5819359744
X,5829615872
X,9505726208
X,9518243584
X,9509510400
X,9523219968
X,9526372352
X,8215158528
X,5824898816
X,9510108672
X,5798742016
X,9550679040
X,9505895424
X,9547765760
X,9505258496
X,9511214336
X,9507075072
X,9534235648
X,9542163968
X,9525181184
X,9522483456
X,9503913728
X,9541860096
X,9543195392
X,5901762048
X,9526100992
X,9526175744
X,5845534720
X,9541666816
X,8951302912
X,5902216448
X,5797136640
X,9508206336
X,5799941120
X,9541472512
X,9514592768
X,9505627904
X,9502921216
X,9506651392
X,9527174912
X,9521595392
X,9509670656
X,9545483520
X,5899106560
X,5898257152
X,5814494720
X,9505219840
X,5797921536
X,9534038528
X,5816795136
X,9539868928
X,9521050112
X,9553242624
X,9505672704
X,5855737344
X,5839044352
X,9509031680
X,9548433408
X,5837400832
X,9518655232
X,9513350912
X,9506789376
X,5925302272
X,9526710016
X,9020054272
X,9536331264
X,9541526784
X,9510088704
X,5827766528
X,9506020352
X,9534166528
X,9554725376
X,9534637568
X,9567055872
X,9543562240
X,9507922176
X,9539515648
X,9508166400
X,9534941440
X,9539094784
X,5794782976
X,8360141824
X,5799926528
X,9505782272
X,9579599616
X,9506315776
X,9549012736
X,5927076096
X,9514947840
X,5797693440
X,5821891584
X,9533068032
X,5810973696
X,9526745600
X,5816656128
X,9506917376
X,9567639296
X,9505664000
X,9521296128
X,9522067968
X,9581709824
X,9514803456
X,9509562880
X,9563288832
X,5799336192
X,9506768384
X,5929105664
X,9527456768
X,9505306112
X,6678422272
X,9567659008
X,5803254528
X,9521389568
X,9523254784
X,9541329408
X,5798074624
X,9541489152
X,9508863744
X,9514507008
X,9505846016
X,5827721472
X,9550959616
X,8520200704
X,8991500032
X,5800718848
X,9551873280
X,5799356928
X,9503695616
X,9507007744
X,9527344896
X,8722313472
X,5799345408
X,5813925120
X,9521441536
X,5827330304
X,5798276608
X,9518588928
X,9510080512
X,9544079360
X,9521395712
X,9507715328
X,9521554944
X,5799369728
X,9513325568
X,9505732096
X,9543099648
X,9506714368
X,9505340160
X,5840035072
X,9525824256
X,5798486016
X,9541781760
X,5799949056
X,9540352256
X,5938156032
X,8181468672
X,9521368576
X,9530238464
X,9542465280
X,9514680320
X,5844014592
X,5905742592
X,9544258816
X,9548035840
X,9567547904
X,9553341696
X,9527020032
X,9505321472
X,5796894464
X,9509645312
X,9556408832
X,5833905408
X,5795185152
X,9541206784
X,9525926144
X,5826367232
X,9508754688
X,9508928256
X,9517681920
X,9522669824
X,5827156736
X,9543060480
X,9581439488
X,9538968320
X,5903162112
X,9543452928
X,5830268416
X,9545071104
X,9520978432
X,9541835520
X,9527253760
X,9544628992
X,5904975872
X,5839339776
X,9577808128
X,9513434112
X,9505886720
X,9524619264
X,5799328256
X,9522499072
X,5901195008
X,9570171392
X,9526953984
X,9521058560
X,9503811840
X,9506905344
X,9509630976
X,9509794048
X,9503815936
X,9556342528
X,9512508416
X,9527932672
X,9508455936
X,9517848576
X,5904135680
X,9512366848
X,9506579712
X,5799295488
X,5842148096
X,9504514304
X,5930841600
X,5807957248
X,9563591424
X,9504917760
X,9527213824
X,9533783552
X,9542568704
X,9504980736
X,5812271616
X,9529449472
X,9533625600
X,5801059328
X,9540128000
X,9509826048
X,9509963520
X,9503613696
X,5834660352
X,5825884928
X,9521935872
X,5936099840
X,9521200128
X,5813447168
X,5805613568
X,5798167040
X,9506492160
X,5830650112
X,9557638144
X,9523663872
X,9510510592
X,9505985280
X,9507293952
X,5836550144
X,9543855616
X,9521954304
X,9520866560
X,5798565376
X,5833042432
X,9029723136
X,9519537664
X,9554767104
X,5821807872
X,9513627136
X,9515214080
X,9558821120
X,5838133248
X,9567371008
X,9505767936
X,9524066560
X,9502631680
X,5829249280
X,9520077568
X,9290157056
X,9550952192
X,9510838272
X,9521768192
X,5902069760
X,9523522304
X,9548307200
X,9564158976
X,8243344896
X,9528366848
X,9508605184
X,9506763008
X,5797238784
X,9506746624
X,9545439744
X,9534082048
X,9556574208
X,9509483776
X,5799573248
X,9509457408
X,9542532096
X,9541723392
X,9507167744
X,9510904320
X,9550761728
X,9514415104
X,5798933760
X,9551572736
X,5840247296
X,5916687872
X,9508427008
X,9514742528
X,9509922560
X,5902343680
X,9505216768
X,9552077568
X,9517807104
X,5824056576
X,5807525632
X,9508470272
X,9515458816
X,9580956416
X,9567156736
X,9523518976
X,9522927360
X,9520869888
X,9589857024
X,9504680448
X,9550905344
X,6856394240
X,9512340992
X,9506251264
X,9515023872
X,9543065088
X,9513820928
X,9526839808
X,9507157504
X,9544677120
X,9526597376
X,9504538368
X,9506770432
X,9554029056
X,9532765696
X,9505223424
X,5834499328
X,9503042048
X,9515429376
X,9549858560
X,9509402624
X,9542694912
X,9511843840
X,9521974784
X,9505505536
X,5910060288
X,5803759616
X,9509211904
X,9548942080
X,9515763456
X,9563165184
X,5832612608
X,5797052160
X,5840941312
X,9504636928
X,9522929408
X,5796418304
X,9502923520
X,5930455296
X,9530243328
X,9506994176
X,9541937408
X,5817694720
X,9568518656
X,9522577152
X,5818708992
X,9547091968
X,9533760256
X,9521566976
X,5813331968
X,5925571584
X,9526947584
X,9526615040
X,9503647488
X,9506859520
X,9548196352
X,5922164480
X,5936210176
X,9526780160
X,9502965504
X,9553381888
X,9522411264
X,9543272448
X,9524516352
X,9508094208
X,9518033664
X,6450777088
X,9509861888
X,9505676800
X,9524218112
X,9525419520
X,9514811392
X,9542856192
X,9548530176
X,6174996224
X,5903457792
X,5803163904
X,5799001600
X,9521477888
X,9553270528
X,5799837184
X,5816912896
X,9506610432
X,9501928960
X,9541065728
X,9514759168
X,9515165440
X,5799889152
X,9511466752
X,9522044160
X,9551952384
X,9512348160
X,9509258752
X,9533647360
X,9530645504
X,9509666048
X,5836404480
X,9506444544
X,9506095872
X,9551068416
X,9545859072
X,9549223936
X,9541335296
X,9515561472
X,9527472896
X,9509253632
X,5798338816
X,9523883008
X,9549248256
X,9547244544
X,5957072384
X,9535558656
X,5800104704
X,5799725824
X,9524474624
X,9556969472
X,9544234240
X,9542279680
X,9553388032
X,9551856128
X,5800317696
X,9521209088
X,9519478528
X,9507015168
X,9524612864
