V1,V2
X,9541138176
X,5904848128
X,9546970624
X,9554889728
X,9522127360
X,9505398016
X,5930033152
X,5802020608
X,9529052160
X,9505734144
X,9531003904
X,5932261376
X,6531495936
X,9514775040
X,9509816832
X,9536454400
X,9523062016
X,5830320896
X,9506148096
X,9529021952
X,9508797952
X,9506865920
X,9505473792
X,9544825600
X,9507050752
X,9514645248
X,9517489920
X,5821811456
X,9502489856
X,6776696576
X,9504351232
X,9516344832
X,9514432512
X,5902973696
X,5833158912
X,9541944064
X,9512528896
X,9514816768
X,9502982656
X,9504586240
X,5801294336
X,5800059648
X,9508317952
X,9514992640
X,9516643328
X,9547884800
X,9514906112
X,9540255232
X,9535270144
X,9504319232
X,9511491328
X,5836329216
X,5901179136
X,5904129792
X,9598060544
X,9552117248
X,9507904768
X,9522942976
X,9528713984
X,9508856064
X,9510846464
X,5931277056
X,9503795456
X,9502480640
X,5842380800
X,9512419072
X,9509418240
X,9550252288
X,9547806464
X,9539400960
X,9567840768
X,9515718656
X,9513147392
X,9543562752
X,5832128256
X,9517017088
X,9523354880
X,9512382976
X,9503231744
X,9541248768
X,9513304064
X,5905033984
X,9528952320
X,9547252224
X,9502180096
X,9538896384
X,9502152704
X,9502476544
X,9547078144
X,9568141824
X,9540101888
X,7519569152
X,5837306368
X,9547113984
X,9505488128
X,5830211584
X,9544680448
X,9523448576
X,9554954752
X,5901643776
X,9512613376
X,9504792576
X,5829907968
X,5814277888
X,9512853760
X,9507457024
X,5935857152
X,9551567104
X,5941458432
X,9519528192
X,9515412992
X,9508313856
X,9522104064
X,5800129792
X,9504575488
X,9505570816
X,9535290624
X,9504577280
X,9510121728
X,9508947712
X,9541299712
X,5825905920
X,9543732736
X,9540027136
X,9509708032
X,9542468608
X,9596310272
X,5912354560
X,9511156480
X,9508816384
X,5834086912
X,5931641344
X,5801052160
X,5833422592
X,9505669888
X,9505485824
X,5845637376
X,6298559488
X,9544512512
X,5935830784
X,5912482304
X,9510149120
X,9533854208
X,5801235968
X,5800892416
X,8342168320
X,5795263488
X,9503002880
X,9502204672
X,9513541888
X,9505499648
X,9502044672
X,9501814016
X,9532604928
X,9508020480
X,9508632832
X,9543960832
X,9507402752
X,9543378432
X,9507953408
X,5794914560
X,9512620288
X,5934752000
X,5937254144
X,9547394560
X,9544317696
X,9511242752
X,9565678336
X,9519130624
X,9554881280
X,9534204928
X,9513973760
X,9546644480
X,9501471744
X,9535327744
X,9520766208
X,6424371712
X,9545479168
X,9541386496
X,5976827392
X,9503967232
X,5903927808
X,5820312576
X,9525283328
X,9512630784
X,5807049216
X,5840451328
X,5903007488
X,9534571520
X,9540616448
X,9504530176
X,9502015744
X,5842852352
X,5935487744
X,5902102016
X,9553624320
X,9543101952
X,9507626240
X,9528952064
X,9568824064
X,9543706112
X,9503905024
X,9539784192
X,9548818944
X,9539754752
X,9505198592
X,5798246400
X,5794935296
X,5831270400
X,9510805760
X,5940911360
X,9553332480
X,5800067840
X,9506063360
X,9529151488
X,9547736576
X,9541782784
X,9521424128
X,9514870272
X,5831695104
X,9501763328
X,9503244544
X,9504148736
X,9516328960
X,9534210816
X,5919494400
X,9564209920
X,9510568448
X,9506268416
X,9508518912
X,9509828608
X,9519436544
X,5798923520
X,5798153216
X,6037353472
X,9525283072
X,9595713024
X,5811699456
X,5825046528
X,5939776256
X,5828369152
X,9505778176
X,5901612288
X,9520570880
X,9543719424
X,9546137088
X,9529363968
X,9523617792
X,9543919616
X,9542214656
X,5820920064
X,5905066496
X,9109392128
X,9503754752
X,9512745984
X,9518175232
X,9538925568
X,9511030016
X,5800203008
X,9504346880
X,9525580288
X,5832160768
X,9513508096
X,9505284096
X,9510590976
X,9543980288
X,9517157888
X,5815726080
X,9512168960
X,5904864768
X,9508350720
X,5797601536
X,5837443328
X,5823256576
X,9567679488
X,9528619008
X,9510008064
X,9527030272
X,9543838464
X,9543670528
X,5800218880
X,9502274048
X,5798833664
X,9541060352
X,9505140992
X,9508819200
X,9522049280
X,9531500032
X,9540640768
X,5936077824
X,9509376512
X,9528577792
X,5826400768
X,5903331072
X,9510996992
X,9508517376
X,5942813440
X,9510746624
X,9542185472
X,9514681600
X,9507369472
X,5798753792
X,5929979904
X,9507150592
X,9508997888
X,9505474048
X,9596468736
X,9515274496
X,9505412352
X,9506568192
X,5798543616
X,5834498560
X,5803953664
X,9523288064
X,5835915520
X,9488347392
X,9503885056
X,9517762560
X,9549688576
X,9535681536
X,9510799616
X,5935644160
X,9511060736
X,5798549760
X,9515225856
X,5804955648
X,5940320768
X,5819284736
X,5827995904
X,5937931520
X,5824272384
X,9504596736
X,9507481088
X,9512214272
X,9520576000
X,9566587392
X,9541237248
X,9517441792
X,9563330816
X,9545231104
X,9522104832
X,9498607616
X,9535280640
X,9512957952
X,9513102592
X,5799818496
X,5924524800
X,9515373568
X,9565483776
X,5800922368
X,9557198336
X,9548061440
X,5814706944
X,9528836608
X,9513644032
X,9503110656
X,9554410496
X,9579167232
X,9528357888
X,9505235968
X,8817747712
X,9513249024
X,9507958016
X,5827928832
X,9510254336
X,9541501696
X,9542628864
X,9517653504
X,5939105536
X,9543355392
X,9561894400
X,9505750528
X,5902671360
X,9526159616
X,9510260480
X,5841428736
X,9505547264
X,9508789248
X,9503697920
X,9502219776
X,9503281152
X,9508210688
X,5927107584
X,5839421440
X,9504888320
X,5799339008
X,5831799040
X,9563600640
X,9507304192
X,9510614784
X,9510365952
X,9535447296
X,5799373568
X,9510734080
X,9516298496
X,9511642112
X,5828622080
X,9508307456
X,9503148544
X,5823074304
X,9543665408
X,5826226432
X,9547493632
X,9517457664
X,9502417152
X,9503308032
X,9597457152
X,9543030528
X,9515682560
X,5940103168
X,9543681792
X,9513174784
X,9514232320
X,9510909696
X,5818420480
X,9532309248
X,9522627840
X,9543681536
X,5843429120
X,9514543360
X,5833706752
X,9542846976
X,5829805056
X,9534677504
X,5798893312
X,9507644416
X,9528973312
X,9508097792
X,9506451456
X,9540314880
X,9519019776
X,9551341824
X,5905659136
X,9512901376
X,9529319424
X,9503704576
X,9554942720
X,9517369088
X,9505320960
X,5903494144
X,9505277184
X,9517367808
X,5832241920
X,5839251456
X,5825573888
X,9507428864
X,9544407040
X,5926404352
X,9509520640
X,9513512704
X,9559031808
X,9516615680
X,9512302592
X,9526723328
X,6334949120
X,5826888960
X,5797356800
X,9547131648
X,9507901184
X,5833052672
X,9508465408
X,5800398592
X,9526365952
X,9502636800
X,5903778560
X,9536022272
X,9524955392
X,9517369856
X,5839596800
X,9507095296
X,5921710080
X,9515771904
X,5827467264
X,9553230080
X,9563676928
X,9524202240
X,9508976640
X,9507109376
X,9508577280
X,9506405888
X,9544270080
X,9507155968
X,9503980288
X,9507153664
X,9509180416
X,9510013696
X,5831806720
X,9548265216
X,9515914752
X,9541046016
X,9540515072
X,9510620160
X,5800274432
X,9542985472
X,9504463616
X,9508064256
X,9524856064
X,9503793408
X,9510969088
X,5801682688
X,9542597888
X,5935759616
X,5797642496
X,9525646592
X,9505515264
X,9517218560
X,5830060800
X,9571587584
X,9511060736
X,9549021696
X,9503715584
X,8195049472
X,9543723264
X,5909175296
X,9508559104
X,5934807552
X,9502747904
X,5821804544
X,9541282560
X,5834060544
X,9519098624
X,9554683648
X,9436622080
X,9539029248
X,5840605184
X,9513118208
X,5831621120
X,9550867456
X,9541222912
X,5798554880
X,9512951552
X,9541285888
X,9544768000
X,9510044672
X,5845950464
X,5837814528
X,5797451520
X,9510117376
X,9508692992
X,9547485440
X,9505365504
X,9514931968
X,6566415360
X,9508668928
X,9503697920
X,9507149056
X,9506413312
X,5798772992
X,9544551680
X,5798054400
X,9535356416
X,9542667520
X,5903865088
X,5901971200
X,5829778944
X,9507376640
X,9505096448
X,9524308224
X,9502789632
X,5833276160
X,9514415360
X,9515870464
X,9534642432
X,5836733184
X,5839933184
X,9508009984
X,9523549696
X,9517696256
X,5797445888
X,9524913664
X,9503181824
X,9526329344
X,9526039552
X,9597367296
X,5902676480
X,9535969280
X,9549414400
X,9084451584
X,9527494400
X,9518708480
X,9518314240
X,5812635136
X,5902977024
X,9530496768
X,9504911872
X,5833609984
X,5796430592
X,5826548736
X,9524794624
X,9510554880
X,9525085440
X,9509881856
X,9508708608
X,9502833664
X,5831805184
X,9518430464
X,9543997440
X,5913152256
X,9505921024
X,9528039936
X,5829786624
X,5798828288
X,9536101376
X,9543331072
X,8321783296
X,9508496640
X,5944068096
X,9554264576
X,9545925376
X,6550240256
X,5902326528
X,9507366400
X,9474149120
X,9505481472
X,5831182336
X,5795912448
X,9509274368
X,9543169280
X,9502951168
X,9492127488
X,9504464128
X,9507558656
X,9505832960
X,9505159680
X,9505425152
X,5795688448
X,9508966656
X,9511891456
X,5836538880
X,9504949760
X,9528633088
X,9507094272
X,9504305152
X,9526439168
X,9522790144
X,5939963648
X,9511847168
X,5830342400
X,9503978752
X,5836392192
X,9507459840
X,9562786048
X,9504450048
X,9532156160
X,9518866176
X,9513854976
X,9545401600
X,9520776448
X,5915601152
X,5910650368
X,9543584000
X,9510679296
X,9037646848
X,9545345024
X,9578352896
X,5905811456
X,5800032256
X,9507520000
X,9510063360
X,9564157952
X,9509350400
X,9526810112
X,5904094208
X,9547020544
X,5800045312
X,9551832320
X,5902677504
X,9519193344
X,9545005568
X,9398267392
X,5810694400
X,9535388416
X,5812201216
X,9543451904
X,9525633536
X,9511254016
X,9546986240
X,9503087360
X,9554469888
X,9596792064
X,7180902656
X,8120522240
X,5799676672
X,9503090176
X,9544122112
X,9511869696
X,9539652096
X,9502705408
X,9554295040
X,5931080960
X,5822251008
X,9509557760
X,9511085312
X,9503218432
X,9503661824
X,9507202048
X,9503028224
X,9567233536
X,9517007872
X,5831388416
X,5823545088
X,9516417536
X,6893213696
X,5800813824
X,9507657472
X,9518292480
X,5920695296
X,5797986816
X,9505850624
X,5902458880
X,9525863680
X,5833504000
X,9504688128
X,9504348160
X,9514989824
X,9511041536
X,9547975424
X,6068372736
X,9504065792
X,9511020032
X,9504802304
X,9555195136
X,9510993408
X,5937571584
X,5818043904
X,9504431616
X,9565205248
X,9521843968
X,9516667648
X,9507089920
X,5833395456
X,9563451392
X,9549186816
X,9507521024
X,5906319360
X,5834214656
X,9512797440
X,9539655424
X,9505456640
X,9524847104
X,9524775424
X,5831146752
X,5845937152
X,5829127424
X,9514680576
X,9502403328
X,6140709376
X,9522646784
X,9553731072
X,9539090176
X,5840474112
X,5815992576
X,9516953856
X,9504325120
X,9515671040
X,5924666112
X,9515256576
X,6893574144
X,5831585280
X,9525042944
X,9552437760
X,9504215552
X,9509541120
X,9049469440
X,9503536640
X,9535225600
X,5798781184
X,9539300352
X,9504968704
X,9503771904
X,9507214848
X,9528505344
X,9502953984
X,9508157184
X,5835182080
X,9525678336
X,9515440128
X,9548566784
X,9503984128
X,9505083904
X,9515190528
X,8466061568
X,9502513152
X,5947904256
X,9514262016
X,9563720192
X,5833710848
X,5821597184
X,9527045120
X,5932134912
X,9505065728
X,9514301440
X,9509566976
X,5840962560
X,9511698432
X,9505518592
X,9502940160
X,8372984576
X,9518007552
X,5912175360
X,5799865600
X,9565001728
X,9547893248
X,9507690496
X,9506097408
X,5934173696
X,9554142464
X,5826606592
X,9541027584
X,9504053248
X,5801951232
X,9545598208
X,9535550208
X,5903528192
X,9503697664
X,5816252672
X,5843504896
X,9572010496
X,9552986368
X,9502270464
X,5841093120
X,9563928832
X,9505860352
X,5901847552
X,9547034368
X,9523742464
X,5921197312
X,9503916032
X,9547480320
X,7880834304
X,9509692672
X,5904011008
X,9545047296
X,9508754432
X,9566410240
X,9551490560
X,9546938112
X,9534954496
X,9517142016
X,5839672320
X,5828693760
X,5925775872
X,9497388032
X,9503410432
X,9543985664
X,9547648000
X,9544072448
X,9505363200
X,9505238528
X,9551126016
X,9511631616
X,9542724352
X,9554798592
X,9597284352
X,9504989440
X,9522369536
X,5799447040
X,9564272128
X,9504135680
X,9503327488
X,5811456256
X,9525081088
X,5799388160
X,9503886336
X,5835809024
X,5934591744
X,5936289792
X,9509075200
X,9513501952
X,9505450752
X,9503009280
X,9543930112
X,5824565760
X,9506400512
X,9562843648
X,9510640384
X,5908960768
X,9504108544
X,9553472256
X,9511522560
X,9502671104
X,9510409728
X,9510071808
X,9555543808
X,9568854272
X,9503305728
X,5939429376
X,9502679040
X,9505706496
X,9539107328
X,9509002752
X,9200682496
X,9522089216
X,9505670144
X,9586131456
X,9435350272
X,9544167424
X,9505175040
X,9511497984
X,5828444160
X,9508811008
X,9578381312
X,9507482880
X,9504574208
X,9544691712
X,9513952256
X,9502522624
X,9508974336
X,9508189952
X,9527250688
X,9572280064
X,9503260672
X,9507116544
X,9505070848
X,5902800384
X,9510668032
X,5822341632
X,9546948096
X,9565326848
X,9521630720
X,9515559424
X,9503222528
X,9502302208
X,9515698176
X,5903825152
X,5798922496
X,9504251904
X,9507270656
X,9516680192
X,5839799040
X,9508852480
X,9543826688
X,5903718400
X,5904548096
X,9502738944
X,9546732288
X,9551368960
X,5825826816
X,9506665216
X,9544976128
X,9502085120
X,9502369024
X,9515678720
X,9508931072
X,9523328000
X,9565588992
X,5817879552
X,9528117504
X,9504091392
X,9547312896
X,9514777344
X,9508532992
X,9503481088
X,9546932224
X,9518827008
X,9531537152
X,5801320448
X,9509518336
X,9506206208
X,9502950144
X,5940102400
X,5834555648
X,8133944576
X,9511053312
X,9551823872
X,9508635392
X,9512824320
X,9515707392
X,5797617152
X,9527667968
X,5827549952
X,9506678272
X,9525904384
X,5801942272
X,9509669888
X,9508195584
X,9505045248
X,9545366784
X,5903729152
X,9514967296
X,9512522240
X,5902361088
X,9513811200
X,9518485760
X,9554973440
X,9547315200
X,9505765120
X,5933928192
X,5947246080
X,5810134272
X,5904893696
X,5839885312
X,5797261056
X,9511063552
X,9541304064
X,5903433472
X,9542904064
X,9540620032
X,9516507904
X,9529181696
X,9515505152
X,9532150272
X,5830062848
X,9511355648
X,9507529472
X,9505151232
X,9526200320
X,9507522304
X,9523333632
X,9545554176
X,9508015360
X,9507228160
X,5830801664
X,9571999488
X,9535249152
X,9525604608
X,5810453504
X,9573460480
X,9503079424
X,5816002304
X,5838582528
X,9502416640
X,9526538496
X,9542349568
X,5921176832
X,5921562624
X,9541934336
X,5799875328
X,9548046336
X,9528607232
X,9507699712
X,5937263872
X,5817114880
X,5906710784
X,5925562624
X,5902820608
X,9502153472
X,9522655488
X,5826956544
X,9563475456
X,6296708096
X,8660278272
X,9543395328
X,9564285440
X,9522632448
X,5937113088
X,5830364160
X,9535295488
X,9567865088
X,9506290688
X,9539948800
X,9515914240
X,9547083008
X,9517200640
X,9525444608
X,5824404736
X,9522610944
X,9542303488
X,9515362560
X,9535222272
X,9541271040
X,9504398848
X,9523827968
X,9589735168
X,5938954496
X,5836748544
X,9553943296
X,9507333120
X,9512419072
X,9517660416
X,9513208576
X,9506496000
X,9514385920
X,5918511104
X,9547145728
X,5833482496
X,9515844608
X,9509801472
X,9553920768
X,5903181312
X,9503694848
X,9538637824
X,9503343872
X,9505252352
X,9566572800
X,9535182848
X,5840710656
X,9540061696
X,5905071104
X,9509331200
X,9504631552
X,5798609920
X,9505546496
X,5908345600
X,9547665664
X,5837883904
X,5832834304
X,5906291200
X,8336858112
X,9532015616
X,9510431232
X,5841007360
X,5905272320
X,9542236672
X,9525699328
X,9510032640
X,5943126016
X,9545005312
X,5828236544
X,9516801024
X,5831797504
X,9554420480
X,9503596032
X,9504634368
X,9535033344
X,5804510464
X,9535209984
X,5934310144
X,9503176448
X,9510669568
X,9509185280
X,9531907072
X,5799716864
X,5799137792
X,9503441152
X,9542312704
X,9508208384
X,5832001536
X,9561541632
X,9507622656
X,9506255872
X,5941588480
X,9514708736
X,5917488384
X,9517415936
X,9542597120
X,9523348480
X,9504606464
X,9502097408
X,9547256576
X,9522604288
X,5799778560
X,9544064768
X,9502287872
X,9526377728
X,5815192320
X,9513007872
X,9548017152
X,5834300672
X,5933976320
X,9510272512
X,9542407680
X,9532446720
X,9515971328
X,5829829888
X,9506020096
X,9513871360
X,9512176640
X,9592714752
X,9503460864
X,9505532416
X,9514636032
X,5901680128
X,9509912064
X,9502623744
X,9576896256
X,9538878208
X,9522910464
X,9511495936
X,5925261312
X,9549589248
X,5820526592
X,7856234240
X,9509288704
X,5837061120
X,5798136576
X,9536767488
X,9516555520
X,9522458880
X,5799290112
X,9525350912
X,5830707200
X,5902259456
X,9509205248
X,9502414592
X,9518668288
X,9503175936
X,9542505984
X,5799901440
X,5821452032
X,9521633280
X,5836836352
X,5838745856
X,9555288576
X,9502611200
X,9525136896
X,5815911680
X,9502313216
X,5828006144
X,5800705024
X,9548829952
X,9505578240
X,5830172928
X,9506140160
X,5796982272
X,9550213632
X,9508422400
X,9563689728
X,9508932352
X,9526827776
X,9504487936
X,9510400512
X,9514466304
X,9528599040
X,9567197184
X,9528798720
X,5831076864
X,5843077376
X,9545929472
X,9502646528
X,5843558656
X,9504921088
X,9543542784
X,9508809472
X,9512969728
X,9507758848
X,9503371264
X,9547591168
X,5904688640
X,9524855808
X,5803067136
X,9523638016
X,9505785600
X,9509075712
X,9510624768
X,9512663808
X,9503812096
X,9543489792
X,9511075072
X,9507372032
X,9565747200
X,9514747136
X,9503365632
X,9528611584
X,5811157760
X,9535826944
X,9507226624
X,9502669056
X,9547173120
X,9544193024
X,5794905344
X,9503951616
X,6279418112
X,9527512832
X,9508367616
X,5797421056
X,9563742720
X,9516241664
X,6107651328
X,5914919424
X,9516939264
X,9525803008
X,9516188416
X,9504635392
X,9522008320
X,5832488192
X,9527105280
X,9540086528
X,5836416256
X,7057971712
X,9504296448
X,9502795008
X,9597884672
X,9505903872
X,5816814336
X,9545934592
X,5827175424
X,9505391872
X,5924707840
X,5832942592
X,9495396352
X,9515905792
X,9517370368
X,9502756864
X,9521555968
X,9505441024
X,9502488832
X,9519675904
X,5933604352
X,5832973568
X,9545622528
X,9515012096
X,9506465536
X,9502403584
X,9502284800
X,5796257536
X,9525679872
X,9542433792
X,9513126400
X,9514959360
X,5902843648
X,9503579648
X,9547495168
X,5840649472
X,5834228480
X,9504931584
X,5798517248
X,5800247040
X,9531997184
X,9514442240
X,9505269504
X,9513668864
X,9522253568
X,5901507584
X,9522313984
X,9504345856
X,9544631552
X,6857541888
X,9505259520
X,9542749952
X,9543215360
X,9562355200
X,9535717120
X,5905108480
X,9566499840
X,9516977408
X,9504589824
X,5903737088
X,9504124928
X,5798200576
X,9539768832
X,9548470272
X,9544706048
X,9505270528
X,9548175616
X,9541863424
X,9514449920
X,5832794624
X,9507739648
X,9521337856
X,9526384896
X,9518704896
X,5798326272
X,5836551680
X,9525415424
X,5829907200
X,9523985664
X,9555757312
X,5904690688
X,9505804800
X,9528465664
X,9504123392
X,9570003968
X,5799996416
X,9525936128
X,9508581376
X,9543605248
X,9511187968
X,9518816000
X,9579535360
X,9565757952
X,9503913984
X,9535428096
X,5902653184
X,5827117824
X,9600539392
X,9504500992
X,9547669504
X,5823218176
X,5904189952
X,9544843264
X,9511114496
X,9502560768
X,5835322368
X,9541170432
X,9523477760
X,9502605056
X,9542778880
X,9505319424
X,9502095616
X,9510484224
X,5816889856
X,9505278464
X,9554833408
X,9510191872
X,9507337984
X,9506858496
X,9545918720
X,9509493760
X,9505691392
X,9514568192
X,9505334272
X,9528569344
X,8773893888
X,9542939648
X,5910744576
X,5839057152
X,5830635776
X,9510590464
X,9596860928
X,9505903104
X,9540963840
X,9503867392
X,9504808704
X,9515234816
X,9543404800
X,9505994752
X,9017454080
X,9507026688
X,5825753088
X,9504417536
X,5801884928
X,9515377920
X,9509085184
X,9505284352
X,9517622272
X,9534629888
X,9516826880
X,5839706880
X,9542385408
X,9539275008
X,5828606720
X,9504311552
X,9513426432
X,9552111872
X,9525207040
X,9503175424
X,5830999296
X,5920148992
X,9503128832
X,9503528448
X,9542480384
X,9572277248
X,9527824640
X,9505946112
X,5901945856
X,9506131456
X,5925239040
X,9515426048
X,9549018624
X,5817119488
X,5841345536
X,9505302272
X,9517337600
X,9525405952
X,9505037824
X,9538396672
X,9507382272
X,9565334528
X,9502505728
X,5903627264
X,9514922496
X,9518346240
X,9505470720
X,9524818944
X,5829912576
X,9545264640
X,9504200448
X,9509293824
X,5803452928
X,9510143232
X,9510424832
X,8612921088
X,9511786752
X,9535378432
X,9502899968
X,9504707840
X,9507666176
X,9515176192
X,5823929856
X,5820474880
X,9510632704
X,5799341312
X,9530669056
X,9505480704
X,5947920640
X,9502885120
X,5933277952
X,5904316672
X,9519036928
X,9502186496
X,9523912448
X,9579348480
X,9509943040
X,9507090688
X,9567334144
X,5903829248
X,5822417408
X,5825786880
X,9523388672
X,9525737472
X,6779882496
X,5917638400
X,5943679488
X,9516416768
X,9504592896
X,9524962304
X,5826163200
X,9529663744
X,5929005312
X,5814542336
X,9508231936
X,9528968960
X,5836814848
X,9506330368
X,9508006400
X,5800226048
X,9534406656
X,9540738304
X,5830822400
X,9508377600
X,9544411904
X,5839733504
X,9504872960
X,9518161408
X,9503668736
X,5834099968
X,9543218944
X,5900335104
X,6933181952
X,5925729024
X,5824422144
X,9562216960
X,5830743040
X,5799636224
X,9511095040
X,9503635200
X,9522919680
X,9542057472
X,6910704640
X,5832950016
X,5838126592
X,5837830912
X,9502962432
X,9505903616
X,9509698816
X,9539355648
X,9522258944
X,9514913536
X,9523142656
X,9548993024
X,9503817216
X,5823782400
X,9504945664
X,9553733888
X,9528622848
X,5800206080
X,9518953984
X,9501672704
X,5903078656
X,9553779456
X,9540895744
X,9522933760
X,5797078528
X,5811501056
X,9517072896
X,5940220672
X,5903630848
X,9549837824
X,9509493760
X,9525711616
X,9548635392
X,9508780288
X,5841882624
X,9531209472
X,9543387904
X,5826953472
X,9542362368
X,9505509632
X,9505151744
X,9535523072
X,9515611904
X,5842488064
X,9513353472
X,5816305152
X,9503048448
X,9509939968
X,9515969024
X,9529540608
X,5830239488
X,9527930368
X,9516172544
X,9513660672
X,9519374848
X,6903099136
X,5837030912
X,5938788352
X,9502817536
X,9513323008
X,5904493056
X,9510353920
X,9503661824
X,5954972928
X,5826432000
X,9565192448
X,5836971264
X,9509902592
X,9535425024
X,5830485248
X,9541714432
X,5799079936
X,9562678016
X,9514632192
X,9544374784
X,5902575104
X,5832691456
X,9554288640
X,8762978816
X,5939256320
X,9509059328
X,9550211840
X,9556080128
X,5826189056
X,9547668224
X,9504657152
X,9518794496
X,9512210176
X,9502381056
X,9507312896
X,9506474240
X,9543617280
X,5832747264
X,9526331136
X,5799404032
X,9506240256
X,5827691264
X,5840679936
X,9504558848
X,5845203200
X,9515639552
X,9540302592
X,9505861888
X,9559476992
X,9543320320
X,9525009664
X,9509430272
X,9545838592
X,5797963520
X,9517420544
X,9509533696
X,5932197376
X,9547558912
X,9504287232
X,9502647552
X,9542589696
X,9551474688
X,9509245952
X,9523581184
X,9537708800
X,9501788672
X,9545836288
X,9545787904
X,6138167552
X,9510164480
X,9522744832
X,9515131904
X,5933976832
X,9507841536
X,5825583616
X,9509973760
X,9554688256
X,9535717120
X,9502183680
X,9548124416
X,9508725504
X,9541265664
X,5924688128
X,5841400576
X,9511387136
X,9553901568
X,5818332672
X,9506830336
X,9508335616
X,5904686336
X,5843033600
X,9554725120
X,5824909824
X,5795303936
X,9548264704
X,5822112768
X,5941140992
X,9508534528
X,9546876672
X,5827441152
X,9508693760
X,5927514112
X,9541166848
X,5841408000
X,5931507456
X,5902810880
X,5903731968
X,9531792384
X,9509400320
X,9502669568
X,9554014464
X,5827997952
X,9507760896
X,9503797504
X,9523523584
X,9504340224
X,5841912320
X,5850173696
X,5903620608
X,5815439616
X,9514861056
X,9504945920
X,9567165952
X,9511858944
X,5838838784
X,9504310016
X,9556537344
X,9504912128
X,9543731200
X,5838213888
X,5802541312
X,5928195584
X,9544060928
X,9508242432
X,5826486272
X,5931275264
X,9502724608
X,9545325568
X,9510801664
X,9502631424
X,5828136448
X,5924407040
X,9509370112
X,5830326528
X,5839328768
X,9504870400
X,9532534272
X,5926164992
X,5799536128
X,9506547456
X,9541050368
X,9544116736
X,9541659648
X,9562680576
X,5928599808
X,9502599168
X,9535381760
X,9535439104
X,5834784256
X,5823112448
X,7008843264
X,5801546496
X,5906009856
X,9527782144
X,9510320640
X,9519262208
X,5821864448
X,9507757312
X,9503202048
X,5836619264
X,9548399872
X,5921580288
X,5852336896
X,9495261184
X,5839356160
X,9515219712
X,5799614208
X,9502777600
X,9503342848
X,9504631808
X,9509989120
X,9509702400
X,9502346496
X,9543525376
X,9510949120
X,9504622080
X,9507845376
X,5833717760
X,5822486016
X,9598182400
X,9505124096
X,9503348736
X,5926534144
X,9515514880
X,9506057216
X,9511057920
X,5798316032
X,9502329344
X,5904246528
X,9508527104
X,5799688448
X,5825905408
X,9528232960
X,9517241600
X,5800505600
X,9554252544
X,9507936256
X,9504182528
X,5834099712
X,9543924736
X,5902349312
X,9512352512
X,9551109376
X,9541232640
X,9596503040
X,9503564544
X,9543040000
X,9507661568
X,9544406784
X,9504392192
X,9504197888
X,9528681216
X,9502894336
X,9503471360
X,5813318400
X,9502728192
X,9505985280
X,9544337664
X,9556615936
X,5800429824
X,9507971328
X,5940273664
X,9506831360
X,5927918848
X,5834324224
X,5800470528
X,9506022144
X,5915826944
X,5904113152
X,9541385728
X,5798466816
X,7431212544
X,9504940544
X,9515604736
X,9503116032
X,9504940288
X,5903927808
X,9523007232
X,5830441984
X,5816145920
X,9538978560
X,5830760960
X,9547939584
X,5831040000
X,5836463872
X,9535525632
X,5925209856
X,5903540224
X,7549080320
X,9517287680
X,9577462528
X,9504265984
X,9535919616
X,5903982848
X,6910958592
X,5799165440
X,9523545344
X,9507872000
X,9511718144
X,9545477632
X,9508240384
X,9501586432
X,5903082496
X,9503671296
X,5844433664
X,7066636800
X,9045633280
X,9504598016
X,9507451648
X,5840114944
X,9515248640
X,9526777856
X,9535618048
X,9584807936
X,9505300736
X,9563912192
X,5903236864
X,9517308928
X,9542569472
X,9525798144
X,5838001408
X,7352849408
X,9515378176
X,5818503424
X,9505002240
X,9514940672
X,9535109376
X,5848529408
X,5797808640
X,9507906304
X,9527955712
X,9528008192
X,9504449024
X,5800463872
X,9534614528
X,5930385152
X,9513507840
X,9543561728
X,9540809984
X,9545211392
X,9568092928
X,9525281024
X,9508943616
X,9505246464
X,9567897344
X,9516614912
X,9508495104
X,9502173952
X,5800888832
X,5798553856
X,5941344512
X,9505900800
X,9507734016
X,9513150208
X,9543027200
X,5827300608
X,9505318144
X,9546379008
X,9515088384
X,9544301312
X,9543027456
X,9535846912
X,5826404864
X,5799043840
X,9508120320
X,5904177152
X,9501483008
X,9534788608
X,9599563520
X,9540907008
X,9513670400
X,9507749376
X,9504790016
X,5799130624
X,9506191104
X,9503599616
X,9504108800
X,5903739648
X,9503700480
X,9495048192
X,9503175424
X,8940259072
X,9519230720
X,5798006016
X,9517062656
X,5946166528
X,7229811200
X,9551129600
X,9546194176
X,9545746688
X,9549938176
X,9504134144
X,9522063872
X,9510253056
X,9528133120
X,9511327232
X,9555180800
X,9509956096
X,9542783232
X,9508054272
X,9502084352
X,9510526464
X,9539568640
X,5798262272
X,5798456064
X,9502331392
X,5831148032
X,9542766336
X,9562688768
X,9502590720
X,9581910016
X,5840628736
X,5903546624
X,9517956096
X,9505183488
X,9508672000
X,9509010688
X,9555105792
X,9508403200
X,6461951744
X,9565077760
X,9518993408
X,5925808896
X,6904938496
X,5815958016
X,9539963392
X,9503703040
X,5799384064
X,5794512896
X,5827941376
X,9507242752
X,9516738560
X,9545427456
X,9550735104
X,9505590784
X,5814662656
X,9508215808
X,9523492096
X,5902379776
X,8283801088
X,9503866880
X,9513118464
X,5838897152
X,9505940992
X,5835522048
