V1,V2
X,5799505664
X,9529727232
X,9537957120
X,9532531712
X,5803179264
X,9531904768
X,9517906944
X,9515527936
X,9502035456
X,9547289600
X,9508661248
X,5832542720
X,9505888512
X,9506436864
X,9509432064
X,5800315392
X,9513596928
X,5802326784
X,9521036288
X,9505828096
X,5920808448
X,5800516608
X,5826012160
X,9537922560
X,9533380608
X,9541291264
X,5837053696
X,9507687168
X,9516427776
X,9554994176
X,9543225088
X,9567243008
X,9548376320
X,9502911232
X,9507297280
X,9520519168
X,9539811584
X,9509275904
X,9539544320
X,9516177920
X,9503212544
X,9558286848
X,9520992256
X,5799339264
X,9509704192
X,9508287488
X,9506439168
X,9536668672
X,9521226240
X,9505531648
X,5824517376
X,9505498880
X,7535986176
X,9504295424
X,9541937920
X,5934455808
X,5816099072
X,9504066816
X,5902156800
X,9537732864
X,9566532608
X,9507307264
X,5923773440
X,5799915520
X,5797323264
X,9503971584
X,5902118400
X,5939872512
X,5832021504
X,9546281216
X,9531658752
X,8337242368
X,5798623232
X,9506378752
X,9506368000
X,5826895360
X,9547651328
X,9515340544
X,9507835904
X,5799650304
X,9508223232
X,9530478848
X,9551924224
X,9526533888
X,9507405568
X,9520065280
X,9507680768
X,9119871488
X,9507843072
X,5823960320
X,5946382848
X,5823647488
X,9501889536
X,9520241152
X,5798623744
X,9556763904
X,9510411520
X,9505951488
X,9557184256
X,9520760064
X,9537761280
X,9548889856
X,5835633664
X,5827263488
X,9538181120
X,5942665216
X,9526575872
X,5839069184
X,9505338112
X,5805230592
X,9508066816
X,5838635008
X,9502461952
X,9505768448
X,9507102464
X,9503650304
X,9507957504
X,9751392000
X,9505717760
X,9551558912
X,9505165312
X,9505252352
X,9505392640
X,9552632576
X,9527071488
X,9529942016
X,5800727296
X,9532051200
X,9555610368
X,9528718848
X,9510395136
X,9505916672
X,9513778176
X,5797446912
X,9502880768
X,9507116800
X,9509130240
X,9505664768
X,9547180544
X,9520402432
X,9504785920
X,9507318528
X,5833457408
X,9504576768
X,9511789056
X,9506802688
X,9558016000
X,9509375232
X,9556847616
X,5843981056
X,9510449920
X,5837240064
X,5797907456
X,9509437184
X,9568964352
X,9528784384
X,9506027264
X,9505376000
X,9501980672
X,9506219008
X,9505644032
X,9553017344
X,5835202560
X,5834863872
X,9520770304
X,9505078016
X,9510231040
X,5802290432
X,9510263808
X,9527887616
X,7619047936
X,9566287616
X,5943907584
X,9504213504
X,9507553024
X,9536869888
X,9508380160
X,8892715520
X,9521424896
X,9505892608
X,9548348416
X,9504455168
X,5940372480
X,9525767424
X,9505153280
X,9506053376
X,9505611520
X,9543700224
X,5835132416
X,9527426816
X,9511952384
X,9527484672
X,5922929664
X,9568873984
X,9511900160
X,9505984512
X,5801239040
X,9508146176
X,9502823936
X,9529245696
X,5936709376
X,5827421952
X,9502192640
X,9502850816
X,9520294400
X,5811262208
X,5801765888
X,9517689088
X,5799135232
X,6142950912
X,9506896384
X,5901040128
X,9542050304
X,9506182400
X,9509805824
X,9504331008
X,5835811328
X,5806644480
X,5826874880
X,9507030272
X,9507197184
X,9503249664
X,9501473024
X,9541934592
X,9504727552
X,5835974400
X,9504628992
X,9508911360
X,9505191936
X,9510739456
X,9503781376
X,9501819648
X,9505880320
X,9526558720
X,9509228800
X,8511630592
X,9537065728
X,9506058496
X,5931656960
X,9505192448
X,9507899136
X,9504493568
X,9504003584
X,9520779520
X,9502852608
X,9530918144
X,5825007104
X,5836033280
X,5803906560
X,9506893056
X,9507254016
X,5798669312
X,5801771264
X,9508607488
X,9515075584
X,9507399936
X,5937754112
X,9556194816
X,9506310400
X,9551829760
X,9507222016
X,9545956864
X,9506148352
X,9505868544
X,9507010048
X,9528432384
X,5931238656
X,9509259776
X,9545757696
X,9509025024
X,9508912896
X,9503271424
X,9505311744
X,9505909760
X,9507249664
X,9505091072
X,9536768000
X,9568407296
X,9505848064
X,9505517312
X,9510591744
X,9557166592
X,5820324352
X,9537700608
X,5834719232
X,9505839872
X,9509594368
X,9508600320
X,9526734592
X,5841511168
X,9527326208
X,9568130304
X,9752019456
X,5797120768
X,9555593472
X,9535812864
X,9516907264
X,9506737920
X,9508875520
X,9544237312
X,9509677824
X,9751962368
X,9505591552
X,9505529344
X,9507399680
X,9503627008
X,9575367168
X,9509764608
X,9504883712
X,9528491776
X,9505751808
X,9506057216
X,9546465536
X,5936858112
X,9507645440
X,9507898880
X,9507726336
X,9508397824
X,9506838528
X,9509460736
X,9512622336
X,9507442688
X,9504430848
X,5796156160
X,9507818240
X,9504993024
X,5829233664
X,9508447744
X,9520581376
X,9505334528
X,9567664640
X,9555489792
X,9527583232
X,9509858048
X,5903843328
X,5847158016
X,9520477696
X,9504508416
X,5828460032
X,5802926336
X,5833033728
X,5802591744
X,9505725952
X,9502899200
X,9508805376
X,9511066112
X,5842691840
X,6563811840
X,5800946176
X,9551875328
X,9568061952
X,9507982592
X,5910321408
X,9505567232
X,5903290880
X,9507404800
X,9550068480
X,9552134400
X,5838677760
X,5799792896
X,9504912640
X,9574959616
X,9512289792
X,5798224128
X,9505423616
X,9508166144
X,5832109824
X,7370118912
X,5831610880
X,5799834112
X,9562919936
X,5901756416
X,9520464128
X,9506685952
X,9523642880
X,5800271616
X,9503098880
X,5902068992
X,5801426432
X,9520203264
X,9549147392
X,5827135744
X,9528151552
X,5800494080
X,5807171840
X,9505216000
X,9505153024
X,9504570368
X,5833001728
X,9503790336
X,9510836992
X,9505334272
X,5793791488
X,9514702336
X,9507667456
X,9519962624
X,9503354368
X,9508167168
X,9577747200
X,9510834176
X,9508855552
X,5904083200
X,5902860544
X,5798332672
X,5809986048
X,9506793728
X,9505355520
X,9505743872
X,9572727552
X,5843336960
X,9507841792
X,9751873792
X,5835533312
X,9516245248
X,9505623552
X,9508862208
X,9504052992
X,9510563840
X,9507996160
X,9505566208
X,9556023040
X,9505360640
X,5798191872
X,9506379776
X,9505149952
X,9507785984
X,9504979968
X,9520400384
X,9517245696
X,9512419072
X,5801604096
X,5798769152
X,9508493824
X,9504589824
X,9507995648
X,9504185344
X,9508298752
X,5900444416
X,9519074560
X,9539812096
X,9533812736
X,5903835648
X,9512543744
X,9506383104
X,5797209600
X,5795670272
X,9505146624
X,9554637056
X,9505781248
X,9510450432
X,9527341824
X,9504122880
X,9502981376
X,5799956992
X,8267090944
X,9523471360
X,9518526464
X,9507026688
X,9502982656
X,9547646976
X,9501456896
X,5922335232
X,9506098944
X,9509819392
X,9508169472
X,5798531072
X,9543130112
X,5899842048
X,9509565184
X,5826109440
X,9530670080
X,9512856320
X,9518314752
X,9504744192
X,9508298496
X,9509285376
X,9506065408
X,9503223552
X,9510025728
X,9507299584
X,9511561984
X,5802791936
X,9539007744
X,9536640512
X,9504710400
X,9505299456
X,5903051776
X,5799643904
X,5816402432
X,9521661184
X,5801403648
X,9516903680
X,9505840384
X,9552613888
X,9565555456
X,5830034688
X,9520370176
X,5802703360
X,9507841024
X,9508758272
X,9509757184
X,9504868096
X,9505562624
X,9508036096
X,9567722752
X,9509174016
X,9512882688
X,9508309504
X,9529368320
X,9506912000
X,5800557824
X,9507924736
X,9507240448
X,9554477056
X,9555897088
X,9509351680
X,9507505920
X,5798347520
X,9505726976
X,9505699584
X,9545201920
X,5806698752
X,5801112320
X,9530684928
X,9513124864
X,5838634496
X,9513746432
X,9509880320
X,5798889216
X,9502114304
X,5802086400
X,9508930816
X,9510040576
X,9548273920
X,5927003648
X,5801825280
X,9520608256
X,9504353280
X,9510125312
X,9571375616
X,7250230016
X,9510212608
X,9503721472
X,9538167808
X,9504536064
X,9506119168
X,9548711168
X,9507748608
X,5799480576
X,9508373248
X,9553094144
X,9503549184
X,5797238272
X,5827618560
X,9517655040
X,5836565504
X,9504817408
X,5929779456
X,9539448320
X,9548759040
X,9508021504
X,9506252288
X,9507470848
X,9539748608
X,9501128192
X,9508997120
X,9547647488
X,8723512576
X,9528363008
X,9570926080
X,7824891904
X,5799533312
X,5834744576
X,9517027328
X,5824568320
X,9548512256
X,5820321280
X,9529767424
X,9571866112
X,9515362816
X,9503294976
X,5902231808
X,9541074432
X,5832498176
X,9547351552
X,9509229824
X,9569969920
X,9565821184
X,9505628928
X,9506454016
X,9550799872
X,9507930112
X,6526948096
X,9515177728
X,5798245376
X,5816280832
X,9509913088
X,9509208320
X,9537441280
X,9501767168
X,9530836224
X,9508396544
X,9548664832
X,5799325952
X,9504946944
X,9505419776
X,9506320128
X,9526163456
X,9555231744
X,5833021952
X,9520744192
X,9513703936
X,9506518016
X,5800343040
X,9508032256
X,9511702528
X,9519609344
X,6085860608
X,9501576448
X,9508952832
X,9504250112
X,9520310528
X,9520576000
X,5902525440
X,9520314880
X,5826110208
X,5798105088
X,9539084544
X,9538219520
X,5919423488
X,9527546880
X,9504443136
X,9517800448
X,5796367616
X,9507686400
X,9509986304
X,5833379072
X,5901933824
X,9529669632
X,9503662592
X,9504938240
X,9527742208
X,9528626944
X,9530340352
X,9505106944
X,9509652992
X,7549374976
X,9509624576
X,9505133824
X,5800604416
X,9534240768
X,9513951232
X,9538418432
X,9505411584
X,9508912896
X,9673715968
X,9515465472
X,9517639424
X,9517389056
X,9565243392
X,5797962240
X,5829217792
X,5900745984
X,9550732544
X,9525069056
X,9541775360
X,9514546432
X,5799170048
X,9503569664
X,9507987200
X,9510006784
X,9541264896
X,9501997312
X,5829400064
X,5799161856
X,5800391424
X,9513208832
X,9508456704
X,9551539712
X,9506723328
X,9752725248
X,9503845632
X,9525349120
X,5797616640
X,5829177344
X,5902128640
X,9566968832
X,9575445248
X,9505252352
X,5828248064
X,9505180160
X,5804218624
X,9541659136
X,9506756352
X,9547241728
X,9508336128
X,5901815808
X,9568692480
X,5801694720
X,5801362944
X,9509716736
X,9568258304
X,9520599040
X,8532858624
X,9506444800
X,5800367872
X,9504938496
X,9512267520
X,5834545664
X,5800004352
X,5802274304
X,9533380096
X,6195768576
X,9508090112
X,9508949504
X,9504590848
X,9514748160
X,5903370496
X,9508164608
X,9503469824
X,5799697920
X,9505072128
X,9503806720
X,9554542592
X,9504103936
X,9505864448
X,9555856384
X,9507843584
X,9527813376
X,9506819584
X,5833843968
X,5830467584
X,5802019072
X,9502009600
X,9504711936
X,5840423168
X,5929292800
X,9505273088
X,5803141120
X,9546821888
X,9560718336
X,5800719616
X,9504626176
X,9509398016
X,5815187200
X,5903260672
X,9536673536
X,9532116736
X,9503935488
X,9555709184
X,9505022464
X,5910638080
X,9517015040
X,9514497536
X,9504856576
X,9520080640
X,5836091904
X,5795561472
X,9505015552
X,5827399168
X,9505373696
X,9512617472
X,9551492608
X,9504064768
X,5902694656
X,9503785984
X,5825616640
X,9505858048
X,9517541120
X,9514692608
X,5797464576
X,5800873984
X,9505380096
X,9517985536
X,5840016128
X,5800854016
X,5834097408
X,9506971136
X,5799062784
X,9540894464
X,9504889856
X,9505482496
X,9507631104
X,9520303104
X,9541869056
X,6956910080
X,7612012288
X,9503294976
X,9504055296
X,9520440832
X,9551097856
X,5904493056
X,9506252800
X,5797618688
X,9504056832
X,9519305472
X,9503258112
X,9508000768
X,8560047104
X,9510047232
X,9503388928
X,9505007616
X,5797607424
X,9505889536
X,5831307776
X,9504341760
X,9566736128
X,5828490752
X,9543779584
X,9509354752
X,9506390272
X,9508923904
X,9501687808
X,9501829632
X,9527293696
X,9556266496
X,9504572928
X,5906844928
X,9556178432
X,9506109184
X,9503154432
X,5802146304
X,5902248448
X,9509662208
X,9540142336
X,9507762432
X,9526648832
X,9517172736
X,9504111872
X,9505590272
X,5829984768
X,9507302912
X,9506751488
X,9519094528
X,8178246400
X,5796739072
X,9521847808
X,9549763840
X,9507185152
X,5836691200
X,9503978496
X,9576506880
X,9514723072
X,5813819136
X,5905441280
X,9515583488
X,9507789312
X,9504724224
X,9507761152
X,9508047872
X,9504224768
X,5921693696
X,9503069952
X,5802989568
X,9555461888
X,9506285568
X,9514556928
X,9513989120
X,9504710400
X,5798223872
X,9525965312
X,9515599360
X,9509201408
X,8474906368
X,9531827712
X,5933636864
X,9505419776
X,9502096384
X,9505544704
X,9508232960
X,9505370880
X,9511359488
X,9527171328
X,9502119168
X,9547850240
X,5800849152
X,9520112128
X,9520563456
X,5798376704
X,5931811840
X,5802669824
X,9538075904
X,9507031552
X,7453613312
X,9505141760
X,9568845056
X,5842044928
X,5830813696
X,9505955328
X,9509129472
X,9529001728
X,9510518016
X,5800456704
X,9526466048
X,9505680896
X,9526151168
X,9530587904
X,6395219712
X,9529981440
X,9566239744
X,5829894400
X,9568431616
X,9509826816
X,9520545280
X,9505152768
X,5834383616
X,5902560768
X,9509726720
X,9506423040
X,9511514368
X,9527827712
X,5802106112
X,9570180864
X,9504974592
X,9507710464
X,5805171200
X,9569356544
X,9505227008
X,9556010496
X,9544961024
X,9505020672
X,9518423040
X,5937646080
X,9515796736
X,5796556032
X,9505223424
X,9527127296
X,5800798208
X,5831784448
X,9505900800
X,6832348160
X,9531237888
X,5925080064
X,9510626560
X,7062118656
X,9508123392
X,5799099648
X,9541779712
X,9534076160
X,9547055616
X,5829457664
X,5800307712
X,7080399104
X,5825203968
X,6003636224
X,9527701504
X,9530988032
X,9514385920
X,9509405184
X,5930601984
X,5902109184
X,9512216832
X,9552970496
X,9508377600
X,9546375424
X,9503908096
X,9504445952
X,9505210112
X,5799303936
X,5796335104
X,9502085632
X,9532807168
X,5826927360
X,5799316480
X,5821181952
X,6529846272
X,9552010240
X,9509099776
X,5832720384
X,9517592832
X,9551466752
X,9510914560
X,9516321280
X,9509281280
X,5820646144
X,9515760384
X,5904223488
X,9505915136
X,9531138560
X,5831864832
X,9503310080
X,9519218688
X,5793152256
X,9514281984
X,9509871104
X,5799737344
X,9507457792
X,9566997760
X,9509637376
X,5832430336
X,9504054272
X,9507203840
X,5836225536
X,9504328704
X,9505847808
X,9504761600
X,9505208576
X,9508780800
X,9505532416
X,9537621504
X,5798678528
X,9524942080
X,9506478848
X,9505006336
X,5823235072
X,5835110912
X,9504675840
X,9567285248
X,9507688192
X,9509686272
X,9504634880
X,9509554176
X,9508970240
X,9527189248
X,5807998976
X,9531950336
X,9512262912
X,9504771840
X,9520045824
X,9507964416
X,5840515840
X,5838002688
X,9501735936
X,5803198208
X,5809319168
X,9529638656
X,9505467904
X,9508278272
X,9528337408
X,9526822912
X,5919730688
X,9532242176
X,9506312960
X,5846300672
X,5814720768
X,9505755648
X,9042471168
X,9527663360
X,5797554432
X,9527513088
X,9541068288
X,9548659712
X,9504634880
X,9509406464
X,5801654272
X,9503575552
X,9554932992
X,9501861632
X,9503625728
X,9514850048
X,5799241728
X,9503920128
X,9539610368
X,9507496192
X,9507796736
X,5802099712
X,5800821248
X,5838620416
X,9504440320
X,9505668608
X,5832636928
X,9532172544
X,5825985792
X,5798361856
X,9506013696
X,9541495808
X,7473591808
X,9505146112
X,5827969024
X,9516378880
X,9507571712
X,9527873024
X,9541826304
X,9533457152
X,9502112512
X,5797407232
X,9505638912
X,5827986944
X,9504606464
X,9541789184
X,5834015232
X,5901359872
X,9506021888
X,9521065728
X,9507977984
X,9509876224
X,9514212352
X,9504659968
X,5844022784
X,9504998656
X,9507686400
X,9556021504
X,9505355776
X,5802242560
X,5828834048
X,9509278976
X,9502006272
X,9501547776
X,5924558080
X,5825453568
X,5824445440
X,9504268288
X,9504144896
X,9516398848
X,9514745856
X,9508032512
X,9504113920
X,9538122240
X,9509729792
X,9554038016
X,9502197504
X,9507946752
X,9503628032
X,5802017280
X,9510496256
X,5799409920
X,9555737600
X,9508579584
X,9575641344
X,9539320320
X,9516289024
X,5812324096
X,9531399424
X,9505238528
X,9505469696
X,9514980352
X,5803793664
X,5797226496
X,9503558912
X,9505099264
X,9514989312
X,9505978368
X,9504041984
X,9534145280
X,5813134336
X,5801075968
X,9546793472
X,9501989888
X,9505381376
X,5841791232
X,9505220864
X,9517265664
X,9533699584
X,9555095552
X,9505031680
X,5797719296
X,9603353344
X,7070367488
X,9559639552
X,8873110784
X,9542150912
X,7600665344
X,9507332864
X,9516512000
X,5903731712
X,9507263488
X,9503281408
X,5935364608
X,5801011456
X,9508330496
X,9505819392
X,9505193472
X,9506575360
X,9509405440
X,9539649536
X,9504977408
X,9507827968
X,5809909504
X,9503400448
X,5798498048
X,9505075456
X,9510679808
X,5802402048
X,9520176640
X,5798130944
X,9505970432
X,9567670272
X,9542118400
X,9552964352
X,9505281280
X,9504812800
X,5810912512
X,5796096768
X,9503824128
X,5905583872
X,9509656832
X,9508360960
X,9508441600
X,5829532416
X,9519331072
X,5798624000
X,9537195008
X,9503334400
X,9503208704
X,9528748288
X,9503507456
X,9543613184
X,9508166144
X,9550956800
X,9505505792
X,9509700096
X,5799977728
X,9516638976
X,5797075712
X,9505199616
X,5798951936
X,9544208896
X,9556271104
X,9504795648
X,5799076608
X,9520640512
X,5903524864
X,5824429056
X,8439974144
X,5817468928
X,9556054016
X,5924936448
X,9557011968
X,9506071552
X,9526540800
X,9514042624
X,5925735424
X,9509607424
X,9508352768
X,9551346688
X,9506471424
X,9552836608
X,9509304064
X,9505315584
X,9575342336
X,9514114816
X,5829441536
X,9507990784
X,9520208384
X,9505496064
X,5902822144
X,9550915840
X,5831043584
X,9480958208
X,5839364352
X,5961008640
X,9513478144
X,9507819776
X,9509272320
X,9527306496
X,9553131008
X,9530681856
X,9508736000
X,9509217536
X,9531828736
X,9554409728
X,9511359744
X,9506275584
X,9575878144
X,5797285376
X,5831200768
X,9554935552
X,9519464448
X,9521114368
X,9507813888
X,5836734976
X,5835188224
X,9506141440
X,9517344256
X,9501833728
X,5901558016
X,9510173952
X,9503924224
X,5829244672
X,9539716352
X,9553913088
X,9507770112
X,9528945920
X,9566906112
X,9505473280
X,9506271488
X,9508050944
X,9514876672
X,5796297472
X,5799520512
X,5934600960
X,9506921472
X,9505350912
X,9508443904
X,5801304576
X,5829556224
X,9567870720
X,9515854336
X,9509151488
X,9501494272
X,9517136384
X,9510621952
X,9502243584
X,9533588992
X,9538826496
X,9501835008
X,5902374144
X,9503546880
X,5798849024
X,9528199936
X,9548319488
X,9548477184
X,9509480960
X,9503250432
X,9508741376
X,9504695296
X,9508096256
X,9514754816
X,9549027584
X,9547198208
X,5845380096
X,9547938560
X,9505299712
X,5826472192
X,9508078848
X,9507660544
X,5934734592
X,9554159872
X,9507917568
X,9509489408
X,9530953216
X,5799652352
X,5939221760
X,9505095680
X,9507102464
X,9541215488
X,9519342080
X,9508464896
X,9511590656
X,5832279040
X,9506764032
X,9503203584
X,5803615232
X,9536596736
X,9575010304
X,5933879552
X,9516410624
X,9520683520
X,9507332608
X,9508095232
X,8696603392
X,9508655360
X,9508029696
X,9510252800
X,5937519104
X,9509370880
X,5903836160
X,9530388480
X,9502273792
X,5900560896
X,9530771968
X,7830095872
X,9537998080
X,9506308864
X,5802715136
X,9505311744
X,9503919104
X,9508561152
X,9572347136
X,5908655360
X,5949982208
X,9507051776
X,5829335296
X,9569285120
X,9505753344
X,9514432256
X,5927428096
X,9506513664
X,9526219776
X,9504429568
X,9503602432
X,5801630720
X,7591677952
X,9514657024
X,9525515008
X,9507661056
X,9504572160
X,9569951488
X,9504993280
X,9504299264
X,9504790528
X,9505027584
X,5839015936
X,9504948224
X,5828021760
X,5839853312
X,9547630592
X,9505906944
X,9503665408
X,9510070016
X,9221483520
X,5823405824
X,9568412160
X,9501544192
X,9520851968
X,9550295552
X,9508749312
X,9505558016
X,5799637248
X,9509353728
X,9506463488
X,5803438080
X,9501768448
X,9505097984
X,9551817472
X,9517868032
X,5845527808
X,9509177088
X,9504432384
X,9531099648
X,9506193920
X,9520411648
X,9574941184
X,5832940032
X,9506125312
X,9504556544
X,9505419520
X,9547592192
X,5902017024
X,5799346944
X,5904468224
X,9509783552
X,5803132160
X,9516255488
X,5798171904
X,9509062144
X,9506664704
X,9555418112
X,9509046784
X,9508536064
X,5798323456
X,9570439680
X,9507753216
X,5796677632
X,5903578368
X,9515490304
X,9516860160
X,7132485376
X,9529908480
X,9514334976
X,9511008000
X,9505958144
X,9536896768
X,9503785984
X,5800148480
X,9538125824
X,9525782528
X,9507517696
X,9526741248
X,9506746624
X,9509094400
X,9520525824
X,9553958656
X,5814706944
X,9504557568
X,9520584960
X,9502109952
X,5799222272
X,9506205184
X,9541347072
X,5797436416
X,9548030720
X,9506490880
X,9539840768
X,9505049600
X,9507686912
X,9504971008
X,9505573632
X,9554728448
X,9547485696
X,9539303424
X,9520692224
X,5798375680
X,8646978816
X,9555684864
X,5822899200
X,9556199936
X,9548738304
X,9505189888
X,5799358464
X,9552710400
X,9505508352
X,9508862720
X,5829809408
X,5841909504
X,5802571776
X,9525280512
X,6813827584
X,5839558400
X,9504734464
X,9509400576
X,5798904320
X,5900239360
X,9503370752
X,9508556800
X,5800332288
X,9504776448
X,5802399488
X,5797713920
X,5799676928
X,5834637568
X,9508607744
X,9521402368
X,9531929088
X,9622098688
X,9504010496
X,9520733440
X,9511367936
X,9541894912
X,9527526656
X,9552244224
X,9530336512
X,9529119488
X,9510209024
X,9504282880
X,9556638464
X,9506522368
X,5838880512
X,9507910400
X,9520819456
X,9555763200
X,9506396928
X,9507426816
X,9508554752
X,5801672704
X,9577169920
X,9508466944
X,9508176640
X,5800543744
X,9551433728
X,5819521792
X,5816635392
X,5900269312
X,9506026240
X,5902714368
X,9504615168
X,9504252160
X,9507737344
X,6126408192
X,9509806848
X,5835272448
X,9507039488
X,9502702592
X,5833721088
X,5801183232
X,9501632512
X,9533415424
X,5824208640
X,9506434816
X,9545167104
X,9508667136
X,9501185280
X,9538361088
X,9505638912
X,9505996800
X,9507064320
X,5936885760
X,9525688320
X,9514932736
X,9543098112
X,9507465728
X,9505585920
X,9541911808
X,9527622144
X,9504901632
X,9555836416
X,9508045824
X,5797973504
X,9505640960
X,9505644288
X,9539475712
X,5804347648
X,9570240256
X,9508172288
X,9521137408
X,9505046784
X,9508970752
X,5901132032
X,9507910912
X,9508300032
X,5835595776
X,9541481984
X,9566657536
X,9505489152
X,9538135808
X,9503670016
X,9507097856
X,9529732352
X,9536655616
X,9508428800
X,5798025984
X,5797434368
X,9522786560
X,5902164224
X,9512649984
X,9552396288
X,9538219008
X,9506850304
X,9507695872
X,9550602496
X,5900738816
X,9506311680
X,9576875264
X,9517908224
X,5905470208
X,5901865216
X,9533542144
X,5836774912
X,9504357888
X,5826817024
X,9507848192
X,5798998784
X,9505270272
X,9503828224
X,9518033408
X,9508048896
X,5836919296
X,9504772864
X,9505452032
X,6022750720
X,9505757440
X,9502973696
X,5837319936
X,9537918208
X,9529030400
X,9548403456
X,5798966016
X,9539636480
X,9508157184
X,6987873280
X,9501813504
X,9511998464
X,5801464576
X,9510978560
X,9505052928
X,5812764672
X,5803130624
X,9515215360
X,9529661184
X,9506756864
X,5834802176
X,9507839232
X,9508421888
X,5801243648
X,9503723008
X,9520116224
X,5797377792
X,9509928448
X,5802045184
X,9504821248
X,9505500416
X,9505748736
X,9503875328
X,9531313920
X,9507436288
X,5904596480
X,5800026880
X,9505180160
X,5800868608
X,9506503680
X,9508308992
X,5832969984
X,9530417152
X,9503617280
X,9508483840
X,9521586432
X,9507823104
X,5799496448
X,9527887360
X,9504067072
X,9509592832
X,9524961792
X,9520673792
X,9504599808
X,5810670848
X,5805793792
X,9539187456
X,5932248064
X,5799484416
X,9550709760
X,9519982336
X,9752384256
X,9509121536
X,9509932544
X,9020965888
X,5800273920
X,5797101824
X,5802527744
X,9555863552
X,5798647808
X,5827125760
X,5842494208
X,5799451648
X,5799813632
X,5797264384
X,9541314560
X,9568301568
X,9506723840
X,9525157632
X,5843284480
X,9509511424
X,5797843200
X,9509983744
X,9514987776
X,9506778880
X,9542128384
X,9501557504
X,9508468480
X,9509822208
X,9517630976
X,9521037568
X,9525694720
X,9505681920
X,9540659712
X,9506203648
X,5835301632
X,9520726016
X,5814922240
X,9506207744
X,5797006336
X,9505089792
X,5833549312
X,5902592000
X,6593204736
X,9509819392
X,9510875904
X,9532420096
X,9507298048
X,9617974272
X,9514549504
X,5823863296
X,9526334976
X,9503269632
X,9520012544
X,9333668096
X,9509540864
X,9504644864
X,9566654720
X,9509468416
X,5798345216
X,5901778432
X,5950897408
X,9545380352
X,5800299776
X,9556573696
X,9509839616
X,9505525248
X,9527595008
X,5799261184
X,9505644288
X,9553217024
X,5802543360
X,5824630784
X,9542584832
X,9507029504
X,5834462720
X,9509310464
X,5903144192
X,9508496384
X,9507793408
X,5818032128
X,5822991616
X,9537464832
X,5840678912
X,9531587328
X,9502259712
X,9505345280
X,9750859520
X,5903480064
X,9541270272
X,9505276160
X,9531141632
X,5800617216
X,5796859392
X,9508867072
X,9548195840
X,9516422656
X,9506287872
X,9505411072
X,9520698368
X,9514622976
X,9553683456
X,9503456000
X,9566867456
X,9506902016
X,9507429376
X,9513528320
X,9509795584
X,5796220160
X,9512322816
X,9505715968
X,5808260864
X,9504800768
X,9516918272
X,9507873792
X,5802397440
X,9574955776
X,9505230336
X,9505488896
X,9502018048
X,9526612736
X,9551394048
X,5800341760
X,5840626176
X,9533679360
X,9530089472
X,9504962560
X,9509861888
X,9502822144
X,5818064128
X,5903849216
X,9505636096
X,9519966720
X,9556137984
X,9505919232
X,9585985792
X,9505132032
X,5796293632
X,9539113728
X,9503421440
X,9501743104
X,9507758848
X,9520639232
X,9504618496
X,9521146880
X,5837966336
X,9529224704
X,9516011008
X,9504751360
X,9539630336
X,9533328896
X,9508743168
X,5800968704
X,5801103104
X,9508881920
X,9508772352
X,5818034688
X,9509312768
X,9546268672
X,9568259072
X,9551889408
X,9505268736
X,9506202624
X,9517438720
X,9551890176
X,9502438912
X,5835015424
X,5826471936
X,5831505408
X,9509535744
X,9558106880
X,6680028416
X,9550797568
X,9512045568
X,9526663424
X,9507890688
X,9506331136
X,9508995072
X,9530692864
X,5837359360
X,5829344000
X,9504571648
X,9510212864
X,9507312384
X,9111102464
X,9504428800
X,6421299968
X,9543911936
X,9506476288
X,9527786496
X,9506103296
X,5799012608
X,9506721792
X,9509544448
X,9508679680
X,9505375744
X,9553609984
X,9515640576
X,9538787328
X,9505242624
X,9530254336
X,5833609984
X,9501799680
X,5798763264
X,9508198656
X,9503524352
X,5903274496
X,9505974528
X,9514881792
X,9503619584
X,5797702656
X,9514397952
X,9556112896
X,9517332224
X,5840742400
X,9550546176
X,5836234496
X,5829851904
X,9508165376
X,9508021760
X,9509382912
X,9555763200
X,9530508544
X,5800331008
X,9508233984
X,9504904192
X,9525710592
X,9510702848
X,9508717824
X,9505899520
X,9507938816
X,9524886016
X,9508303872
X,9520833792
X,9516034816
X,9548630528
X,9505362688
X,9567872768
X,9542682368
X,9553069824
X,9502602240
X,9527265536
X,5829912576
X,9505454080
X,5799001344
X,7002641408
X,9520553984
X,9508956160
X,9506830848
X,9505059072
X,9505250560
X,9509026048
X,8837732608
X,9517415168
X,9512569600
X,9517382144
X,9525314560
X,5829173760
X,9520251136
X,9522737664
X,9541542656
X,9540473088
X,9575251456
X,9509904384
X,8953499136
X,9574811904
X,9506493440
X,9552596736
X,9505093632
X,9530443520
X,9531652096
X,9517456896
X,9539296000
X,5829936896
X,5825043712
X,9504005888
X,9508391424
X,9510095616
X,9504919040
X,9503293696
X,9536405760
X,5801160448
X,5825226240
X,9544344832
X,9575440384
X,9526017536
X,9509699328
X,9544313856
X,5833213952
X,9554092800
X,9526251520
X,9510390784
X,9557704704
X,9507344384
X,8579567616
X,9507435264
X,5799477504
X,9516417024
X,9546878208
X,9519301120
X,9509508864
X,9519935744
X,9514783744
X,9553102336
X,9519538944
X,9513300992
X,5827897600
X,5838316032
X,5836798976
X,9504725760
X,9506067456
X,9502780672
X,9502944512
X,5797472256
X,5796980224
X,9507638784
X,9534318848
X,5797753344
X,9503895296
