V1,V2
X,9506118400
X,9505823232
X,9507862784
X,9545218048
X,9547332864
X,9547106560
X,5825696000
X,9512056832
X,5814240768
X,9510695680
X,9514375424
X,9523965952
X,9507894784
X,5797893888
X,5812067584
X,9523932416
X,9506701824
X,5838252800
X,9533280768
X,9517681920
X,5799905792
X,5902145280
X,5802337792
X,9505693184
X,9505392128
X,5797799936
X,9507966720
X,9524471296
X,9516186368
X,9524099840
X,9516471040
X,5805567232
X,5799951616
X,9503329536
X,5838940160
X,5821449728
X,9531063808
X,9524354304
X,9505047296
X,9529070336
X,5819598080
X,9544599296
X,9567929344
X,9513530112
X,9525927168
X,9510311680
X,5823880704
X,5799838720
X,5797527808
X,5834461696
X,5902631168
X,5797729280
X,9506058752
X,5807555584
X,5808375552
X,9505481216
X,9570320128
X,5798133248
X,5798671616
X,9509134080
X,9568209920
X,9523211776
X,9528825856
X,6341115136
X,9554345984
X,9518335488
X,9507145472
X,9541038080
X,5799761920
X,9502324480
X,9521939968
X,9522165504
X,9511944960
X,5836838912
X,9524539648
X,9569944320
X,9503042048
X,9521894912
X,9569464064
X,5799773184
X,5832857088
X,9509312000
X,9567796224
X,9547007744
X,7513137664
X,5799821056
X,9509019392
X,5796158720
X,9505156864
X,5904237568
X,9552509696
X,9523092736
X,9547507968
X,5831925504
X,9510763520
X,5825583104
X,5818828032
X,5831947008
X,5799016192
X,5831346944
X,9507574272
X,5904907008
X,9564388352
X,9510196224
X,5798546432
X,5805419520
X,5839581952
X,5927960832
X,5901773312
X,5823608064
X,9511337728
X,9522747904
X,9540680704
X,8414434560
X,9509986048
X,9545870592
X,9547928064
X,5902894592
X,5910763520
X,9505105664
X,5797442048
X,9507747328
X,9565794560
X,9516675584
X,9544300288
X,9545977856
X,5799763200
X,5832057856
X,5831073024
X,5798234624
X,9521738240
X,9541595648
X,9531409664
X,9507373824
X,9514871808
X,5797143552
X,9522190080
X,9508180480
X,9503922432
X,9564435200
X,9503246336
X,9506848512
X,9563379456
X,5933954304
X,5798473728
X,9545317376
X,9512092928
X,9539391744
X,9543934208
X,8768456704
X,6896343552
X,5943750912
X,9568717824
X,5834558208
X,9545635328
X,9539613952
X,9511233280
X,9524460288
X,9511643648
X,5904260352
X,9570645504
X,8429019136
X,5830829568
X,9509248512
X,5798370048
X,5815173632
X,5831866880
X,9528563968
X,9564304384
X,9502289920
X,5798114304
X,9506691328
X,9544081152
X,9547577856
X,9565717504
X,9526988800
X,5794722816
X,5798614528
X,9510320640
X,9514700544
X,9512052736
X,9518397696
X,9543791104
X,9521699840
X,5925757184
X,9545347072
X,9524113920
X,5902801664
X,9523964672
X,9507173376
X,9511344128
X,5798783744
X,5824831488
X,5798247424
X,9524080128
X,9566949888
X,9505213184
X,5798446336
X,9557686272
X,9552938240
X,9504145408
X,9545400064
X,9540417536
X,9512236288
X,9502840576
X,5933623808
X,5799064576
X,5799641600
X,9511670528
X,9509233408
X,9526548224
X,9503251712
X,9540844544
X,9506967808
X,9546674688
X,9534202624
X,5798853120
X,9505464320
X,9533172736
X,9527010304
X,9509117696
X,5801270528
X,9509317376
X,9513447680
X,9566599424
X,7355144192
X,5806665216
X,9513968896
X,5798968320
X,9546498560
X,5800277504
X,9540324608
X,9515427840
X,5808320768
X,9547355648
X,9525634816
X,9539907072
X,9509008128
X,5799194624
X,9506561536
X,9504719360
X,5825936128
X,9527972864
X,9574245632
X,9576194816
X,9513902848
X,5816202752
X,9545480192
X,9505689344
X,9523171840
X,5796828672
X,5832057344
X,5827285760
X,9566834944
X,5905862400
X,9509328384
X,5798429696
X,5798745088
X,9532780800
X,9514290944
X,5836497920
X,9518610688
X,9509239296
X,9546936832
X,5812975616
X,9532809984
X,9523780096
X,9545775360
X,9533727488
X,9557718016
X,9508180736
X,9511475200
X,5825708544
X,5816049920
X,9563612672
X,9546528000
X,5830298112
X,9502187008
X,9506350080
X,9506829824
X,9542732288
X,9506543104
X,9607403520
X,5835003648
X,9557234944
X,9505762048
X,9507561472
X,9509565952
X,5798906880
X,5935794688
X,9506101248
X,9545323776
X,5799205632
X,5826954752
X,9547152896
X,9502673920
X,9537238016
X,5823529728
X,9510331136
X,9509640704
X,9503504128
X,5923277824
X,9503570176
X,5837267968
X,9507054592
X,9528531712
X,9565638656
X,9533009152
X,5929696256
X,5838791936
X,9506258688
X,9567798016
X,5798217216
X,5803158784
X,5928454912
X,9509596672
X,5829611520
X,9537591296
X,5906624000
X,5799406592
X,9507108352
X,9567145728
X,9514920448
X,5808318464
X,9546977024
X,9507411968
X,9526960640
X,5937460992
X,5928045568
X,9502713088
X,9570335232
X,9574926592
X,5798873088
X,5834925568
X,8131112192
X,9545912832
X,5828774144
X,5798581760
X,9552535808
X,9506134272
X,5799112960
X,5929020672
X,5830926848
X,9569785088
X,5799970816
X,9521451776
X,9513056512
X,5825538048
X,9505285120
X,9529673472
X,9570608896
X,9555412224
X,5902598912
X,9569905920
X,5810769408
X,9527118848
X,5824679424
X,5838084352
X,9529454080
X,9516973824
X,5802494464
X,5902596864
X,6733534976
X,9514778880
X,9570804736
X,9513192960
X,9551616768
X,9505921536
X,5903220224
X,5798660352
X,9506941440
X,9505523456
X,9510248448
X,9509163520
X,5902453248
X,9569923072
X,9530785792
X,9540716032
X,9569236992
X,9515912448
X,5829724928
X,9508113152
X,9514551296
X,9547258880
X,9507388928
X,5839353088
X,9563728384
X,5800322816
X,9531493632
X,9514407680
X,5904359680
X,5845043968
X,9509409792
X,9574024448
X,9503837696
X,5830227968
X,9503427840
X,9542783744
X,5815440640
X,9507065856
X,9536897024
X,9503515136
X,9529929472
X,9550798848
X,5826473984
X,9506822656
X,9504854528
X,9513462016
X,5816803840
X,5828320512
X,5826140416
X,9524245760
X,9479571712
X,9516722432
X,9508358144
X,9507822336
X,5823633920
X,5796378880
X,9507865856
X,5801880320
X,5837157632
X,5801818368
X,9505769728
X,5804077312
X,5835044352
X,9545603584
X,5799827968
X,5823411200
X,5819347200
X,5904491264
X,9511401216
X,5799533312
X,9512007680
X,9506126336
X,5901744128
X,5824690944
X,9573771520
X,9505920256
X,9505502976
X,5833345280
X,9505368832
X,9619322368
X,9539800320
X,9513821696
X,5797181952
X,6494711296
X,9570678272
X,9532923136
X,5802360832
X,5800073472
X,5795453440
X,9513720832
X,5814901248
X,5826477056
X,9504429568
X,9527473152
X,9573991168
X,5802169344
X,9514157568
X,9502813696
X,9507281920
X,9531814400
X,5803051264
X,5905453568
X,9509295872
X,9533158144
X,9532944128
X,9507010560
X,9515336960
X,5902937856
X,5799261440
X,9501852928
X,9503242240
X,9524454400
X,9513420800
X,9546922752
X,5833020416
X,6450575360
X,5923994880
X,9506051840
X,5953702400
X,9508900864
X,5813401344
X,9505552384
X,5903317504
X,9527685632
X,5801212160
X,5797576448
X,9514554624
X,5928855552
X,9502838016
X,7368624128
X,9505258752
X,9506815232
X,9505343744
X,5910933248
X,5817439488
X,5835011584
X,5798798080
X,5800946944
X,5807158784
X,5806679808
X,9507369216
X,5798852096
X,9569747200
X,9543654912
X,5905692928
X,9503220992
X,5796548352
X,5801551360
X,9552700160
X,9546384128
X,9532213248
X,5829243136
X,5956921344
X,5803516160
X,9546797056
X,9550690816
X,9568847872
X,9546081024
X,5942677504
X,9543766784
X,5901182464
X,5821532928
X,9507907840
X,9507130112
X,9543455232
X,9503255552
X,9502798336
X,9546148096
X,5801002496
X,9545576704
X,5801845760
X,9523613184
X,5799555328
X,5832995328
X,9547021312
X,9531558400
X,9507563008
X,9517192192
X,9532464128
X,5797938688
X,9573393152
X,5800416768
X,5934598400
X,5800093184
X,5831007744
X,9506845952
X,9522376704
X,7697766656
X,9507867392
X,9524006400
X,9524696832
X,9504382464
X,9533557760
X,9507804416
X,9526092288
X,9541740032
X,5798313216
X,5799845632
X,9545806592
X,5799034368
X,5909701632
X,9543825664
X,9504956672
X,9571246592
X,9271843072
X,9507037952
X,9564192512
X,5813328384
X,9575555584
X,9547598592
X,9571074048
X,5800248832
X,5813139200
X,9509817600
X,5817306624
X,5833817856
X,5798038016
X,5798707712
X,9504953600
X,9515559680
X,9547198720
X,5803749632
X,9524720640
X,5825540352
X,5796272896
X,9570556416
X,9547258368
X,9508592896
X,5826641664
X,5834204416
X,9518408192
X,9533460480
X,9522698240
X,9526274816
X,5821901824
X,6552726528
X,9567668736
X,9508215296
X,9514911232
X,5800252160
X,5902798848
X,9505792768
X,9504568320
X,5831440640
X,9516137216
X,5822472704
X,5902808576
X,5938717952
X,9507548672
X,9509314560
X,9547450112
X,5797936640
X,9568231936
X,5836601600
X,9552625408
X,9519629056
X,5823772672
X,9537190144
X,9545497088
X,9510398976
X,9523805952
X,9507220736
X,9523551232
X,5833774336
X,9540457984
X,9132432384
X,9503343104
X,9506322432
X,9547550208
X,9522334208
X,5905089792
X,5810704640
X,9517871872
X,9507942912
X,5836811264
X,5830223872
X,9541310464
X,9540073984
X,5801947904
X,5797803264
X,5799468032
X,9505196800
X,9518679808
X,9539360512
X,9522524416
X,8175677184
X,5928201984
X,5835936768
X,9516186368
X,9528968960
X,9562877440
X,9522810880
X,5815951360
X,8599473920
X,5822307840
X,9506607872
X,5930552832
X,5799813632
X,9552364800
X,9539735552
X,9522688768
X,5810959104
X,9535819264
X,9543170048
X,9515299584
X,5797115136
X,9513711872
X,6115408896
X,5799519488
X,5799581952
X,5797997568
X,9523121664
X,9527544320
X,9516224768
X,5805273600
X,9511904256
X,9523268352
X,5821140992
X,9503239424
X,5826080256
X,9503627776
X,9566555648
X,9546926592
X,9508776960
X,9564561920
X,9579173376
X,9510466304
X,5830823168
X,9525757952
X,9524545536
X,5829445888
X,8079898880
X,9508774912
X,9524678144
X,5817013760
X,5924117760
X,5933028608
X,9546550016
X,5930522112
X,9600545280
X,9524368896
X,9519011328
X,9532770560
X,5794219520
X,9503922944
X,5801563904
X,9514313984
X,5911364096
X,9502352896
X,5810311424
X,9522448384
X,9515882240
X,9505498112
X,6223637760
X,5830055936
X,5828615936
X,5800306432
X,9519713536
X,5798449408
X,5831386112
X,9508965376
X,5801360896
X,9509045504
X,9507469056
X,5837723648
X,9566062848
X,5839618816
X,5798046464
X,5818470144
X,9504616960
X,9507851264
X,5803658752
X,5803568128
X,9561834752
X,9531684352
X,9528931072
X,5800246016
X,5800138496
X,9509165824
X,9501516800
X,9127116800
X,9506081792
X,5832641024
X,9467544576
X,9524443648
X,9570280960
X,9509205760
X,9505743360
X,9508798208
X,9523303680
X,9572114432
X,9581553408
X,5798510848
X,5824448256
X,9506152192
X,9558466304
X,9514123520
X,9547205888
X,9541906432
X,5821005312
X,9507356160
X,5798121472
X,9524190464
X,9503604736
X,9502071808
X,9546589952
X,9530385664
X,5802460928
X,5839255040
X,9543664128
X,5902351616
X,9513987584
X,5913531904
X,5809178880
X,9507925248
X,9524742400
X,9546511616
X,9529071872
X,9558229248
X,9565822208
X,9578153216
X,5874763776
X,5905057024
X,5800284928
X,9544465408
X,9564575744
X,9504511488
X,9545494784
X,5800307200
X,9530781440
X,9509419520
X,8863221504
X,9530444288
X,9522075136
X,9514636288
X,9572240640
X,5837494528
X,9509350912
X,5804768512
X,9505060096
X,9507026944
X,9525989376
X,5930403328
X,9513476864
X,5800918272
X,5836552448
X,9540139008
X,9509315072
X,9511529216
X,5902892800
X,9506082560
X,9537318656
X,9505668864
X,9543802880
X,9508010752
X,9532492544
X,5798840576
X,9529743872
X,5833719552
X,7502593024
X,9523732992
X,5800229632
X,9558207744
X,9508370176
X,9509729280
X,9505305600
X,8046110720
X,5800048384
X,9545739008
X,9504985600
X,5839522816
X,9507719168
X,9511105536
X,9524200960
X,9503086848
X,5812726784
X,9532783360
X,5798701312
X,5821266688
X,5901354752
X,9573111552
X,6760525312
X,9507879424
X,9544323072
X,9507713024
X,9564309504
X,5797271808
X,9547024384
X,9566186496
X,9524955136
X,5800613376
X,9506011648
X,5800614144
X,5820059136
X,9575770880
X,9534787840
X,9523988224
X,9545791232
X,5829234176
X,5797494016
X,9507611904
X,5821378560
X,9522265088
X,9547557376
X,9509237760
X,9571603456
X,9518809856
X,9506883840
X,9516113664
X,9505536512
X,5799079424
X,9509078784
X,8691136768
X,9530088192
X,9567274496
X,5954393600
X,5832025344
X,5833571328
X,9507228160
X,9532681984
X,9545222400
X,9511633664
X,9501927168
X,5798878464
X,9507031040
X,9508636928
X,5936089600
X,9568020480
X,9545425152
X,9567711744
X,9573578496
X,5936968960
X,5902263040
X,9507158016
X,5799378432
X,5798556416
X,9503858944
X,9512339712
X,9502621440
X,9514293504
X,5932809216
X,9503368192
X,9573604352
X,9509395968
X,5828077056
X,9503817472
X,5801583104
X,9584628224
X,9574706176
X,5797454848
X,5834130688
X,5826169856
X,9509491712
X,9505722368
X,7990930944
X,9553447936
X,9522844416
X,9526186752
X,9507756288
X,5799353600
X,9506307840
X,9545149440
X,8587188480
X,5800490240
X,9533141248
X,9536752128
X,9541648896
X,9507385344
X,5925089280
X,9507803904
X,9507864064
X,9526232576
X,9563972352
X,9524701952
X,9537998336
X,9524189440
X,9515199488
X,9541750528
X,9543655936
X,9569394432
X,9534958080
X,9522978560
X,5801135872
X,9544475392
X,5798609664
X,5800678144
X,5798265344
X,9567282688
X,9520050432
X,5797231872
X,5802012672
X,9505588992
X,9523540992
X,9524770816
X,9516933632
X,5798555392
X,9505840384
X,9502176000
X,5900310016
X,9511988736
X,5936879104
X,9507995392
X,5934979840
X,7256906752
X,8016870144
X,9514756352
X,9577720576
X,9506939392
X,9524566784
X,9563515648
X,9513697024
X,5899229696
X,5907945216
X,5826387968
X,9511156480
X,9568431616
X,5829487616
X,5798620160
X,5799219712
X,9523798272
X,9510764544
X,9507597568
X,5903612672
X,9507768576
X,9506215424
X,5798398976
X,9515632384
X,9545210624
X,9503461888
X,9523554560
X,9572078080
X,9510127360
X,9509889024
X,9505230592
X,5827323904
X,5801263872
X,9505370880
X,5798513408
X,5798159104
X,5794498816
X,9515671040
X,5832675072
X,5824380672
X,9507295744
X,9508068096
X,5831861760
X,5799134720
X,9505747968
X,9546035456
X,9518749184
X,9503172096
X,9506946304
X,9538189056
X,9532794624
X,5799180288
X,5802932736
X,5815044864
X,9505908992
X,9503376640
X,9503727872
X,5816032768
X,5930947072
X,9517610240
X,9502991872
X,9509373440
X,9563754496
X,9572736000
X,9546547200
X,9515358720
X,9521875712
X,9503718656
X,5831430656
X,9507066624
X,9505279232
X,5796642048
X,9533283840
X,5799876352
X,9577295872
X,9512274688
X,5797461760
X,5822371328
X,9568293376
X,9505970688
X,5797700096
X,9568702464
X,9544061696
X,9507420416
X,9567509760
X,9518329088
X,5802354688
X,5831213312
X,5826820608
X,9503158784
X,8265142016
X,5817216512
X,9504480256
X,9507326976
X,9505713408
X,5797312512
X,9524160512
X,9505959680
X,5798162944
X,9514172928
X,9503574528
X,9546107392
X,9562778880
X,5925656832
X,9544120832
X,9567853312
X,9505424384
X,5811784960
X,9529809920
X,9514758656
X,9503360512
X,5799748352
X,5841641728
X,7778211328
X,9507585536
X,5931473408
X,9531808000
X,8447584768
X,9514383360
X,9505271040
X,9506091008
X,9528825088
X,9529424384
X,9578549504
X,5902612992
X,9577298432
X,9509980928
X,9530861824
X,9533266432
X,9502010624
X,5801438464
X,9505536512
X,9510157312
X,9566211328
X,9505346816
X,9510455552
X,9514113536
X,5814778112
X,9512834560
X,9570094080
X,9509554432
X,5799038976
X,5799766528
X,5799999744
X,5834168832
X,9504039680
X,5805947648
X,5836772608
X,5837575936
X,5800857344
X,9506860800
X,9540940544
X,9515364096
X,5837139968
X,5799106048
X,5838211328
X,9505975040
X,9504518144
X,5812854784
X,9546139648
X,5800836864
X,9533238784
X,9514685440
X,5828596992
X,5817980672
X,9568391680
X,5822336256
X,9566093824
X,9524098816
X,9543943680
X,9509472512
X,5816244480
X,9508724736
X,9539485952
X,9572457984
X,5798102272
X,9553693696
X,9545576448
X,9546507264
X,9576320000
X,9540087040
X,5828464384
X,5802174208
X,5799080704
X,9505402368
X,9503723520
X,9503438080
X,9505958144
X,5801147136
X,9546839040
X,5816241408
X,5820128000
X,5800294400
X,5798847232
X,9504702464
X,5906981376
X,9545780480
X,5799299072
X,9524333824
X,9571025152
X,5822191616
X,9504813824
X,9522497792
X,9508952576
X,9515298560
X,9545970944
X,5841558528
X,9576012544
X,5839904768
X,9506519808
X,9506421504
X,5906461184
X,9515945728
X,9506553600
X,5901341184
X,5798229760
X,9528946176
X,5800600320
X,9526408704
X,9507249664
X,9514247424
X,5802554368
X,5797567232
X,9503497472
X,5799772672
X,5937646848
X,9536916480
X,9507279616
X,5797219584
X,9505406976
X,9508370176
X,9568154624
X,5799432192
X,9546803968
X,5902528256
X,9512295936
X,9572072192
X,9518517248
X,5930433024
X,5837221376
X,9508520192
X,5902691584
X,8440941312
X,5911153408
X,9532314624
X,9507810048
X,9508915712
X,9509335808
X,7018035712
X,9507983616
X,9542168576
X,5938166272
X,9514728192
X,9541063680
X,5829014016
X,5805468928
X,9546121216
X,5799226368
X,5807147264
X,5835699200
X,5802761728
X,5928608768
X,5803667456
X,9569142784
X,9567161088
X,5800602624
X,5823587328
X,9545574400
X,9516819712
X,5909252096
X,9566661888
X,5799294208
X,9518240512
X,9531468544
X,5901784576
X,9515530752
X,5829739776
X,9522853888
X,9545659136
X,9525747200
X,9507321856
X,9511674368
X,9523878400
X,9513790720
X,9527384320
X,5801306112
X,5823058432
X,9574120192
X,5800428032
X,9600950528
X,9522562816
X,9511697152
X,9524207104
X,5903836416
X,9524693760
X,5831806976
X,9564375808
X,5801552128
X,9545176320
X,5797018112
X,5815634944
X,9506751488
X,9505370880
X,5798796288
X,5825285632
X,5798326528
X,9505937920
X,9581642240
X,5824325120
X,5824308992
X,9510126080
X,5906816768
X,5838170880
X,5799182336
X,9545670912
X,5829104128
X,6355922176
X,5815700736
X,9509932288
X,5801124352
X,5801441280
X,5800065536
X,9545552640
X,5798761472
X,9509740800
X,6786133760
X,5797465344
X,9522034176
X,9540777472
X,9546356224
X,9546735104
X,9511226368
X,9546963200
X,5799083776
X,5952049152
X,5799171328
X,9508068608
X,9521449984
X,5797306112
X,5904039424
X,9545333504
X,9540318976
X,9507596032
X,9566309632
X,9543347712
X,9530708736
X,9505994496
X,9523213056
X,9503925248
X,5817127936
X,9545116928
X,9510176000
X,9617402112
X,5799992064
X,9540205824
X,9511532032
X,5924208896
X,9516339456
X,9543750144
X,5798448896
X,9564248064
X,5832167424
X,9502064128
X,5834151168
X,5829115648
X,8600777984
X,9503559424
X,9514276608
X,9519695360
X,9510227456
X,9554609152
X,5799375104
X,9523442944
X,5797148672
X,5902346240
X,9514554368
X,9529986816
X,9516006144
X,9558689280
X,9565665280
X,5801436416
X,5833004032
X,5798956544
X,5835030528
X,9530276096
X,9524066048
X,9567842560
X,9507993856
X,9536983040
X,9544602112
X,5938048768
X,9575683584
X,9513310464
X,9509745408
X,9510417152
X,9503455232
X,9576663808
X,9545839104
X,5806957568
X,9524662528
X,9529894144
X,9576793344
X,8067469824
X,9503629824
X,9503127808
X,5797455616
X,9514302464
X,9505653504
X,5819992320
X,5828908032
X,9547389184
X,5815050752
X,9502970368
X,9540220416
X,9507283712
X,7102477312
X,9069172224
X,5933903872
X,5800183808
X,5800139776
X,9554167552
X,9545954048
X,5802248448
X,9061021440
X,9570457088
X,9517219584
X,8319850240
X,5799529216
X,9510979840
X,9536219648
X,9506100224
X,9518689280
X,5801966080
X,9524271104
X,5851259136
X,9567927296
X,9507246336
X,5833899776
X,9523578880
X,5837393664
X,9546118144
X,5947966464
X,5817613568
X,9537885440
X,9523165696
X,9563500288
X,9524345088
X,9572686336
X,6040134912
X,5806048000
X,9533222144
X,9516708608
X,9522318336
X,9533403904
X,5799361280
X,9545490176
X,9509146368
X,9513791232
X,9543257856
X,5911521792
X,9503485952
X,9534319360
X,9532293632
X,9508425728
X,5803190784
X,5833364992
X,9503556096
X,5807888128
X,5800215808
X,9525724928
X,9567643392
X,5802810880
X,9512648704
X,9569910528
X,9522333184
X,9543617024
X,5798570496
X,9509221120
X,9523617024
X,9536865792
X,9493243904
X,5799123968
X,5799545856
X,9502231552
X,5820881152
X,5798599168
X,9502540800
X,5798718464
X,5796199424
X,5800826112
X,5829651712
X,9506653696
X,9502038016
X,5826661632
X,5809947904
X,9524717824
X,5800055552
X,9568636672
X,5798336256
X,9506579456
X,9563882752
X,5795906560
X,9505915136
X,9525112576
X,9515438336
X,7575796224
X,9510876928
X,9543356672
X,7493545472
X,5802774272
X,5800460800
X,9546800128
X,9524501760
X,5798442752
X,9501919488
X,9509222400
X,9508831488
X,9546729216
X,9534688000
X,9513813504
X,9543159552
X,5799706880
X,9524218368
X,5797790464
X,5799175424
X,5801423872
X,9525687296
X,5832652032
X,9545892096
X,9508110080
X,5800527104
X,9522517248
X,9532433408
X,5860185088
X,9513092608
X,9570969600
X,9514401024
X,9502840320
X,9503646720
X,5843514624
X,9517420288
X,9511855360
X,5935766016
X,9532992000
X,5802440704
X,5796925952
X,9515327744
X,9541754624
X,9546042624
X,5808173824
X,5798989056
X,6060654592
X,9531792384
X,9572374016
X,9507807232
X,5849309952
X,5827638528
X,9523101952
X,9523348736
X,9507902976
X,9532125952
X,9546232320
X,5841433600
X,9503754752
X,5816222976
X,9507176704
X,9534055936
X,5848692736
X,9523228160
X,9515096064
X,9522311168
X,5840689664
X,9506364160
X,9544008960
X,9520113408
X,9524855552
X,5808757760
X,5903952128
X,7201884672
X,9518152704
X,9541729024
X,5801417472
X,9540233728
X,9518900224
X,9503307520
X,5799760384
X,9503138048
X,9574170112
X,5799482112
X,9577228288
X,5829598464
X,9512033280
X,5797363968
X,9502907392
X,9509667328
X,9511815680
X,9533270528
X,9507494656
X,6109810944
X,9509628160
X,9506855424
X,5823150080
X,5846062592
X,9573277184
X,5833677056
X,5816421376
X,9507278080
X,5799363328
X,9507251456
X,5839227904
X,9514605568
X,9571154432
X,5795118336
X,9565177856
X,9517349888
X,9507822592
X,9507118080
X,9523365376
X,5839675136
X,5800995328
X,9527400960
X,9511407360
X,5900970752
X,9513941504
X,9514576384
X,9533040384
X,9507275264
X,9576340480
X,9515313920
X,5837739264
X,5799063552
X,9540436736
X,5827309824
X,5824294144
X,9529721856
X,9531017984
X,9524902144
X,9573927424
X,5799931648
X,9525484544
X,9503336448
X,9513628672
X,5816213504
X,5829291264
X,9507197952
X,5798515200
X,5798032896
X,5931959552
X,9517908480
X,7033495552
X,5799756544
X,9504187904
X,9504815872
X,9572379136
X,9524380672
X,9569958912
X,9521185536
X,5903221248
X,9550301952
X,9511099392
X,5798366720
X,5830924800
X,5826798592
X,5825358848
X,5803924992
X,9569935872
X,9513212672
X,9540230912
X,5939784960
X,9564345856
X,9505359360
X,5799469824
X,9542238208
X,5839264000
X,9505042176
X,5838203136
X,9506125312
X,9505818368
X,9509815552
X,9563048960
X,9532376064
X,5828551424
X,5925641984
X,9509329152
X,5905242880
X,9505067520
X,9537477632
X,9546402048
X,9548197376
X,9510237952
X,9513297664
X,5814358784
X,5839073536
X,5797876480
X,5800701952
X,5830552576
X,5815739136
X,9524570880
X,5796287232
X,5840558592
X,5815774720
X,5838995968
X,9505835520
X,5908907520
X,5827001088
X,9563402496
X,9506914560
X,5833915904
X,5903176448
X,9522034944
X,9551497216
X,9546935296
X,9619656960
X,5902682624
X,9506707712
X,5795793664
X,9573575424
X,9506892032
X,5820139776
X,9544327168
X,9533370112
X,5902566912
X,9532913408
X,5800586752
X,5822278400
X,5936907264
X,9514125312
X,5901657856
X,9506613760
X,9547066880
X,5799186432
X,9505075456
X,5798379776
X,8120922880
X,9564256512
X,9569439232
X,5798606336
X,9509278720
X,9512010496
X,9565563392
X,5825127424
X,5801048832
X,9504868352
X,9563183360
X,9568336896
X,9556269056
X,9563224064
X,5798331136
X,9507288064
X,9522923008
X,5817257472
X,5826427904
X,9515084544
X,9518266368
X,9534230528
X,9510955008
X,5902965248
X,9508809728
X,5812274688
X,5826185472
X,9523738368
X,9503565056
X,5834512128
X,9569132544
X,9539891456
X,5803623680
X,9567684864
X,5835006720
X,9508175104
X,9567910144
X,7667224320
X,9507310080
X,9507993088
X,9505377280
X,5802331136
X,9523515904
X,5929164544
X,9517095936
X,9533358848
X,9559021824
X,9509299712
X,9511879424
X,5800143616
X,9503336192
X,9529333504
X,9508670464
X,9512767488
X,9507676416
X,5798672640
X,5817593344
X,5822863104
X,5807543552
X,9568174080
X,9544655616
X,5835472896
X,9523837952
X,9514868992
X,9539594496
X,9508195840
X,9524748800
X,9539304704
X,9566198528
X,9568670720
X,9508940288
X,9530536704
X,9568532992
X,9523903744
X,9545071104
X,5804545280
X,9546038272
X,9510164992
X,5798363136
X,9565953536
X,9543143424
X,9504249344
X,9547151872
X,5902684160
X,9503239680
X,9506960896
X,9508615936
X,5792116480
X,9506340864
X,9566954496
X,9570736640
X,5825096192
X,5797662208
X,5901893120
X,5904311808
X,9503188224
X,6064822016
X,9506978304
X,8665520128
X,5901314816
X,9513804544
X,5836044032
X,9509174272
X,9508658176
X,5801472768
X,5812684544
X,5906058240
X,9545452800
X,5799554816
X,9514213120
X,9505347328
X,5823774720
X,6608527872
X,5904072960
X,5814439168
X,5796150528
X,9564997376
X,9521742080
X,5904178432
X,9576421632
X,9521335552
X,5900918784
X,5838001920
X,9507029248
X,5930126336
X,9502006272
X,9507221504
X,9525321472
X,9546221312
X,9505911808
X,9512108032
X,9503797504
X,9507610624
X,5843121920
X,5902709504
X,8896306176
X,9540409856
X,9509410304
X,9515827968
X,9518402304
X,9517200128
X,9515189504
X,9502740992
X,9544775168
X,9503604992
X,5813443072
X,5800274432
X,9504529664
X,9548221696
X,5825932800
X,5840049920
X,5797466880
X,9505562112
X,9547566592
X,7792497920
X,9511208448
X,8960430848
X,9571678720
X,9507543808
X,9508792320
X,9542473216
X,6929476352
X,9505276672
X,5800950272
X,9506323712
X,9546362880
X,9508246016
X,5907421184
X,5841195008
X,9513379072
X,5799569664
X,9507831552
X,9527923200
X,9526808064
X,5798138624
X,9547924480
X,5837428736
X,9570947840
X,5823403264
X,9508907264
X,5797161728
X,9523070464
X,9571909888
X,9544088320
X,5920792832
X,9513705216
X,9533070848
X,9507253760
X,9507364096
X,9548301568
X,9507809536
X,9547810048
X,9503394560
X,5902747648
X,9508513280
X,9524107008
X,9502054656
X,9564919040
X,5800514304
X,5938064896
X,9525883648
X,9563522048
X,9567654144
X,9505188352
X,5940240384
X,5805957888
X,9532528384
X,5901246464
X,5802235136
X,9572946944
X,5799174400
X,9509387008
X,9501819904
X,9274313216
X,5836080896
X,9524676864
X,9514641152
X,9513956864
X,9524713728
X,5819739136
X,9521860864
X,9509741824
X,5797233920
X,5826297600
X,5824450560
X,5927756800
X,8696935424
X,9545878784
X,9525015552
X,9563536128
X,9553222656
X,9507112704
X,5942241280
X,7577977600
X,9502992384
X,5830932480
X,5799948800
X,9514034688
X,9513571328
X,9505097984
X,9562233088
X,5802930944
X,9515162880
X,9516506624
X,5797727488
X,9545093888
X,9542371584
X,5801614080
X,9524339968
X,5827482112
X,5852401920
X,9529549312
X,9509012224
X,9509302784
X,9503255040
X,5904538112
X,9530717952
X,5810942976
X,9505341952
X,7677424128
X,5823025408
X,5799632640
X,9534770176
X,9502641408
X,5835597312
X,7012801536
X,9522304768
X,9567718656
X,5821982464
X,9547701504
X,9507972608
X,9532885504
X,5827376896
X,9524957184
X,9539720704
X,9546909184
X,9507287296
X,9507524096
X,9568610560
X,9524639744
X,9506835456
X,9505264640
X,9510849536
X,5823888128
X,9544498944
X,9543551488
X,9522299648
X,8664022784
X,5930775808
X,9505605632
X,5796787712
X,9534434560
X,9517651456
X,5928219648
X,5926972416
X,9509690368
X,9507071744
X,9503666176
X,5832891392
X,5835605248
X,9504064000
