V1,V2
X,9505782784
X,6231452160
X,9511787520
X,9521262336
X,5798105856
X,9540925184
X,9541424640
X,9510113792
X,9547615232
X,9524453376
X,9541532672
X,5800574464
X,9530266368
X,9511938560
X,9567232000
X,9559321088
X,9503173632
X,9503977984
X,9509929472
X,9513329664
X,9505577472
X,9506207488
X,9541551104
X,9529402112
X,9541742592
X,9549364224
X,9511962112
X,9506962432
X,9508728064
X,9563614720
X,9564430592
X,9544307200
X,9522953984
X,9507287040
X,5840542208
X,9564422144
X,5797249024
X,5825790976
X,9513424128
X,9517544448
X,9544080896
X,9503984640
X,5800438528
X,5818142464
X,9507779584
X,9503648512
X,5824478976
X,5836401920
X,9504673792
X,9504178944
X,9558311168
X,9545115392
X,9541807616
X,9510803712
X,9509808128
X,5808210944
X,9543020544
X,6384815360
X,9536778240
X,5797175296
X,9547419392
X,5808338176
X,9547717120
X,9528157440
X,5819747328
X,9505373952
X,9525470208
X,9567693824
X,9505825536
X,9507063552
X,9565541632
X,9567023104
X,5795215104
X,9537010432
X,5816192512
X,9518374912
X,9504157696
X,5825408768
X,9529622528
X,9504561152
X,9507028736
X,9504377344
X,9521577472
X,9530273792
X,9565007616
X,9506356992
X,9507358720
X,9567772928
X,9504089088
X,9545302784
X,9540487424
X,9509850368
X,9525326336
X,8842731520
X,9503810048
X,9548615936
X,9504741632
X,9511313408
X,5831677184
X,9504222976
X,9523264768
X,5834670336
X,9590845696
X,9503652096
X,5806759680
X,9542512640
X,9545227776
X,9548853760
X,9568775936
X,5798676224
X,9528587776
X,9503750144
X,9561058560
X,9561794048
X,9506652672
X,9539356416
X,5813857280
X,9506431744
X,9566994688
X,9529948928
X,9505015040
X,5812599040
X,9567620864
X,9522466816
X,9562150400
X,9528534016
X,9526278400
X,9524910848
X,9541293824
X,9522510080
X,9561988608
X,9512227584
X,9565929216
X,9545542400
X,9511403264
X,9504956672
X,9523960576
X,5859171584
X,9547517184
X,9505621760
X,9528238080
X,5805131264
X,9559259136
X,9503543296
X,9505371904
X,9524826624
X,9568471552
X,5903420416
X,9518576896
X,9534460928
X,9563798272
X,9530749952
X,9505517056
X,9559956992
X,5796099584
X,9547522048
X,9523523840
X,9505271808
X,9503585024
X,9510362624
X,9506136320
X,9560683008
X,9505192704
X,9504216576
X,9564837120
X,9566938112
X,9557858304
X,9546794240
X,5795474432
X,9541425408
X,5795981568
X,9508991744
X,9509764864
X,9565218048
X,5825880576
X,9524047104
X,9567343872
X,9565469696
X,9512448000
X,9508059648
X,9532007680
X,5937706240
X,9548575744
X,9527247872
X,9565905664
X,9566568192
X,5821365248
X,9543143424
X,9504261376
X,9568093440
X,9535290624
X,5798385664
X,9559020800
X,5796738816
X,5796436224
X,9559189504
X,9543649792
X,9550773760
X,9506651648
X,9504136192
X,9541068032
X,9528204544
X,9527260928
X,9510308864
X,5837748224
X,9536550400
X,5797744384
X,8638950400
X,9558710528
X,9544093696
X,9567576832
X,9567312384
X,9522751744
X,5904426496
X,9510306304
X,5836383232
X,9505070592
X,9545817088
X,9566394112
X,5813043200
X,9565356544
X,9526854400
X,5801836544
X,9553925632
X,9551821568
X,9507438080
X,6644438016
X,9543450112
X,9506291968
X,5879688704
X,9506055680
X,5828916992
X,9569444608
X,9509387008
X,9503829760
X,5834155008
X,5827654912
X,5841698304
X,5797236992
X,9503858688
X,9543893248
X,9508878336
X,5826855680
X,9527122432
X,9548064768
X,9504302336
X,9505320960
X,9551230976
X,9525568000
X,8382423296
X,9527899136
X,9561813760
X,5901965824
X,9524290304
X,5799566080
X,9507760128
X,9503370240
X,9524624384
X,9507238656
X,9566562048
X,9543490304
X,5797256192
X,9566109184
X,5811799552
X,9523642112
X,5814426368
X,5801340928
X,9510043392
X,5828215808
X,9537686016
X,9525913600
X,9548484352
X,9512830976
X,9541677312
X,9503044608
X,9503688192
X,9564297216
X,5899405312
X,9564668416
X,5797331456
X,5795274496
X,9507130112
X,9509394176
X,9544531968
X,9558477312
X,9504183040
X,5799629312
X,9561070080
X,9526392832
X,9531596032
X,5803541248
X,9534163200
X,9527925248
X,5823976448
X,9510927616
X,5833440256
X,9568727296
X,9534611968
X,9506465280
X,9522511616
X,9530655744
X,5815379712
X,5810024192
X,9546826496
X,9504021248
X,9507891712
X,9581503488
X,9505572864
X,9564043264
X,5817514240
X,9507976448
X,9529669888
X,9557728512
X,9525415680
X,5833863168
X,5810458368
X,5807378432
X,9542779648
X,5795753728
X,5800217600
X,9542475776
X,9508208128
X,9551009792
X,9506811648
X,9504157440
X,9524909056
X,9548460032
X,9558914816
X,9568260864
X,9523017472
X,9522866432
X,9563202304
X,9508873728
X,5926828032
X,9563736576
X,6348348928
X,9514304512
X,9566238464
X,5902772736
X,9507607552
X,9522205696
X,9526674432
X,9566789888
X,6362123520
X,9513528320
X,9547405824
X,5823274752
X,9505698304
X,9508704000
X,5798644736
X,5827567872
X,5798567936
X,9531338240
X,5902152448
X,5832505088
X,9549268224
X,9535483648
X,9531196672
X,9508549376
X,9511824640
X,9505452800
X,9559308288
X,9503307776
X,9546089728
X,9506848256
X,9508290304
X,5835200256
X,9543872000
X,9561787904
X,9566560000
X,5825788672
X,5796908544
X,9513004288
X,9566797312
X,9510618880
X,9524149504
X,5805864448
X,9504825600
X,9547765760
X,9524189952
X,9503996928
X,5902312704
X,9510582016
X,9592048128
X,9567793920
X,9559668224
X,9544011008
X,5822178304
X,5801267712
X,9549890048
X,9508034048
X,9507677184
X,7593762560
X,5799117312
X,9543990272
X,5802253824
X,5831660800
X,9558675712
X,9527640832
X,9559448320
X,5795987712
X,9566963712
X,9543455488
X,9505345536
X,5794750976
X,9506797824
X,9509684992
X,9545431296
X,9566743296
X,5835124992
X,5797000448
X,9566284800
X,5828341248
X,9565955840
X,9566921472
X,9528383488
X,9529795584
X,9542206720
X,9508054784
X,9528002304
X,5829821952
X,5824623360
X,9566239744
X,9524302080
X,9508977152
X,9503823616
X,9509401856
X,9518798592
X,9508884736
X,5823976192
X,9530644992
X,9511781632
X,9566907392
X,9537417728
X,9505538816
X,9561951232
X,9529178624
X,9508037888
X,9504502016
X,5798912000
X,9508343040
X,7765061632
X,9528379648
X,9508763904
X,9506224384
X,9518523648
X,9539764992
X,9524970240
X,5848354560
X,9506412032
X,9547689472
X,9503183360
X,9503881472
X,9566723840
X,9523468032
X,9582271744
X,9530358528
X,5824883456
X,5838625792
X,5796351232
X,5798896896
X,9566962688
X,5813846784
X,9548650240
X,9527819264
X,9509437440
X,9525086720
X,9543899904
X,9509868544
X,9527693312
X,9535165184
X,8436572416
X,6294076672
X,9557724928
X,9541698304
X,9538936320
X,9527486208
X,9567086336
X,9530346240
X,9519346944
X,9561683968
X,9542720000
X,9541715968
X,9528440576
X,5796822528
X,7351901696
X,9536922624
X,9509718528
X,5834095104
X,5902485760
X,9526492672
X,9509334016
X,9504084736
X,5835121152
X,5801602048
X,5900271104
X,9568119040
X,9550443776
X,9549485056
X,5799322880
X,9565052672
X,9511836672
X,5796748800
X,5916896768
X,9567349248
X,9566211072
X,9527481344
X,9544910848
X,5799529216
X,5812999680
X,9503899136
X,9503038464
X,9546420992
X,5835703040
X,9540157952
X,9507748096
X,9530593280
X,5820439040
X,9508202240
X,9566840576
X,9504747264
X,9508236288
X,9566057216
X,9540726016
X,9567589376
X,9527027200
X,9554378496
X,5795118080
X,5900466432
X,9504504064
X,9525743872
X,9514843904
X,9530505728
X,5812420864
X,9525429248
X,9565026048
X,9509275392
X,9522181376
X,9537388544
X,9566233600
X,9508977152
X,5827469056
X,6718718720
X,9565252864
X,5900012032
X,5808291072
X,9503890688
X,9527752960
X,9504073728
X,5835056128
X,9509993472
X,5797412096
X,9504585728
X,5838089216
X,9544747520
X,9510543616
X,9567065344
X,9503676672
X,5820130560
X,9504562176
X,9546140928
X,9506933248
X,5797709312
X,9518677504
X,9506166272
X,9503530496
X,9506532352
X,5809255680
X,7702740480
X,9507073024
X,9536931328
X,9566713088
X,9548702976
X,9564427776
X,5933103360
X,9533345792
X,5804817408
X,9508858880
X,5798943232
X,9522483712
X,9545435392
X,9525505536
X,9567555072
X,9505120000
X,9565608704
X,5901886720
X,9557505280
X,9544305408
X,9508720896
X,9531619840
X,9506521600
X,9529904128
X,9505315584
X,5797094400
X,5843332096
X,9503203072
X,9525139200
X,9503364864
X,9537241088
X,5830515968
X,9550663424
X,5815800320
X,9566511360
X,9512807424
X,9552128768
X,9548483328
X,9504067072
X,9530626560
X,9512520192
X,9508958976
X,5919109376
X,9506722304
X,5825355008
X,9564313088
X,9502692608
X,9517819392
X,5807952384
X,5816264448
X,9509015808
X,9542403328
X,9514004480
X,9526339584
X,5812788992
X,9528491776
X,9568240896
X,9559136000
X,9541238016
X,9495085312
X,5820847104
X,9513162496
X,9503917824
X,9558419456
X,9601002240
X,9558418944
X,9505860096
X,5802450944
X,9509285120
X,9538978304
X,5799280896
X,9593115392
X,9504762368
X,9547098880
X,9565862144
X,9505498624
X,9559025664
X,9554404608
X,5836431616
X,9504571648
X,9542976768
X,5801229824
X,9567348224
X,9531104768
X,9506407680
X,9523132416
X,5843274752
X,9512420608
X,5800063488
X,5802448896
X,9471487744
X,9512057088
X,9529806080
X,9507134976
X,9521698048
X,9509364992
X,5798386688
X,9506335488
X,9505383936
X,9569274368
X,9525967872
X,9506661632
X,9558691072
X,9511945472
X,5926517760
X,9580029952
X,9505675264
X,9522439424
X,9508462336
X,9503549952
X,5797109504
X,9565600256
X,9534257408
X,9530056192
X,5800975104
X,9558936832
X,9509369856
X,9504052480
X,9522231040
X,9512041472
X,9511240448
X,9563919872
X,9494031872
X,9527671808
X,9514831104
X,9504969728
X,9552922880
X,5821027840
X,9544754688
X,9541457152
X,9545507584
X,9512107264
X,5833539072
X,9504578304
X,9505809920
X,9541682176
X,9505501952
X,9505524480
X,9540826112
X,9526134272
X,9568430592
X,5797088000
X,5830205440
X,9543824640
X,5819148032
X,9548524800
X,5811147520
X,5802256128
X,9510485504
X,9504270080
X,9509295616
X,5814800128
X,5899975168
X,9548866048
X,9503249664
X,9509062144
X,5901289984
X,9511620864
X,9524099584
X,6929967872
X,9566991872
X,9542822912
X,5904476928
X,9508667904
X,9522345728
X,9560185600
X,9528853760
X,9505596928
X,9509582336
X,5815763968
X,9503318272
X,9508220160
X,9503990272
X,9525334016
X,9524127488
X,8579394560
X,5905618944
X,5833124864
X,5828652032
X,5820589056
X,9548371968
X,9549614336
X,5800895488
X,5832115456
X,9510507008
X,9544593408
X,9504298752
X,9565943296
X,5800948224
X,9565735936
X,9505427200
X,9525294592
X,5800232192
X,8525134080
X,9530290176
X,9523587328
X,6082147328
X,9558525952
X,9558340096
X,9507967232
X,5836155392
X,9519980032
X,9544543744
X,9523300608
X,9532676864
X,9530669056
X,9538547456
X,5802426624
X,5827653120
X,9503528192
X,9525064704
X,5800435712
X,5830547712
X,9563795456
X,9512511744
X,5796988672
X,9540933632
X,5808811776
X,9506835712
X,9597469184
X,9566518784
X,9545332480
X,9504144640
X,9509136128
X,9565317632
X,5815860736
X,9560044544
X,9507345664
X,9507772928
X,9527528448
X,5812266496
X,9565112832
X,9509914624
X,5842327808
X,9545492736
X,5902847488
X,9509936896
X,9509889792
X,9527506944
X,9548625920
X,5836927232
X,9504743424
X,5806539264
X,9505501696
X,5796839168
X,7204866560
X,5902729472
X,9530089472
X,9592588288
X,9534357248
X,5824722944
X,9522167552
X,5817339648
X,9565728768
X,9562203392
X,9505011200
X,9566201600
X,5967038976
X,9597067008
X,5808592128
X,9524752128
X,9508282112
X,5796337152
X,9524271872
X,9545081344
X,9526281728
X,9509800704
X,9505643520
X,9504083456
X,9558482688
X,5827929856
X,9509591296
X,9541203712
X,5830990336
X,9524306432
X,5830318592
X,9548129792
X,9547613696
X,9508278272
X,9503383296
X,5795414784
X,9509845504
X,9566625792
X,9550352640
X,5823937792
X,9511797504
X,9542829568
X,9505743872
X,9547054848
X,9540434432
X,9566494976
X,9580589312
X,9510161152
X,5798766848
X,9525063680
X,9580285440
X,5831287808
X,5831374336
X,9542901504
X,5800325632
X,5812613376
X,5901492992
X,9527878912
X,5815094784
X,9505550336
X,9564577280
X,9505139968
X,9505207296
X,9545290752
X,9543115008
X,9503652608
X,9528232192
X,5902174208
X,9525078528
X,5813401088
X,9524986112
X,9504587264
X,5796638208
X,9551859968
X,9510929664
X,9527376128
X,9529968896
X,9510635520
X,9508155392
X,9549061120
X,9509869056
X,5802803456
X,9547796992
X,5828802560
X,9502734336
X,9540955136
X,9506443520
X,9507710720
X,9564510464
X,5814797568
X,9548725760
X,9503463936
X,9508981248
X,9545417472
X,9508858624
X,9580328448
X,9528528640
X,9566663680
X,9564148992
X,9509819904
X,5824353024
X,5795798784
X,9503510272
X,9506884608
X,5827962624
X,9531317760
X,9564027904
X,9550009856
X,9545345536
X,9564702976
X,9329949184
X,5817798656
X,9533416704
X,5831575296
X,9565568512
X,9503787776
X,9503234048
X,5813101056
X,9527097600
X,9546279680
X,9541755136
X,9525837568
X,5840624128
X,9530265344
X,5901114368
X,5807995392
X,9551558912
X,9511093760
X,9560253952
X,6210478848
X,9517560832
X,9510392832
X,5887839488
X,9561535488
X,9568589056
X,5794353664
X,6272438784
X,5799949824
X,9504210176
X,5818353664
X,9506033408
X,9512827392
X,9510050304
X,9509000704
X,9562835200
X,9581022208
X,9560715264
X,7430506496
X,9559586816
X,9543411456
X,9530588160
X,9568485120
X,9544011776
X,9547991040
X,9503420160
X,5799100416
X,9546919424
X,9554113024
X,9534441472
X,9521733120
X,5902286080
X,5827445504
X,9548182784
X,5912888320
X,9527736320
X,9542940160
X,9558052608
X,9504340224
X,9558564352
X,5817717504
X,9527861248
X,9540756224
X,5814217472
X,5840703488
X,9541778688
X,9505088000
X,5809650944
X,9518754816
X,5798725632
X,9525368832
X,5798193664
X,5924747520
X,9507737088
X,9564894208
X,5812749312
X,7495911680
X,5795274496
X,9510649856
X,5913379328
X,9511923200
X,9565210368
X,5821314304
X,6279754496
X,9508987136
X,9557718784
X,9502557184
X,5797966592
X,9544376832
X,9306792448
X,9507137792
X,9507487232
X,5828962304
X,5795461632
X,9524674304
X,9532713984
X,5816579328
X,5800230912
X,9504059392
X,9567768576
X,9567507200
X,9503110144
X,9524914432
X,5834536448
X,9508648960
X,9557731584
X,9544401664
X,9503024896
X,9545041152
X,5795860224
X,9507176192
X,9568564480
X,5816773632
X,5926605056
X,9594873856
X,9504801536
X,9505463296
X,9504475648
X,5842774272
X,9544862976
X,5796891136
X,9567361792
X,5797874432
X,9559142144
X,9552394496
X,9522919168
X,5801307904
X,9570385920
X,5797063168
X,9562644224
X,9541826304
X,9504869376
X,9514537472
X,9509515008
X,9527801856
X,5798133248
X,9529716224
X,6206345216
X,9547855104
X,9542202368
X,5795642880
X,9564851200
X,9509410816
X,9534845184
X,9505811200
X,9506809600
X,5801376256
X,9519889152
X,5824122880
X,9506937088
X,9510646784
X,5798215168
X,9563647488
X,9507735808
X,9568708608
X,9544383232
X,5935936768
X,9505172480
X,5829637376
X,9531871744
X,5902654464
X,5799772160
X,9503990272
X,9523449600
X,5825284864
X,9505802496
X,9541074176
X,9546151680
X,9525593600
X,9514683904
X,9527931904
X,9530605312
X,9565997824
X,9559404544
X,9525300224
X,9505776384
X,9085977600
X,9561124352
X,9510799360
X,9542164736
X,9510216960
X,9566434304
X,9096861952
X,9509922048
X,9505427200
X,9509708032
X,9548751360
X,5832437760
X,9539906048
X,8508966656
X,9515036160
X,9530955520
X,9582696704
X,5898555392
X,9502653440
X,5801050880
X,9505312000
X,5830195456
X,5825856000
X,9591470848
X,9537144576
X,9548169472
X,9504275200
X,6598269184
X,9522442752
X,9528152064
X,5827296000
X,9509853696
X,9509562880
X,9510995968
X,9505377792
X,9567336960
X,9507587072
X,9564311296
X,9507901696
X,9566561536
X,9566827264
X,5798890752
X,9563748608
X,9527680256
X,9517356032
X,9522520064
X,9544599808
X,9511953920
X,9508520192
X,9521538560
X,5803265024
X,5798144256
X,9543981568
X,5823910656
X,9561309952
X,5803293440
X,9503555072
X,9549250048
X,9559188224
X,9545691904
X,9506845952
X,9558295040
X,9528395520
X,5811103232
X,9537204480
X,8182717952
X,5935895296
X,9506505728
X,9505663488
X,9564295936
X,9534461184
X,9529892352
X,9543598080
X,9547617792
X,9540659200
X,9566911488
X,9511722752
X,9540719616
X,9550663680
X,9592453120
X,9505708800
X,9560707328
X,5796297216
X,5824201984
X,9567150848
X,9540054016
X,9507186432
X,9545889792
X,9527404800
X,9505304064
X,9567058944
X,5849012736
X,5838156800
X,9525834240
X,5825357824
X,5800140544
X,9508425984
X,9536228864
X,9547948544
X,9556241664
X,9525602304
X,9505621760
X,9523816960
X,5801306880
X,9556875520
X,9508870144
X,9524760064
X,9545314816
X,5825285888
X,5820146176
X,9510765312
X,9522620416
X,9560862464
X,9579875072
X,9506394368
X,9543617280
X,9530020608
X,9547690752
X,9536781312
X,9504114432
X,9507762432
X,5821403392
X,9508362752
X,9551067136
X,6395575296
X,9535485184
X,9566283520
X,9571350272
X,5800172544
X,9510237952
X,9591874816
X,9526741504
X,5812616448
X,9504413184
X,9564442624
X,9509771520
X,9504802816
X,9539711232
X,9522417152
X,5829850112
X,9580827904
X,9505178624
X,9566008320
X,9511757056
X,5832132608
X,5827584512
X,9509573376
X,9566403328
X,9543758080
X,5794611968
X,9505908224
X,9452158464
X,9567388672
X,9541466368
X,9545419776
X,5798540288
X,5802476032
X,9541871616
X,9533922560
X,9548743424
X,9510008832
X,9541250560
X,9529158144
X,5802639104
X,5823630592
X,9565943040
X,9507508992
X,9544204032
X,9507398144
X,9505069824
X,9508591616
X,5797285632
X,9531497216
X,9530958080
X,9540584704
X,9512963072
X,9503803648
X,5806354176
X,9510103296
X,9593424640
X,5830593536
X,5931757056
X,5812598528
X,5825053696
X,9544429312
X,9566725632
X,5795151616
X,5906132480
X,5793642496
X,9568500480
X,9509060352
X,9522684672
X,5901650432
X,5796585984
X,9508400640
X,9504392448
X,9524210944
X,9541702144
X,9510620672
X,5821188608
X,9555126272
X,9543282944
X,9510034432
X,5837272320
X,9520780800
X,9523938304
X,9505453056
X,9522839552
X,5796877568
X,9516916224
X,5796196864
X,5902078464
X,9509344768
X,9505287680
X,5811800320
X,5809824000
X,5800151296
X,8981968128
X,9513044224
X,9519001600
X,9567718144
X,9539123968
X,9530674944
X,5813993984
X,5819733760
X,5825458432
X,5813832448
X,5935091456
X,9512105728
X,9510396928
X,5830031872
X,5834013952
X,9504258560
X,9541474816
X,9527135488
X,5833483264
X,5819816960
X,9504216832
X,5831520256
X,5799284736
X,5820885760
X,9581155840
X,9523514112
X,5797398784
X,9564835328
X,5836538112
X,9541909248
X,8769070592
X,5798382592
X,9534660096
X,9505540608
X,9559158784
X,6443680768
X,9512494080
X,5798209792
X,5825243648
X,9503260160
X,9568631296
X,5827752704
X,9566370816
X,9508879872
X,9567032064
X,9507117824
X,5795404544
X,5938106368
X,5801367552
X,9548750848
X,9507265024
X,5833185536
X,9507545344
X,9566241024
X,5798211328
X,9502719232
X,9511485952
X,9548501504
X,9564206592
X,5811169792
X,9506563840
X,9525127168
X,5796724224
X,9510085632
X,9505898752
X,5828648960
X,5800673280
X,9564165888
X,9525033984
X,9569050368
X,9508699904
X,5822574848
X,9527470080
X,7948963328
X,5797329664
X,9564323072
X,9510524416
X,9512662016
X,9569671168
X,9542491136
X,9565521920
X,9549091584
X,9503529728
X,5798472704
X,5813657344
X,5797894656
X,9518842368
X,9548440064
X,9540648448
X,9520793088
X,5794347776
X,9508897792
X,9522657024
X,9523713024
X,5816004608
X,9505850112
X,9505649920
X,5793607936
X,9517272064
X,9563778304
X,9521417984
X,9503836416
X,9526394112
X,9506921216
X,9546859008
X,9507464192
X,9592303360
X,9542877184
X,5800190720
X,5847747328
X,9545953024
X,9548237312
X,9503288576
X,9565632256
X,5814415104
X,9511041792
X,9504613120
X,9566842880
X,9568377344
X,5833160960
X,9522571776
X,9508591616
X,9521599488
X,9502219520
X,9504099328
X,9564047104
X,9523197952
X,9537479168
X,9524503040
X,9556980480
X,9510619392
X,9542346240
X,8683251200
X,9527983360
X,9542611968
X,9558812928
X,5802488064
X,5802914048
X,9503813632
X,9557892864
X,9522032640
X,5795915264
X,9547829504
X,5814505728
X,9522733824
X,9518685952
X,5794791680
X,5902071552
X,9510492416
X,9566931200
X,9545882624
X,9505598208
X,9550672640
X,5799480832
X,9560629248
X,9566875648
X,9541905408
X,5816494336
X,9506032896
X,5799047424
X,9523684096
X,9566382592
X,9565524992
X,9548569344
X,9551608832
X,9508721408
X,9568676864
X,8939372032
X,9546372608
X,9556062464
X,9530272768
X,9510169856
X,9504690176
X,9544748032
X,5798701056
X,9566940928
X,9506644480
X,9564081408
X,5813861376
X,9503987712
X,9513599488
X,8409739776
X,9530563072
X,5815756032
X,9510223104
X,5815181824
X,9508065536
X,9547765248
X,9541479680
X,5799606528
X,9552723968
X,5821669120
X,9564830976
X,9566017024
X,9541517056
X,9462327808
X,9510434560
X,9560286464
X,5828670720
X,9529755904
X,9506715648
X,9509810176
X,9522045696
X,9523846400
X,9524909312
X,5814140160
X,9506366208
X,5828152064
X,9510010880
X,5800073728
X,5795547904
X,9564439808
X,9504748800
X,9566128896
X,5823647488
X,5798189312
X,9506796544
X,9543292928
X,5832508672
X,5828220416
X,9504872704
X,9565944576
X,9504986112
X,9568187392
X,5825787136
X,9545669120
X,9524387840
X,9528355328
X,9559213568
X,9506022144
X,9524999424
X,9566298112
X,5815679744
X,5814651904
X,9510686464
X,5902062848
X,9511740928
X,9507875584
X,9547120640
X,9512055040
X,9566676736
X,7763353600
X,9541927168
X,9509392640
X,9549048576
X,9542185984
X,5801059840
X,5796525312
X,9524151808
X,9547697152
X,5832350208
X,9506661888
X,5901625856
X,9522943488
X,9503494656
X,9566882816
X,9558382080
X,9558144000
X,9566031872
X,9510926592
X,9559023104
X,9504975616
X,9514774272
X,5815043840
X,5813234176
X,9505174272
X,9506419968
X,9550899712
X,9507394048
X,9508890368
X,9503546624
X,9542860800
X,9525842944
X,9543699200
X,9503940864
X,9509527040
X,9510411264
X,9508804864
X,5826269952
X,9525113600
X,9567578880
X,9505369088
X,9510047232
X,9510073088
X,9544622592
X,5930173440
X,9506512384
X,9537300736
X,9503833344
X,9542625280
X,9566299904
X,9514978304
X,6963098880
X,9549934080
X,9561390848
X,9566686976
X,9529358592
X,9503990528
X,5827422720
X,9507901696
X,9543252480
X,5902449920
X,9569015808
X,9542710528
X,9509773056
X,9544702720
X,9497434624
X,5795327232
X,9566519040
X,9522961664
X,9508430080
X,9509709056
X,9544009472
X,5801815552
X,5915310080
X,9526353920
X,9568207872
X,9544000768
X,9591506176
X,9545538048
X,5837534208
X,9506458112
X,9564510208
X,5827708672
X,5829025792
X,9569064192
X,9543859712
X,9567099904
X,9564579840
X,9504539648
X,5834521600
X,5815656704
X,9542063104
X,9518348288
X,9510038784
X,9579707392
X,9505531648
X,9524360192
X,5798861312
X,9591379200
X,9543363840
X,9505280768
X,5821009664
X,5833676544
X,9509320960
X,9531602432
X,9504806144
X,9525721856
X,9557817088
X,9512774400
X,9567228928
X,9509614080
X,9526491648
X,9522663936
X,9506628352
X,5801795584
X,5829521408
X,9504363008
X,9504418304
X,9529368576
X,9509099264
X,9530320384
X,9503429376
X,9562880512
X,5814294272
X,9516513024
X,9521374976
X,5833556992
X,9564831232
X,9503172864
X,9506776064
X,9557075712
X,9506726400
X,9509560320
X,9543133696
X,9567366912
X,9376092160
X,9541677312
X,9566697216
X,9543439104
X,9504184576
X,9505843200
X,9504279808
X,9510133248
X,9506605824
X,9509962496
X,9504321024
X,9530198784
X,9509511424
X,9567483904
X,9560887808
X,9582875136
X,9564815616
X,9505408768
X,9537731584
X,9252434688
X,9550692352
X,9504956416
X,9543615232
X,5820790784
X,9503397888
X,9565522688
X,9545405440
X,9522372096
X,9530979072
X,9504605952
X,5802940928
X,9541965312
X,9509150976
X,9504159232
X,9543932672
X,9547867904
X,9507344896
X,9504029952
X,9509413120
X,9559894528
X,5800369408
X,9542307584
X,5798108672
X,5830914048
X,5811655936
X,9561249536
X,9544864000
X,9509215488
X,5837318400
X,9560601600
X,5823663616
X,9509623296
X,9504653056
X,5815702272
X,5798724864
X,5801989888
X,5835248896
X,5901233152
X,9589349632
X,5814132992
X,9119521280
X,5798770432
X,9564051712
X,9506499328
X,9522734080
X,5902987520
X,9505517312
X,9566522880
X,9544294656
X,9507883520
X,9559277824
X,9508575232
X,9506044416
X,9549298688
X,5931810560
X,5796741120
X,9503507968
X,9547103488
X,9504417024
X,5906405120
X,9513661440
X,9548168192
X,9531615232
X,9500618496
X,9542233600
X,9541524224
X,9529238016
X,5838395904
X,9566027264
X,9504540160
X,9505724672
X,9557932032
X,5826625024
X,5813315328
X,9508089600
X,9568356352
X,9542449920
X,9512365056
X,9588593408
X,9504209408
X,9543259392
X,5843069184
X,9523101440
X,9510289664
X,9545038848
X,9557017344
X,9530293504
X,5825597184
X,9510328576
X,9543043840
X,9567193088
X,9511419392
X,9549775616
X,5802691072
X,5798098432
X,9510636032
X,5827814400
X,9351868928
X,9504286720
X,9519066624
X,5815529728
X,9508476160
X,9526543616
X,9505337088
X,5800621568
X,9505966848
X,5828838656
X,6731754240
X,9594223360
X,9541082368
X,5830717952
X,9528280576
X,9548031488
X,5813427712
X,9502717696
X,5797549824
X,5821815808
X,6210673408
X,9536679424
X,9507563776
X,5826033408
X,9567768064
X,5806578176
X,9512238080
X,9566228992
X,9512150528
X,9541663744
X,9507974144
X,9505402624
X,9503999744
X,9506094336
X,9504325888
X,9546617088
X,9513098496
X,9504467200
X,9510027264
X,9567043584
X,9506415616
X,5815673856
X,9523509504
X,9565613312
X,5801762816
X,5919278336
X,9507272704
X,9523437056
X,9522962176
X,9519107328
X,7664012800
X,9527285248
X,9566812928
X,9563556864
X,9543041024
X,9503372800
X,5933647872
X,5831961344
X,9565244416
X,9504056832
X,5800081408
X,9508008192
X,9549864960
X,9564118528
X,9508690432
X,9568354304
X,9543021312
X,9530242304
X,9531770368
X,9564032512
X,9517317632
X,9529202176
X,5901560832
X,9557730304
X,5834785024
X,7674242048
X,5800387072
X,9567064320
X,9513187584
X,5797272320
X,9510235648
X,7379216640
X,9512354048
X,5904291328
X,9505861376
X,5832382464
X,9541883904
X,5799178240
X,9523817472
X,9505264128
X,7105448448
X,9504653312
X,9527966976
X,9527590912
X,9506269440
X,5801911552
X,5808440064
X,5797353984
X,5827813632
X,5810998528
X,9547148544
X,9506759936
X,9548632064
X,9503289600
X,9503754496
X,9564734464
X,9503729664
X,9508282624
X,9529524480
X,9529991680
X,9562292992
X,9512536320
X,9541734144
X,9525251072
X,5826403840
X,9525200640
X,5799692800
X,7574698752
X,9526301696
X,9567364352
X,9512398080
X,9509814272
X,9511262976
X,5795862016
X,9504722688
X,9512746240
X,9381490432
X,9527424768
X,9542821632
X,9522736128
X,9512613888
X,9525906944
X,9567422720
X,9561922304
X,9582502144
X,9510954240
X,9506199808
X,9557968384
X,9503695872
X,9546042624
X,9504977152
X,9510236416
X,5799526144
X,5902568448
X,9523735040
X,5798178560
X,9533247232
X,8446900480
X,9524173312
X,9504185088
X,5825804544
X,9512624384
X,5842007296
X,9506939136
X,9522474240
X,9548203776
X,9529886720
X,5800762368
X,9550692608
X,9504715264
X,9547664640
X,5796463104
X,5902770432
X,5791764736
X,9564517376
X,9522066944
X,9523808000
X,9073451008
X,9539608064
X,9535675136
X,5819954176
X,9541592320
X,9508311040
X,9543081472
X,9563560192
X,5806871808
X,9503514368
X,9564103680
X,9530283776
X,9546701568
X,9566731008
X,9544004096
X,5815538944
X,9542152704
X,9536873728
X,9530979584
X,9506522624
X,9503802624
X,9548075520
X,5833274368
X,9566052352
