V1,V2
X,9506064384
X,9528835840
X,9555087872
X,5821123584
X,5928109824
X,9541719296
X,9504763136
X,9507319552
X,9511570688
X,9569500672
X,9547690496
X,5798584320
X,5798971136
X,9529390848
X,9507891712
X,5797329408
X,9544807680
X,9512401920
X,9509563904
X,9555936256
X,9541069056
X,5794402560
X,9554238464
X,9503623936
X,5800896000
X,5820898560
X,9511216640
X,9505009664
X,5816038912
X,9554600192
X,9513995776
X,5797937152
X,9516659200
X,9506552576
X,9545180160
X,9516898560
X,5836104960
X,9505771008
X,9561518080
X,5929122048
X,5813744128
X,5800391680
X,7783622912
X,9522118400
X,9600020224
X,9508050176
X,9522429184
X,9560278784
X,9547952384
X,5798322688
X,5797544448
X,9542679040
X,9524861952
X,9508244480
X,9567014912
X,9508303104
X,5801154048
X,9557117696
X,9507909888
X,9553166336
X,5796024320
X,5800659968
X,9516139776
X,9526183168
X,9526323968
X,9568655360
X,9506389760
X,5799337984
X,5933681152
X,9497206784
X,9541413376
X,5830606848
X,9516294912
X,9507960064
X,5800457728
X,9555260160
X,5900247808
X,9554653952
X,5814386688
X,9559888128
X,5905246720
X,9507543296
X,9554700544
X,9546835200
X,9507054336
X,9522350848
X,9559798528
X,5808011520
X,5901948928
X,5904702208
X,6685791232
X,9555238400
X,5833488384
X,9517381376
X,9511497984
X,9600050688
X,5800041984
X,5932918784
X,5943070720
X,5810916352
X,9517349376
X,9559220480
X,9512599552
X,6496876032
X,9545184000
X,9511146240
X,9503453440
X,9563286528
X,9559290624
X,9509692416
X,9545240064
X,5829911552
X,9507561984
X,9505360128
X,9554292224
X,9546580224
X,9505443840
X,6949911296
X,5900581120
X,9511767296
X,9547516416
X,8888366592
X,5909020160
X,9492484096
X,9505447680
X,9557501952
X,5801776128
X,7597434624
X,9523580928
X,9498552832
X,9508944640
X,9544558336
X,5795152128
X,9527296000
X,9516969216
X,9602198528
X,9601606912
X,9508540416
X,5799707904
X,5938671616
X,9514144768
X,9554363392
X,5834290176
X,9517056256
X,9511810560
X,9553972736
X,9512218880
X,9510357248
X,9514704640
X,5827427072
X,5798159872
X,9530861312
X,9517469952
X,9506465536
X,9503243520
X,9508811520
X,5938860032
X,9505640960
X,9553867520
X,5817303296
X,5900860160
X,9507180032
X,9522141952
X,9547134208
X,9511582208
X,9517315584
X,9521344000
X,5913355008
X,9545249792
X,9525981696
X,5820351488
X,9558291712
X,9569547008
X,9526529536
X,9509447168
X,5800585216
X,5813356288
X,9510306304
X,9554980352
X,9558462464
X,5799690240
X,5825959680
X,5801161728
X,9544815104
X,9509119232
X,9503238912
X,6328589568
X,9540262656
X,5933018368
X,5906116352
X,5901741056
X,9517012736
X,9504689408
X,9541650432
X,5939341312
X,9558214400
X,9541266432
X,9527545088
X,9419342080
X,9507240192
X,9509289472
X,9519117312
X,5801406720
X,9503658240
X,9503826432
X,5797389312
X,5939377408
X,5829063936
X,9504682496
X,9558364672
X,5909304576
X,9506962176
X,5829543680
X,9504767744
X,5799279616
X,9509341184
X,9504129536
X,5837114624
X,9502993152
X,5929196032
X,5828726784
X,9510894080
X,5798591488
X,9544488960
X,9536921088
X,9513351168
X,5926207744
X,9504273920
X,9504450304
X,9509651712
X,9510230016
X,5833269504
X,9519028480
X,9508003072
X,9561187328
X,9508453120
X,9601665536
X,9523933952
X,5833418496
X,9503888384
X,5933296640
X,9585071104
X,9512278784
X,9504363776
X,5799549184
X,9507514624
X,5830319872
X,5923280640
X,9542995968
X,9537714944
X,9503925504
X,9509369344
X,9509641216
X,9507727104
X,5820974080
X,5900506880
X,5816321280
X,9551047424
X,9519881216
X,5839783680
X,5933639424
X,9560446208
X,9508499968
X,9508054784
X,9529415168
X,9555458048
X,5836077056
X,9551452160
X,9553725952
X,5811792128
X,9508362240
X,5818843136
X,5931632640
X,9510395392
X,5814656256
X,7623307520
X,9508532480
X,9526039808
X,9507765504
X,5834162432
X,9516215808
X,9546774016
X,5946008832
X,9510070272
X,5796247040
X,9557635840
X,7216247552
X,9519573504
X,5935891456
X,9530303744
X,5899642112
X,9504682496
X,9517736448
X,9505226752
X,9521694208
X,9549750016
X,5832122368
X,9531116288
X,5818671616
X,9512135424
X,5797646080
X,5801265408
X,9542205440
X,5834557952
X,5936477184
X,9508069632
X,9509635584
X,9559337728
X,9508403456
X,8548284160
X,5801187840
X,5797133312
X,5832925440
X,5828253952
X,9503932416
X,5838064384
X,5991968256
X,5847423232
X,9506038272
X,9546223360
X,9546149120
X,9568769792
X,5798388224
X,9517254912
X,9506543872
X,9508166400
X,9504249600
X,9506585088
X,5934423552
X,9503910400
X,9597903104
X,9524785152
X,5828156928
X,9602953984
X,9511447808
X,9521221120
X,9543249664
X,5795236608
X,9507644160
X,9516873216
X,9518850560
X,9512728320
X,9542438144
X,9059759104
X,5800890368
X,5827310592
X,9511318528
X,5823302912
X,9579369984
X,9532196096
X,5821517824
X,9503625216
X,7821855232
X,9508453120
X,9584635392
X,5834992384
X,9553444352
X,9505126656
X,9510912512
X,9510425856
X,5802279168
X,9569074432
X,9504433152
X,5833185024
X,9514769152
X,5923194880
X,9511317760
X,9504394240
X,5940618240
X,9506054656
X,9511705088
X,9505139200
X,5840586752
X,9516859392
X,9545237248
X,5805163264
X,9072286720
X,9550347008
X,5801525504
X,5800007936
X,9511604480
X,9505222912
X,9503564800
X,9547917568
X,9547608576
X,9503270656
X,9504293888
X,9503754240
X,8269965568
X,5806128896
X,9556095488
X,9541298176
X,9504559616
X,5798894336
X,5800033280
X,9550785024
X,9514080000
X,9543187456
X,9565525248
X,9504645376
X,9587133952
X,5822415872
X,5850274560
X,9551305984
X,5805766144
X,9513070592
X,5835449088
X,6000669952
X,9518419968
X,9299319552
X,5834568192
X,9509432320
X,5927762432
X,9505183232
X,5830683136
X,5802761216
X,9505182208
X,5813454336
X,9506224640
X,9523481600
X,9516855040
X,5933894912
X,5814496256
X,9503193088
X,9507612672
X,9542785792
X,5805232384
X,9504937216
X,9517095168
X,5921507840
X,7799927040
X,9507584512
X,9506931968
X,9532241664
X,9509064960
X,9548125184
X,6533080832
X,9559254016
X,9515001600
X,9553766400
X,9583816448
X,5898713600
X,9513601792
X,5799469056
X,9508472320
X,5798777856
X,9554937856
X,9153556736
X,9508049152
X,9506527488
X,5929670144
X,5901992704
X,9503671296
X,9568997120
X,9553969152
X,9545838080
X,9525071104
X,5901820928
X,9507736576
X,9505342976
X,9520030720
X,9507551232
X,9548088576
X,9541450240
X,5930944768
X,9516831744
X,9505808384
X,5794302720
X,9547435008
X,5795699456
X,5831060224
X,9507666688
X,7625044736
X,9509095424
X,5824494848
X,9504490496
X,5827770368
X,5798429696
X,9504781824
X,9603207680
X,9521990144
X,9507651328
X,9530754816
X,5932878080
X,5937099776
X,9565271040
X,9549425152
X,5800033536
X,5926963968
X,5810300416
X,5801444096
X,9542250240
X,9509552384
X,9564317184
X,9545576192
X,9541720576
X,5800494080
X,5801591552
X,9541862656
X,5799736832
X,9506311936
X,5797619712
X,5931992832
X,9518916096
X,9545291264
X,9504565760
X,9528526848
X,9542086912
X,9555247616
X,9496523008
X,9603082240
X,9522610176
X,9508758016
X,9507780608
X,9506182400
X,9554967040
X,9510270720
X,5830500608
X,5931976192
X,5930002176
X,5835508480
X,5909759232
X,5799703552
X,9505799936
X,9505136640
X,9567595776
X,9524993536
X,5830134016
X,9542279936
X,5826053888
X,5930252544
X,9507603456
X,5931424512
X,5797712128
X,5799952896
X,5834721280
X,9597474560
X,9510527744
X,9503204352
X,9509247488
X,5804242944
X,5815585024
X,5819828992
X,9510324992
X,5826369792
X,9568676096
X,9505622784
X,9529963008
X,9509010688
X,9512175104
X,9515636992
X,5828295680
X,9517901056
X,9503297536
X,5829676288
X,9504135168
X,9508393472
X,9505392384
X,5802611200
X,5929655552
X,5799340032
X,9505736192
X,9562600704
X,9516628736
X,9509789952
X,9554976256
X,9562784256
X,5927412480
X,9558958336
X,5830907136
X,9514203648
X,5799626496
X,9568024576
X,5847221760
X,5838658048
X,5900582912
X,9501015040
X,9506748672
X,9551778816
X,5835631104
X,9516686848
X,9508327936
X,9537105920
X,5800632064
X,5931135232
X,9556596480
X,5800040960
X,9510249984
X,9514749184
X,9554685184
X,9510055936
X,9508805120
X,9504990208
X,5826263040
X,5808067584
X,9503801856
X,5798491136
X,5905480704
X,9546861312
X,9506414336
X,9569102592
X,5821523712
X,9502358784
X,5825423104
X,9511498496
X,5836415488
X,9508663808
X,9555068928
X,9523975424
X,9546627328
X,5798575616
X,9505037824
X,9514314496
X,5928630528
X,5912322304
X,5901501952
X,9568700160
X,9507738112
X,5799140608
X,9528964352
X,9555920128
X,9559855616
X,5933814528
X,9545423360
X,9544032512
X,9533876480
X,9507962624
X,5799233024
X,5836121344
X,9547055104
X,9569488640
X,5815338752
X,9512217600
X,9508355584
X,9516614912
X,9542303744
X,9507167232
X,9542622464
X,5801188096
X,5800703744
X,9508597504
X,9509824768
X,5933295360
X,9547823104
X,5925209600
X,9542384128
X,5806597120
X,9546617088
X,5799297024
X,5929540352
X,9508201216
X,9509419264
X,9504883200
X,5798969600
X,5838465792
X,9504531712
X,9504065792
X,9510872576
X,5829270272
X,9514151424
X,5795142656
X,9511198464
X,9510285056
X,9556033024
X,9526050560
X,6556898560
X,9551492864
X,9513069824
X,5900885248
X,9511798272
X,9502994432
X,9522759680
X,9519255040
X,9541913600
X,9507515392
X,7525563392
X,9511285504
X,9492643584
X,5796653056
X,9568600064
X,9544860416
X,9504703232
X,7134504960
X,9596768768
X,9515748096
X,9508484864
X,9598188800
X,5915796736
X,9507655168
X,9542774272
X,5797301248
X,9506671616
X,5944461056
X,9541176064
X,9511690496
X,5932636672
X,5800717312
X,5841598976
X,9555977472
X,5827624960
X,9504897024
X,5798987008
X,8438517504
X,9568149760
X,9508044288
X,9510444544
X,9557176576
X,5944271360
X,9507838720
X,9504934144
X,9541606912
X,9516234752
X,9504919808
X,5901781760
X,5800747264
X,5937156096
X,6195689216
X,5794630400
X,9503195392
X,5926780160
X,9511593472
X,9516763392
X,5798021120
X,6366546432
X,5797252096
X,5836560128
X,9547359744
X,5797769216
X,9523985920
X,9506604800
X,9511147008
X,9507169024
X,9508333056
X,9516975104
X,9522504960
X,5799458304
X,9507659008
X,5929556992
X,9505314048
X,5927078144
X,9511512064
X,9524551936
X,9555016192
X,9524583936
X,9505079296
X,9508759040
X,9516294912
X,9564281600
X,5819096832
X,5794278656
X,9602334976
X,9509132544
X,9553163008
X,9522193920
X,5800161024
X,5821728000
X,9509744640
X,9504890368
X,5842282240
X,9602311168
X,9517078016
X,9544515072
X,9514292992
X,9554602240
X,5834128896
X,9552958976
X,5798324992
X,9602437888
X,9517110784
X,9564905216
X,5800525312
X,9504339712
X,9547389952
X,9502621696
X,9547076096
X,5798820608
X,5834848000
X,5795571456
X,9503474176
X,9506288640
X,9512161280
X,5836765952
X,9517106944
X,9504943360
X,5799187456
X,5900848896
X,9512244224
X,9512187648
X,5918742784
X,5824125440
X,9546236672
X,5914588160
X,5849449216
X,7220581888
X,5908137984
X,9530125312
X,9507356416
X,9506748672
X,5932345600
X,9507883264
X,5817921024
X,5798801152
X,9564377600
X,5798629632
X,5800510976
X,5834627328
X,5800873984
X,9517173504
X,9516102656
X,9554470144
X,9540607488
X,9504892928
X,9581840640
X,5829919488
X,9502864128
X,9516432384
X,5904416512
X,5939785984
X,9508090624
X,9508481536
X,9506492416
X,9518876416
X,9503834368
X,9527221504
X,5929406720
X,9526409216
X,9503991040
X,5904083456
X,5901085440
X,9504696832
X,9509481984
X,7816463616
X,5795954944
X,9508701952
X,5942740736
X,9554974976
X,9558342144
X,9072207360
X,5824067840
X,9552249600
X,5839065600
X,5822416896
X,9544903936
X,5796021504
X,9510451712
X,5799162880
X,9567559936
X,5795795968
X,9512418816
X,9507574784
X,9509582592
X,5936089344
X,5817163520
X,9506446592
X,9504531968
X,5799921408
X,9546629632
X,5926809856
X,9505372928
X,9505353728
X,9512207104
X,5823288320
X,5824513024
X,5824562688
X,7310663168
X,5821650176
X,5818826240
X,5804407808
X,9506212096
X,9505064192
X,5837105664
X,5901924352
X,9510982912
X,9505417216
X,9506720768
X,9508317952
X,9503851008
X,9541702400
X,9513857280
X,5947581184
X,5798379264
X,5824008448
X,9504491520
X,9511702528
X,8063446272
X,9511636992
X,9517634304
X,5797771008
X,5797842688
X,9563249664
X,9551054336
X,9515180544
X,9522268672
X,5796756224
X,5903911680
X,9545453312
X,9553628160
X,9504411904
X,5799801344
X,9541324288
X,9508317440
X,5814970112
X,5794874880
X,9504211456
X,5799929088
X,9504391680
X,5794331392
X,9504988928
X,9596812288
X,9506168832
X,9504883968
X,9510686976
X,5796796928
X,9567408640
X,5901791744
X,9541434112
X,5795511040
X,5825594880
X,9513351680
X,5919568896
X,5797753856
X,9555104000
X,9510266624
X,9504830976
X,9583858432
X,9546606848
X,7397553152
X,5834696704
X,9554490624
X,5830931456
X,9550991104
X,9547195648
X,5828753152
X,5923370240
X,9597206016
X,9527522816
X,9504601600
X,9541247232
X,9512801536
X,9538254592
X,9517608960
X,5829282560
X,9512176384
X,9539180800
X,5827709440
X,9597974784
X,5798560512
X,9503647744
X,5794733568
X,9507747584
X,9508353536
X,5831685888
X,9505051136
X,9512474880
X,9504063488
X,9504804352
X,5817976832
X,9505678080
X,5798567168
X,9600751104
X,9545040128
X,5803125248
X,9605991936
X,9507042816
X,9530848512
X,9504871168
X,9507749376
X,9503430400
X,9513782528
X,5835341568
X,9512562432
X,9513000192
X,5825667584
X,9515503872
X,9511417344
X,9505407232
X,5899653888
X,9517511936
X,7069206272
X,5812415488
X,9505018368
X,5928685056
X,9505347328
X,9513443328
X,9562200064
X,9549498368
X,9519513856
X,5934118656
X,5822037504
X,9553648384
X,9515521280
X,9513046784
X,5824912384
X,9566948096
X,9504458496
X,5831042560
X,9559564800
X,9526255360
X,5836506368
X,9520414464
X,9554984704
X,5801086464
X,9503042048
X,5801420288
X,5836239104
X,5921328384
X,9512535040
X,5933998080
X,5796549376
X,9516478976
X,9568145408
X,9542304768
X,5832745216
X,5912775168
X,5799676416
X,5834436096
X,9503690240
X,9524024576
X,5800737024
X,9542118656
X,6033646848
X,9520414976
X,5831934464
X,9510629120
X,9560258304
X,9554585344
X,9558109184
X,8247943168
X,9543030272
X,5800525312
X,5797109248
X,9558463488
X,9503060736
X,6232632576
X,9528218368
X,9513283584
X,5825642752
X,5798352640
X,9545099776
X,5797584896
X,9543158016
X,5930947840
X,8506938624
X,9584493568
X,5931802112
X,5845048064
X,9560750592
X,5800869120
X,5812702208
X,9553893376
X,5839186176
X,9597780736
X,9542042112
X,9561121280
X,5928242432
X,9556386304
X,9505812480
X,5816074240
X,9502123008
X,9554401024
X,9507693824
X,9522062336
X,9511816192
X,5798289408
X,9554128384
X,9554743296
X,9562999552
X,9504472832
X,5827204352
X,9517661952
X,9505321728
X,9582521088
X,9516711424
X,5835882752
X,5797182208
X,5827119360
X,9002231552
X,9542114816
X,5800251136
X,5918375424
X,8441019392
X,9505862912
X,8483576064
X,5940236288
X,5926496256
X,5800853504
X,5841234688
X,9503341568
X,9511567616
X,9553517824
X,5796820736
X,5837978880
X,5799706112
X,9503299328
X,9554997504
X,9511997184
X,9554930432
X,9516632832
X,9519239424
X,5796305920
X,9505160192
X,9547618560
X,5800014848
X,9519788032
X,9503178752
X,5802466816
X,9557815808
X,5795435264
X,9504575232
X,9580616192
X,9547348992
X,9508012800
X,9529569280
X,9507927296
X,9528886272
X,9509003008
X,7416267264
X,9512216064
X,5928173568
X,9505225472
X,9542240256
X,5797557504
X,9523798784
X,9503643904
X,9555286528
X,5798934272
X,9504457472
X,9540397568
X,6790818560
X,9561816576
X,9505251840
X,5836669184
X,9555456512
X,9519535360
X,9555289344
X,5925374976
X,5804410880
X,9563955200
X,9508250368
X,5936519424
X,5933228800
X,9510867712
X,6671725568
X,9513964800
X,9493623552
X,9512386304
X,5836398336
X,9507669248
X,5823581952
X,9542639360
X,5822596608
X,9505854720
X,5839950080
X,5799220992
X,9551058176
X,9520697088
X,5796344832
X,5923992320
X,9508590080
X,5836375808
X,9559561728
X,9521822208
X,5844301824
X,5801978112
X,9514397952
X,5826535936
X,9552126720
X,9518840064
X,5835004928
X,5842374400
X,5799222784
X,5933542912
X,5928427776
X,5823684096
X,5831000576
X,5925233920
X,5802004736
X,9506233344
X,9504897792
X,9538409728
X,5824199168
X,9504749312
X,5942348032
X,9546302976
X,5826661120
X,9514139392
X,9504293120
X,9505779968
X,9503507968
X,5828840448
X,5834079488
X,9569306880
X,9505446656
X,9545328384
X,9503832064
X,9544293376
X,9561825536
X,9555771392
X,9574391552
X,5933018112
X,5806613248
X,5805497344
X,9523424768
X,5797289728
X,9554569216
X,5799683840
X,9507749632
X,5831229952
X,9504749056
X,9539834112
X,5796734208
X,9505362432
X,9519576832
X,5800545280
X,5927428864
X,9504267520
X,5798229248
X,5928431616
X,9511413760
X,9503180544
X,9510072320
X,9516819456
X,9544718592
X,5946701312
X,9505043200
X,9530254080
X,5795754240
X,9504961280
X,9508654592
X,9563265792
X,5829554432
X,5800561664
X,9524583424
X,9507385856
X,5827259392
X,9513604864
X,5943709184
X,9555284224
X,9508671744
X,5913072128
X,5924012800
X,9540756224
X,5901341184
X,9505021184
X,9563471360
X,9518686464
X,9502917376
X,9504304128
X,9508414976
X,9525648128
X,9516415232
X,5796034560
X,5906276096
X,9529336320
X,9503728640
X,9510392832
X,9558322688
X,9516490240
X,9505152512
X,6159011584
X,9503972096
X,9508054784
X,5923864576
X,5838658048
X,5820982528
X,5800537856
X,5843479808
X,5901618176
X,5815332096
X,9509641728
X,5832152064
X,9508014336
X,5832409600
X,5831743744
X,9504667648
X,5951076096
X,9554855936
X,9604949760
X,5837070080
X,9598962432
X,5796966400
X,9546163712
X,5794903296
X,9548061696
X,9556374016
X,5935603712
X,9507598592
X,9565143040
X,9545374976
X,6361456128
X,5817581568
X,9507008768
X,9547267072
X,5925812224
X,5934881024
X,5937448192
X,9511638272
X,9507841024
X,9516328704
X,9521938432
X,9552224768
X,9545610240
X,8038385920
X,9519935488
X,5800385792
X,5798630400
X,9508692736
X,9523723008
X,5795680000
X,9567729408
X,5812895232
X,9552683008
X,5824141056
X,9517489408
X,9521229056
X,9546680320
X,9507798272
X,9507097344
X,9602736640
X,9508076800
X,5939454464
X,8154786304
X,9570646528
X,9509019392
X,9543135232
X,9504005376
X,5925959168
X,5801881856
X,5797847040
X,9568274688
X,9504367360
X,9503653888
X,9504783104
X,9508693248
X,5818771456
X,9551979776
X,9515750912
X,9554956288
X,9506816256
X,5797977088
X,5829078272
X,9511726080
X,9504291840
X,5940866816
X,5799253504
X,5934927616
X,9526928384
X,9549457152
X,9567859712
X,9515947008
X,9505342720
X,9508040448
X,9529133824
X,5929784064
X,9536474368
X,5832675584
X,9507425280
X,9504445184
X,9563386112
X,5800372992
X,9101368064
X,9521364992
X,9582970880
X,9513713920
X,9558079744
X,9527648768
X,5800580352
X,9555079168
X,9514002944
X,5919217920
X,5801531904
X,9506301184
X,9554139648
X,5797853696
X,9515921152
X,9507900160
X,5802022400
X,9518505472
X,9505314816
X,9506179584
X,9551857664
X,9521373952
X,9525514496
X,5799636480
X,9530952448
X,9511515648
X,5801341440
X,9171130624
X,9508146176
X,5795361792
X,9601799936
X,9537874944
X,5829949440
X,5798961664
X,9577651200
X,9543129344
X,9511490816
X,5798262272
X,9519930880
X,9503992064
X,9505768960
X,5800870912
X,9563265536
X,9544796416
X,5801702912
X,8176538880
X,9545407232
X,9516941056
X,9548849920
X,9550280192
X,9511404032
X,7104897280
X,5827216128
X,9511844096
X,5937627648
X,9504421120
X,9564014080
X,9504683520
X,5825671680
X,9512191232
X,9554021888
X,9506525696
X,9555305984
X,9511419392
X,5919523584
X,9563831040
X,5838335488
X,9521371904
X,9530529280
X,5801053696
X,9504675840
X,5801394688
X,5827274752
X,5827794432
X,9545514496
X,9517045248
X,9554227456
X,5926779136
X,5826944768
X,5835231488
X,7807009280
X,5828045824
X,9529416192
X,5828544768
X,9508242688
X,9602394112
X,9581448704
X,5795081472
X,9546533632
X,5904758272
X,9543084032
X,9543051264
X,9511836416
X,5797237504
X,9536216320
X,9515988480
X,5919565056
X,5830598144
X,9517261824
X,5825536256
X,5821686784
X,5798705664
X,5798643712
X,5838152448
X,9504841216
X,9521761280
X,5906000896
X,9510721792
X,5801816064
X,5925011200
X,5831422976
X,9509516032
X,9528918016
X,5836427520
X,9506914048
X,9523859200
X,9514052608
X,9571162112
X,9517506816
X,9513937920
X,5845612288
X,9552198656
X,5820651264
X,5818236416
X,5829970432
X,9066972160
X,8210834432
X,6329109760
X,9541882624
X,9503627776
X,5831495936
X,9503904512
X,9525929216
X,9508523264
X,9504641024
X,9517108736
X,9551159808
X,9562553344
X,5814880768
X,9506875392
X,9519267584
X,5801265408
X,9503943424
X,9546937856
X,6470611712
X,9512055040
X,5930831360
X,9525639936
X,5836796416
X,9537780224
X,5802521088
X,9507163904
X,9503409664
X,5817281280
X,9517419264
X,5834336768
X,9504835584
X,5794472192
X,5821040384
X,9554966272
X,5825815040
X,9567566848
X,9506098688
X,5827412224
X,9506688512
X,9503815936
X,5828387840
X,5824221696
X,9505522688
X,9503652864
X,9497752576
X,9554940416
X,5901657344
X,9511365120
X,9600615168
X,5929142016
X,5932585216
X,5832695040
X,5943426048
X,9514862592
X,9519695104
X,5925218816
X,9512743936
X,9559637248
X,9507879680
X,5799412992
X,9508393472
X,9521989120
X,8680807936
X,9502893056
X,9508714240
X,9552473344
X,5916996864
X,9503522304
X,5829870848
X,8237003520
X,5934936320
X,9525133824
X,9559871232
X,9506366208
X,9512369920
X,9546857216
X,9517272320
X,9504751360
X,5799171584
X,5989097472
X,5830648576
X,5830612736
X,9511398144
X,9505480960
X,5933021696
X,9503440640
X,5837330432
X,9504506368
X,9526211328
X,5835205632
X,9508615936
X,9511591680
X,9504957952
X,9517835264
X,9542337280
X,5833761280
X,5806215424
X,9516130816
X,5792922112
X,5834437120
X,9504269312
X,5821896448
X,5829256704
X,9548201728
X,9504229120
X,9563336704
X,9505926144
X,9511360768
X,9503442432
X,9507767296
X,5834312448
X,9595905536
X,5812231424
X,9511462656
X,9569753344
X,9504037888
X,9525540096
X,9524799744
X,5922811392
X,9525115392
X,9602195456
X,5799858944
X,9508881152
X,9555615232
X,9508033536
X,5827945984
X,9552546560
X,9551195136
X,9505910784
X,5939586816
X,5801994752
X,5826831360
X,5796647936
X,9509174528
X,9507395584
X,9516883968
X,9559167488
X,9542515456
X,9545412352
X,5936726016
X,5922835712
X,5831246080
X,9552211968
X,9514279936
X,9496136704
X,6063656704
X,9508769792
X,5813112576
X,5812349696
X,9543025920
X,9517495808
X,9545406720
X,9554871552
X,5934841344
X,9505143296
X,9517223424
X,5819374592
X,9524621824
X,5800451584
X,9545776128
X,9504827904
X,9566900992
X,5798683136
X,9506560768
X,5818883328
X,7404546816
X,9493818880
X,5800119808
X,9508057856
X,5907460096
X,5844039168
X,9551209216
X,9494003456
X,9504954112
X,9545154304
X,9503521280
X,9564401408
X,9504429056
X,9510854400
X,9508241408
X,9537560320
X,9555565824
X,5800617472
X,9508916736
X,9505816320
X,9505238528
X,9510304000
X,9509954304
X,9509547008
X,5901314304
X,9507895808
X,5796170240
X,9560446720
X,9546688768
X,9504605440
X,5801249536
X,5796829184
X,5798980608
X,5800601856
X,5919636736
X,8735295232
X,9554487040
X,9507955200
X,9508427264
X,5827442688
X,5932731392
X,9508691712
X,9516606976
X,9522491392
X,9517088512
X,5917625600
X,9514575616
X,9505031680
X,9519605248
X,9504883712
X,9545879808
X,5798200832
X,5826557184
X,9515887104
X,9524750336
X,5800732160
X,5899473152
X,9507435008
X,5841303552
X,9526180352
X,5940630016
X,8049326592
X,6089434624
X,5800522496
X,9509278464
X,9507857664
X,9506096640
X,5831579648
X,9518747136
X,9517473792
X,9504675840
X,9509560320
X,5932329472
X,9541507328
X,9546775040
X,9517208576
X,9505591808
X,9511667968
X,9519842048
X,9555032832
X,5802282240
X,9554874112
X,8204468224
X,5798455296
X,5800373504
X,5933814272
X,9527292416
X,5824017408
X,9597652480
X,7107159040
X,9543129856
X,5929569792
X,9555635968
X,9507147008
X,9509539840
X,5917473536
X,5905776128
X,5925207040
X,9511213312
X,9554269696
X,9508949248
X,9514490368
X,5940014848
X,9505399552
X,9504453120
X,9542616576
X,9511432704
X,5983976704
X,9508235008
X,9508028672
X,9583978240
X,9504468480
X,9525316608
X,9506580736
X,5901479168
X,9505910784
X,5798014208
X,9503344640
X,9507565056
X,9584803584
X,9504979200
X,5817796864
X,9513815808
X,9560743168
X,9509552384
X,9505295616
X,9510742016
X,9511394304
X,9553315840
X,9510458624
X,9559375872
X,9506356992
X,9523821056
X,5900557824
X,9514530560
X,9553712384
X,9513114624
X,9546237440
X,7765272320
X,5821199360
X,9541334784
X,9510454016
X,9546462976
X,5800591360
X,5821757952
X,9557169920
X,5798064128
X,9528938496
X,5812987904
X,5798897920
X,5933389824
X,9568868096
X,9508160512
X,5834773248
X,9511417856
X,9541181952
X,9505241600
X,9545146880
X,9524851712
X,9505208832
X,9504891904
X,9558523136
X,5936483584
X,9521355008
X,9530979584
X,9511519744
X,9545264128
X,9508561920
X,5800010752
X,5798831616
X,5797417472
X,9537427712
X,5822629632
X,9504048384
X,5830669312
X,7190898688
X,5930194944
X,9503155456
X,9509654272
X,9542094848
X,5799016960
X,9508802560
X,9537304832
X,5936171520
X,9528131840
X,9516706304
X,5933062400
X,9504055296
X,9552345088
X,5816013312
X,9540182016
X,5799900160
X,9550756608
X,5904391680
X,9503099136
X,5796318720
X,9512640768
X,9508402944
X,7511223040
X,9542433792
X,5943394048
X,9544736000
X,5829794816
X,9600975104
X,9553055744
X,5825475328
X,9515301376
X,5922140928
X,9504771584
X,9581769728
X,9543025664
X,5834290688
X,5938955264
X,5799687424
X,8475643136
X,5833511424
X,9503579136
X,5799156480
X,5799898368
X,5809001216
X,9510635008
X,5802723328
X,9503344384
X,9514676224
X,9601034240
X,9516600576
X,5832292608
X,9507886336
X,9515251456
X,9504819968
X,9541129216
X,9509748224
X,5801064192
X,5930927104
X,5838930432
X,9516589824
X,5834276096
X,9573783040
X,5828628992
X,5942193408
X,5799240448
X,5799996672
X,9504848128
X,9507947776
X,9529449472
X,5830123264
X,9507713792
X,9517155328
X,9504748544
X,5839878912
X,9521571072
X,5824201216
X,9504179200
X,9516139264
X,9568389888
X,9509472256
X,9555055872
X,6828491520
X,5798215424
X,5831363328
X,9509137920
X,5937336064
X,5797370112
X,5800124416
X,9517367552
X,9515702784
X,5901812224
X,5803560960
X,9508933376
X,5815167488
X,5798666240
X,5822796032
X,5917234432
X,9545006592
X,5802072320
X,9504520704
X,9558015488
X,9550975744
X,9503741696
X,9504993792
X,9513062400
X,9568104960
X,5901961728
X,5814209280
X,9534978048
X,9516737024
X,9513278208
X,9558395904
X,5798502912
X,5799126272
X,9542531584
X,9506510848
X,5934561792
X,9517911040
X,9515932160
X,9597971712
X,9511695616
X,9517445120
X,9511584512
X,5837171456
X,5817709056
X,5843031040
X,5937260800
X,9513042432
X,9507746560
X,5813894912
X,5834372864
X,8221351424
X,5800438784
X,5833113344
X,5934359296
X,9508953600
X,5833086720
X,9508216064
X,5944995584
X,9503941120
X,9506227200
X,9506788864
X,9541587456
X,9521231616
X,9509307392
X,5800908288
X,9508009216
X,9512199168
X,9527894784
X,9517785088
X,9551445248
X,5831802368
X,9509750784
X,9505041920
X,9507840000
X,5831383296
X,5932193280
X,9509209600
X,9507921920
X,5825315840
X,9525468928
X,9517713664
X,9507885312
X,5899003392
X,6325941248
X,9506414080
X,5905470464
X,9517049088
X,5823620864
X,9541234432
X,5901968896
X,9505100800
