V1,V2
X,609467648
X,605733632
X,816979968
X,980180992
X,669404928
X,625160704
X,954809344
X,835245824
X,825624064
X,532632576
X,693627136
X,799684352
X,714507008
X,616232704
X,380552192
X,682875136
X,418648576
X,862371584
X,546225152
X,547536896
X,707727616
X,418007552
X,679378688
X,755442432
X,700395264
X,817140480
X,462586112
X,537406976
X,544918784
X,665736960
X,745145344
X,586759424
X,509843200
X,917908224
X,554072832
X,676335872
X,494674432
X,608366592
X,736011008
X,479806208
X,414481920
X,424790528
X,932437248
X,437070080
X,519731456
X,852441600
X,872095488
X,623971584
X,787286784
X,713165312
X,750427648
X,824954624
X,516989696
X,594288896
X,790571008
X,787896832
X,873314560
X,683435008
X,392146688
X,679188480
X,638084608
X,406905344
X,416590336
X,782529792
X,800999168
X,663859456
X,748870656
X,641426688
X,709224448
X,481307136
X,752697344
X,720947200
X,856180480
X,389066496
X,976681728
X,827996160
X,656427264
X,579632384
X,772478464
X,730580736
X,830941184
X,920143616
X,626499072
X,796045568
X,659742720
X,951156480
X,836334080
X,367168768
X,789380864
X,705978368
X,823112448
X,681801728
X,794148608
X,624234240
X,748376576
X,659268352
X,748820736
X,586019072
X,867924224
X,600600576
X,628762880
X,439830272
X,720825856
X,658129920
X,426732800
X,632580864
X,621811712
X,733407232
X,805684736
X,874979584
X,720164096
X,498503168
X,549503488
X,914766336
X,592274176
X,389250560
X,878292224
X,738366208
X,750989312
X,823609856
X,471287808
X,853038848
X,590228224
X,960345600
X,842231040
X,1131787776
X,790849024
X,344492032
X,382631680
X,729195008
X,526201088
X,666199040
X,755552000
X,799799808
X,873137664
X,710265344
X,735229184
X,707863040
X,761938944
X,766906112
X,545648128
X,799999232
X,769681152
X,840238848
X,862001152
X,868129792
X,565712128
X,823323392
X,617811712
X,587114496
X,903356672
X,679105280
X,756101632
X,632570624
X,752979456
X,820966144
X,865746432
X,807338752
X,1028355328
X,716956160
X,548050688
X,699521792
X,782892032
X,803522304
X,474356480
X,624443136
X,1024390656
X,739846656
X,975749120
X,967891712
X,773838080
X,559664640
X,796853760
X,385783808
X,589250048
X,836018432
X,831080192
X,701191168
X,816275712
X,823316224
X,912285952
X,869689600
X,804233728
X,784730368
X,439270400
X,665026560
X,444244736
X,631871744
X,930944256
X,735278336
X,671611392
X,652288000
X,656245760
X,627702784
X,469059328
X,678608896
X,752508160
X,677327616
X,397651456
X,529351424
X,619148288
X,579170560
X,334174976
X,894012928
X,727510016
X,983518208
X,780989440
X,630748160
X,707508736
X,550209024
X,794484736
X,749379584
X,794002688
X,709788160
X,715584000
X,741474816
X,755868672
X,676664320
X,519752704
X,840564480
X,723215872
X,373519616
X,717847296
X,608149504
X,570582272
X,703850752
X,943435264
X,564077824
X,659599360
X,542277888
X,830018560
X,373457408
X,748343040
X,695868672
X,461846272
X,368079616
X,707401984
X,597389056
X,706526464
X,777362944
X,739843584
X,673447936
X,1099024384
X,579058432
X,461619712
X,806055680
X,741934848
X,462940928
X,787830784
X,621357824
X,418996736
X,814606848
X,709182464
X,719083776
X,522612224
X,621822464
X,662716416
X,761441792
X,589426944
X,828688128
X,456850432
X,737222400
X,749372416
X,962398464
X,777631488
X,554750976
X,734394368
X,474501376
X,905886720
X,712589312
X,548045824
X,768229120
X,773624064
X,638389248
X,701081600
X,555314944
X,870782464
X,711794944
X,441132800
X,750277632
X,591711744
X,877626368
X,749261056
X,627006208
X,703266816
X,419045888
X,903554304
X,770838272
X,630866176
X,1060283904
X,797423360
X,986161408
X,859634432
X,709242368
X,708554240
X,367259136
X,632934144
X,739643648
X,444956672
X,444983808
X,740522240
X,694756608
X,679206144
X,790969600
X,833468416
X,789617920
X,784836608
X,340683776
X,603945472
X,717541632
X,740209152
X,865689088
X,725918208
X,828878592
X,627183616
X,556542464
X,599402496
X,788241664
X,739696128
X,1015337984
X,708392192
X,632851712
X,746312704
X,828352512
X,683649536
X,783009792
X,828115712
X,700141824
X,443347200
X,730703360
X,435820544
X,824234240
X,527078656
X,725697792
X,772137216
X,437538560
X,750246144
X,548755456
X,526161920
X,413215744
X,620965376
X,796373760
X,452040448
X,711882496
X,749944576
X,833895168
X,877326080
X,753477632
X,1065692672
X,579441408
X,750726400
X,904877312
X,747071488
X,796501760
X,824061952
X,767147008
X,510925568
X,790958592
X,881480448
X,823799808
X,466038528
X,728959488
X,908765184
X,792835584
X,824863488
X,720915200
X,1014596352
X,766345472
X,494304512
X,935296768
X,734837760
X,398445568
X,928792576
X,778383360
X,689541120
X,625069568
X,716678656
X,562822656
X,747315456
X,686562048
X,931038464
X,893643776
X,706772480
X,557161984
X,755167232
X,682564608
X,675122432
X,960911872
X,574187776
X,838156800
X,665568512
X,339394304
X,599285504
X,756766976
X,596739584
X,445492992
X,488632064
X,681263360
X,367270400
X,514265344
X,563915520
X,943487488
X,799553280
X,797578496
X,544177664
X,417203200
X,748696832
X,889873664
X,686789632
X,580580352
X,837860608
X,874041344
X,652289536
X,721654528
X,481315584
X,779463680
X,902347264
X,784879616
X,802475264
X,770742528
X,912743936
X,561821440
X,702658304
X,470932480
X,631098112
X,668539648
X,325564160
X,758759424
X,851697664
X,803391232
X,707069184
X,912658688
X,945705728
X,708078592
X,419704576
X,469201152
X,845118976
X,553212416
X,791514112
X,450632960
X,680314368
X,1097330176
X,765512960
X,582874624
X,869211392
X,552561408
X,470847232
X,624317440
X,520259072
X,677041152
X,485693952
X,1157353472
X,989484800
X,868270336
X,916799744
X,702725632
X,597780480
X,641330688
X,714777344
X,545407232
X,829651200
X,643916544
X,938159104
X,586875392
X,612786432
X,785180672
X,544682240
X,833909760
X,562808576
X,804665344
X,633086976
X,710092288
X,685162752
X,519002624
X,537253120
X,794926848
X,787494912
X,699140352
X,861849856
X,823431936
X,389609728
X,671748864
X,813040128
X,470166784
X,749262592
X,692189184
X,660496896
X,966835968
X,838219520
X,739198464
X,611338240
X,546690048
X,865099008
X,704072704
X,582566656
X,790072320
X,404695808
X,795418624
X,484642304
X,508179968
X,861013248
X,577658624
X,589709312
X,713063936
X,669671424
X,643323648
X,438834432
X,601659136
X,942508288
X,529005824
X,690152448
X,486790144
X,870441472
X,951573760
X,778636032
X,460490240
X,587646720
X,713736448
X,775276032
X,805332480
X,987669248
X,489044736
X,721852160
X,871303168
X,768966656
X,498010112
X,699599360
X,541811200
X,660825600
X,614377216
X,723969280
X,620394240
X,631416320
X,658040064
X,898395904
X,482785280
X,747347712
X,792228096
X,732431104
X,429658112
X,753784320
X,717397248
X,611887104
X,381557760
X,913548544
X,579010048
X,513902848
X,829807360
X,748314112
X,623707392
X,403986432
X,389220096
X,936334848
X,455302912
X,449662208
X,719576832
X,677577216
X,705276416
X,810880256
X,775103488
X,609204480
X,785795072
X,915579392
X,559545344
X,387994368
X,749115648
X,703760128
X,510391808
X,600527104
X,1033590784
X,609276928
X,891624960
X,601027072
X,882483456
X,864248576
X,557000704
X,772909056
X,805696000
X,479943680
X,619983872
X,321610752
X,640996096
X,712365056
X,668812288
X,741903872
X,871881216
X,494329088
X,514166016
X,664734208
X,788186368
X,517416192
X,832075008
X,908122368
X,633180928
X,562417408
X,640216064
X,745617664
X,936824576
X,905829120
X,482654976
X,827879424
X,863373056
X,654064896
X,702699520
X,910365440
X,664194304
X,532957440
X,527208192
X,845578240
X,630230016
X,427060224
X,834980352
X,581399808
X,593057792
X,606681600
X,797557760
X,717931776
X,812101888
X,794099200
X,806208512
X,967051264
X,551077120
X,376558336
X,637407488
X,787656448
X,682993408
X,628563968
X,824244992
X,857088512
X,755124480
X,355364352
X,771458816
X,582312192
X,507766016
X,1049557248
X,862376448
X,419999744
X,836569088
X,480786944
X,822561280
X,779928576
X,696218368
X,674766336
X,594896896
X,668951040
X,515084288
X,757260544
X,614619392
X,722403840
X,938665728
X,522364928
X,618581504
X,451358464
X,451380736
X,831392768
X,748118272
X,1067437056
X,768200960
X,746650624
X,818531072
X,740936192
X,711963392
X,794341376
X,596857088
X,501206272
X,522862848
X,964804352
X,605874176
X,693795072
X,664152832
X,783414528
X,898254848
X,840126208
X,752831232
X,460491776
X,666379008
X,572558336
X,732220672
X,752235776
X,762779392
X,597509888
X,864445696
X,965815296
X,911577600
X,793676032
X,794753280
X,468372992
X,940767488
X,765141504
X,798869504
X,866398208
X,451104768
X,450457856
X,475784448
X,852904704
X,531175424
X,439163648
X,369444608
X,475273984
X,911214848
X,808772352
X,739387136
X,866810880
X,581776640
X,728863232
X,656464384
X,750045440
X,896156928
X,524441600
X,513719040
X,750176768
X,795727872
X,466202880
X,718587648
X,601815040
X,495221760
X,511918592
X,637502720
X,1025257728
X,455474944
X,763116544
X,716162816
X,471894272
X,647760640
X,943977216
X,425645824
X,942745344
X,695348992
X,624476672
X,888879616
X,415445760
X,611996160
X,773957376
X,1108345344
X,718824960
X,779032320
X,718733056
X,483056128
X,748716032
X,797702912
X,413240832
X,535589120
X,484688896
X,819685632
X,591755008
X,761927424
X,436613632
X,431144448
X,831373824
X,706421504
X,299631104
X,426923008
X,878570752
X,614157568
X,778775808
X,809016832
X,514972672
X,671008256
X,616360448
X,703730944
X,524496384
X,956412416
X,517625856
X,704237312
X,510336000
X,913290496
X,750405120
X,590923776
X,794992384
X,879940864
X,444550656
X,497739520
X,521502720
X,714892288
X,430466816
X,628315904
X,845047296
X,775959552
X,722884608
X,439044608
X,748016384
X,617286400
X,492378624
X,684546816
X,854569472
X,602061312
X,965572096
X,751857408
X,413107456
X,721022464
X,558308864
X,690832128
X,830197504
X,753308416
X,924537600
X,994335232
X,658582784
X,431182336
X,755862272
X,711365888
X,722998784
X,579940352
X,680199680
X,720063488
X,498532352
X,781920512
X,676558592
X,871851520
X,953581056
X,775485696
X,622831360
X,667649024
X,428281088
X,552012800
X,457732096
X,740292096
X,824863488
X,775246592
X,751919104
X,673950720
X,826381056
X,790571264
X,840622336
X,428742144
X,812852736
X,669624576
X,608585216
X,797280256
X,705632000
X,423549696
X,568453120
X,867128576
X,638902272
X,621318912
X,512584960
X,413470720
X,748547840
X,590916352
X,742656000
X,572216576
X,688677632
X,463853568
X,477403904
X,952002304
X,832813312
X,569803776
X,782528512
X,658051840
X,537666560
X,944286976
X,660724480
X,565971200
X,678887936
X,875296256
X,716202496
X,747885312
X,559294976
X,789941760
X,837126912
X,709833472
X,463354624
X,719762176
X,415101952
X,740974848
X,490481408
X,719927552
X,441019648
X,893928704
X,530172160
X,619737344
X,489856256
X,808754688
X,961275136
X,851638016
X,872357376
X,403063040
X,721443840
X,442733312
X,630803712
X,627293440
X,752312320
X,698087424
X,374394112
X,370544384
X,556031232
X,687865600
X,667782656
X,762806528
X,712691968
X,715760640
X,758224384
X,914523136
X,809554176
X,796001280
X,814167808
X,626290688
X,436220160
X,775947008
X,407551488
X,826368000
X,463649536
X,633341696
X,773196800
X,531309056
X,745181696
X,814539520
X,823340032
X,793249536
X,452785664
X,813541632
X,829241856
X,418922496
X,766023680
X,675628544
X,394625280
X,1020374016
X,393149440
X,703197696
X,765789184
X,687830272
X,898460160
X,868162560
X,774321920
X,722136320
X,759023616
X,717921024
X,494188544
X,401517056
X,932705280
X,724880640
X,648713472
X,438874880
X,830529536
X,602767872
X,684153856
X,890139648
X,687931136
X,1056910592
X,889639936
X,846270720
X,409059072
X,682852608
X,459721216
X,572617984
X,507785216
X,661504512
X,753834496
X,859092224
X,1089414144
X,687935488
X,554057216
X,615901952
X,661086208
X,581975808
X,834576128
X,798254592
X,710769152
X,647067904
X,641282816
X,691133952
X,750670336
X,716818688
X,707977472
X,880144128
X,851267328
X,874716416
X,938049280
X,710702080
X,1009735936
X,405445632
X,549158656
X,707148288
X,835393280
X,676454400
X,964327680
X,1024019456
X,437934336
X,738705152
X,449885440
X,498382336
X,748876032
X,597544192
X,743723520
X,909103360
X,880684032
X,574652672
X,810552064
X,756431104
X,867672576
X,898809600
X,821076480
X,697952256
X,861495808
X,670976768
X,871582208
X,920010496
X,785108480
X,701063168
X,741740288
X,781906944
X,714921728
X,959352832
X,610438400
X,853577984
X,970852096
X,932595456
X,984428800
X,863431424
X,662236928
X,747014400
X,410682368
X,710951168
X,859395072
X,702682624
X,601891840
X,790555136
X,817979648
X,597424128
X,942686464
X,748178944
X,485087744
X,846556416
X,850624256
X,603393792
X,765423360
X,637355776
X,513729536
X,943209728
X,1003343360
X,538334720
X,676058624
X,873524736
X,819081728
X,548496640
X,821968896
X,637925376
X,996314368
X,596739072
X,648507136
X,671725824
X,623839232
X,576971264
X,677749504
X,718150912
X,632993280
X,486110464
X,539897600
X,373960704
X,760829952
X,686856192
X,812240640
X,490150400
X,435815936
X,777403392
X,679028480
X,551087360
X,418720256
X,991317504
X,710829568
X,863206400
X,803902720
X,565501696
X,952579072
X,506554112
X,375752448
X,916904704
X,596250368
X,812469760
X,675519744
X,753264384
X,944430080
X,513787904
X,367975168
X,537150464
X,624331776
X,625103616
X,576552704
X,625806848
X,887065088
X,843326208
X,763599616
X,869038336
X,804110336
X,763038464
X,558993664
X,825058048
X,461656832
X,858017536
X,710514944
X,445732864
X,793189632
X,681036288
X,675628800
X,484854528
X,959827456
X,509995264
X,549138176
X,664773632
X,732043264
X,811924992
X,828986112
X,975138048
X,421947904
X,517849856
X,736373248
X,895016960
X,1032812800
X,364179200
X,387125760
X,921774336
X,731981312
X,620188160
X,750566144
X,438246144
X,739432704
X,744011264
X,753775360
X,849392384
X,430873344
X,913670144
X,733223680
X,598114304
X,745984768
X,572439552
X,878630400
X,815303168
X,610569472
X,556113152
X,701741568
X,679713536
X,543695616
X,801616128
X,748732928
X,998479360
X,763161344
X,720963584
X,632430080
X,861440256
X,439708416
X,670949888
X,779191808
X,855881984
X,785935360
X,815580416
X,561426432
X,581979904
X,415098368
X,729450240
X,471113728
X,819181056
X,621329664
X,986354432
X,744180224
X,786053632
X,542450432
X,801858304
X,677578240
X,706303744
X,649619200
X,939603456
X,727044352
X,753007616
X,952847360
X,790544640
X,894082048
X,655121408
X,785426944
X,389673728
X,411967744
X,349169920
X,682660352
X,736513024
X,755087616
X,743464448
X,712035072
X,835296512
X,519322112
X,679784704
X,702974976
X,982787328
X,873424640
X,736111872
X,599197696
X,835081984
X,676560640
X,910525952
X,898844416
X,705041408
X,761204224
X,784252928
X,519235584
X,615811328
X,922552064
X,715712000
X,833949696
X,518917888
X,468769024
X,936849152
X,677091072
X,609156352
X,528656896
X,497942784
X,649917696
X,925094912
X,921552640
X,481510144
X,789276160
X,427001088
X,794152448
X,421090048
X,713970944
X,879235840
X,781384192
X,504625152
X,1030016768
X,775368960
X,603090944
X,617220096
X,853816576
X,827138304
X,552166144
X,484780800
X,713215488
X,466397952
X,653185024
X,585821440
X,865675520
X,713839616
X,557977600
X,383919616
X,602744064
X,878042624
X,628167936
X,777556224
X,946432512
X,817177088
X,745825280
X,632492032
X,920825856
X,472776704
X,466780672
X,858417408
X,435916288
X,864404992
X,782220800
X,413403392
X,534560768
X,788673536
X,748927488
X,913433344
X,980971776
X,818653696
X,598921216
X,738204672
X,746784768
X,536777216
X,740222208
X,486478080
X,795795456
X,436636928
X,360033536
X,832747776
X,823740416
X,881164544
X,996737536
X,784706304
X,734266112
X,338137600
X,764464896
X,557716992
X,916637440
X,860943872
X,779809024
X,846292224
X,887926272
X,635190272
X,905710080
X,674189312
X,836968960
X,417568000
X,571643904
X,678329088
X,873171712
X,712275712
X,708935680
X,635364096
X,711369984
X,470178048
X,674917888
X,760933376
X,906660608
X,663384832
X,467663616
X,808164352
X,383570176
X,615713536
X,656233984
X,868741888
X,946504704
X,667826688
X,784699136
X,742115840
X,983275264
X,786967552
X,798283776
X,437402112
X,896342016
X,835490048
X,447406848
X,762388736
X,758748928
X,813191680
X,911343616
X,797858816
X,521803776
X,601658880
X,484343040
X,532946176
X,499585024
X,692474880
X,785491200
X,785552896
X,805527552
X,690549760
X,559392000
X,741959424
X,605394432
X,773468160
X,960517376
X,646078208
X,936674560
X,689766400
X,867886080
X,520841472
X,856190208
X,906699520
X,496558080
X,669936896
X,553967872
X,505895680
X,776298240
X,602886144
X,531478016
X,499146240
X,732209920
X,679942912
X,365345792
X,953729024
X,464155648
X,760293120
X,634849280
X,665655552
X,551248384
X,489595904
X,616419584
X,468423936
X,870817792
X,442405888
X,1052889856
X,753733376
X,733412096
X,859300608
X,734793728
X,937767168
X,680390400
X,666286848
X,586945792
X,673214208
X,413403904
X,622706944
X,843022592
X,827282176
X,742052096
X,613843456
X,592420096
X,891048960
X,787084288
X,587086080
X,651299072
X,765120000
X,586796544
X,855645440
X,560940800
X,729378048
X,769069568
X,696867584
X,624543744
X,787874048
X,1103868416
X,759603968
X,483246080
X,920120064
X,571865856
X,799176704
X,430038784
X,501650432
X,656966912
X,751721728
X,703113984
X,837104128
X,897542144
X,890809088
X,817550592
X,432163328
X,755963392
X,998052096
X,718499584
X,727363840
X,745906944
X,765829888
X,774998528
X,972072192
X,808604416
X,870082304
X,832360704
X,476002304
X,699500800
X,791319808
X,885777920
X,712549632
X,742878208
X,445946112
X,990119680
X,813220608
X,874740992
X,694315008
X,707556096
X,468554496
X,726174208
X,710193408
X,440777728
X,966060288
X,1027812864
X,815797760
X,1068027904
X,466346752
X,854666240
X,974582016
X,631181568
X,438514944
X,716464128
X,634631680
X,642680576
X,794016768
X,912322816
X,783505920
X,778976000
X,983483648
X,470016000
X,670422528
X,838555392
X,547803648
X,860965888
X,772043264
X,894292224
X,521670912
X,935890176
X,333949440
X,918221312
X,794232064
X,874122752
X,1224495360
X,775318528
X,745228800
X,1104321792
X,593039360
X,685034240
X,562856448
X,840896512
X,625268736
X,814378240
X,539322368
X,711251456
X,752039168
X,620506624
X,918273024
X,799957760
X,693191936
X,362689280
X,740745216
X,851918848
X,754819840
X,480060416
X,846169600
X,887978752
X,720536320
X,637628672
X,602523648
X,759846656
X,987316992
X,967242752
X,817782016
X,604178944
X,795374336
X,787665408
X,733991424
X,756587520
X,543547392
X,627207424
X,1008789504
X,883886080
X,742519296
X,586269952
X,717465600
X,796705536
X,844462592
X,811000320
X,633386240
X,440020992
X,550085120
X,912574464
X,805294080
X,657223168
X,543769088
X,819541504
X,742643968
X,441677312
X,968918272
X,414339072
X,728515584
X,847822592
X,709203968
X,761270272
X,646222592
X,808975104
X,622428160
X,565049856
X,790702080
X,761363968
X,512202496
X,823769856
X,905641728
X,766996480
X,851087616
X,788265728
X,643372544
X,803153920
X,786143488
X,905418752
X,483024128
X,471118080
X,727825920
X,822532608
X,528992512
X,831467776
X,489908992
X,380419328
X,715920896
X,824998656
X,899613696
X,879925504
X,934814464
X,446650112
X,585211392
X,497254144
X,668758016
X,786731008
X,904780544
X,759673856
X,925641728
X,734716672
X,609973248
X,946614784
X,780692992
X,858328832
X,589458688
X,486901504
X,698755328
X,462372352
X,844229120
X,765214976
X,538889216
X,814588928
X,715826176
X,943740160
X,784448768
X,771339264
X,320797952
X,610003712
X,410953728
X,750856448
X,653178368
X,491750656
X,672326656
X,773838592
X,918792192
X,790474240
X,844797184
X,821695232
X,764734720
X,511521536
X,736940544
X,584629760
X,462415360
X,545694976
X,798997760
X,530575616
X,791931392
X,327348224
X,719821312
X,506311424
X,968433152
X,929378048
X,710141952
X,759680768
X,510908672
X,905833472
X,641088000
X,806380288
X,456149248
X,742155776
X,992576512
X,528319488
X,923923968
X,731981568
X,834991616
X,707331840
X,951492352
X,857442048
X,833626112
X,484505856
X,712605696
X,491756800
X,770133248
X,623835904
X,590884096
X,420008448
X,448267776
X,747308800
X,440655872
X,745514240
X,610049280
X,638137088
X,636852224
X,758093824
X,697113600
X,685936128
X,907486208
X,879023104
X,453330176
X,599248384
X,741963264
X,600253696
X,686100224
X,687513088
X,1013472768
X,822220544
X,589426688
X,765474304
X,519584000
X,584880896
X,771687680
X,909697792
X,833746688
X,666919680
X,517965056
X,626443776
X,710086144
X,750473984
X,684478720
X,893846528
X,639975936
X,933153792
X,483544064
X,720331520
X,744561152
X,586711808
X,354949376
X,761345024
X,788163584
X,785808384
X,592701696
X,806272768
X,772422656
X,702892544
X,793781504
X,721019136
X,385457408
X,646428928
X,464173824
X,839734272
X,946244352
X,662083072
X,756785408
X,1055963648
X,680036096
X,894696704
X,981805312
X,719045888
X,466110976
X,745244160
X,369769216
X,819899392
X,640836864
X,914267648
X,609960448
X,684800000
X,829246720
X,751138816
X,408564480
X,589124352
X,547285760
X,524776960
X,555479552
X,462521856
X,431625728
X,717022208
X,586766080
X,776884224
X,631945472
X,817385216
X,796423936
X,589779456
X,487126528
X,777586176
X,870649344
X,642987520
X,714008576
X,504862208
X,345266944
X,876045824
X,415401472
X,459226112
X,838268672
X,772144896
X,461705728
X,529948160
X,518299648
X,802499584
X,356204032
X,591437568
X,762576896
X,862097152
X,760251904
X,741095168
X,830405888
X,544626176
X,741559296
X,713993728
X,539576064
X,798016256
X,817918464
X,864635904
X,982106112
X,799348224
X,624221440
X,805159168
X,759217408
X,899068928
X,1009234176
X,298442752
X,722396928
X,788330752
X,646276352
X,490838528
X,504087040
X,465405696
X,915195136
X,818812160
X,567854848
X,712407040
X,704298240
X,1049406208
X,659448320
X,685586688
X,677030144
X,778606080
X,558893568
X,1181548288
X,743627776
X,826091520
X,891318272
X,779704832
X,471194112
X,817374720
X,1019426048
X,871836672
X,498178048
X,452718848
X,894702080
X,757176064
X,670238976
X,712162560
X,382994176
X,712059648
X,432147200
X,796057088
X,514384384
X,529501440
X,529513472
X,907415552
X,835170560
X,944042240
X,903907840
X,596524032
X,993115136
X,746468608
X,721016320
X,427729920
X,980414464
X,790082560
X,1001397504
X,759567360
X,752251648
X,466511104
X,897932288
X,754683904
X,777618176
X,598012160
X,978465280
X,928274176
X,639141376
X,872121088
X,935761152
X,695450368
X,913805056
X,985964032
X,794324224
X,496674560
X,690662400
X,473252864
X,775852032
X,718971648
X,924825600
X,717557504
X,761037312
X,890922752
X,505479168
X,444947456
X,871102208
X,752388864
X,753257984
X,655110144
X,686431744
X,797204480
X,857939712
X,792643328
X,585266432
X,819403520
X,1105053696
X,651404288
X,815271424
X,501103616
X,737209856
X,633457664
X,636999936
X,794480384
X,606620672
X,854324480
X,388328960
X,738377984
X,725372416
X,545818368
X,744465920
X,390380032
X,908950528
X,699040256
X,712253952
X,930818048
X,627034624
X,393358080
X,699361024
X,708195328
X,901856768
X,820536576
X,796766464
X,344636160
X,842925568
X,965803264
X,823259392
X,501319680
X,766701568
X,950665472
X,680103424
X,825520640
X,756483584
X,770376960
X,591953920
X,440624896
X,604182528
X,826865664
X,856232448
X,799265280
X,859302144
X,669747968
X,786362624
X,1098902784
X,563440640
X,793359616
X,897334528
X,945516800
X,821129216
X,1013846784
X,320601088
X,938680064
X,505635328
X,675540224
X,821106688
X,581319424
X,528090880
X,938790400
X,825755136
X,856929792
X,589321472
X,863717120
X,823578880
X,417926144
X,541686272
X,825479680
X,631106560
X,671112960
X,381416448
X,902701056
X,829225472
X,941788160
X,685636608
X,866066944
X,897791488
X,779163648
X,778224128
X,549120768
X,794073344
X,854871040
X,710155776
X,782646016
X,902275072
X,662122752
X,980021248
X,710768896
X,750345472
X,675518976
X,659997440
X,839019520
X,871596032
X,547259904
X,646942720
X,417653248
X,649337088
X,854499584
X,730138112
X,870876160
X,725495040
X,780240896
X,744170240
X,784730112
X,462641920
X,543671552
X,468091904
X,421832448
X,491188480
X,846819328
X,404846336
X,933440768
X,465246464
X,1083019264
X,726600960
X,493820672
X,1200853504
X,639006976
X,319755008
X,671034112
X,787485440
X,787707136
X,947730176
X,623323904
X,857888256
X,432214528
X,742523904
X,876384000
X,269042432
X,429828864
X,1054325760
X,832923136
X,747813376
X,751304704
X,752580608
X,566445568
X,466771456
X,385111808
X,879372800
X,855029504
X,598311168
X,608002816
X,618723584
X,655380736
X,686966272
X,810166528
X,1089733120
X,451164160
X,1068220672
X,903450624
X,840680704
X,1000324352
X,637122560
X,537613568
X,454285824
X,790439424
X,714790400
X,790360576
X,810917376
X,631611648
X,834404096
X,679414784
X,707831552
X,799852288
X,874228992
X,630271488
X,783685888
X,644023296
X,887518208
X,639691520
X,807809536
X,741347328
X,1039235328
X,806664704
X,370873088
X,267195904
X,907456768
X,800064000
X,698454016
X,446176768
X,856028416
X,590536704
X,584898560
X,951898368
X,607348736
X,776924416
X,439406336
X,590082048
X,784158464
X,952670976
X,525548032
X,462044928
X,667886848
X,755069696
X,1069080576
X,937948160
X,829343488
X,726861056
X,950351104
X,613371648
X,420389376
X,476710656
X,910163968
X,747406336
X,645893120
X,1152308224
X,777653248
X,628644864
X,866031360
X,1030412800
X,865060096
X,785923328
X,817217024
X,761705728
X,913379328
X,813623552
X,845175808
X,637076992
X,799107840
X,677506560
X,641106432
X,491085056
X,710343680
X,426232064
X,599966208
X,371359744
X,438681856
X,826161152
X,708419584
X,736111872
X,801703424
X,532574208
X,948984320
X,683629824
X,710990592
X,660425472
X,672368384
X,652267008
X,666322944
X,640016896
X,811323136
X,608361472
X,706022400
X,944400128
X,731289856
X,829292288
X,664666880
X,765259008
X,448764160
X,623526400
X,516838656
X,657903104
X,780272384
X,442422016
X,560632064
X,553633280
X,764443392
X,985626112
X,872773888
X,381753856
X,915503872
X,950152704
X,667335680
X,850224640
X,897107456
X,834731008
X,571696384
X,559637760
X,810604800
X,578950400
X,792538112
X,865182208
X,681278464
X,382134784
X,494984448
X,847204864
X,475536896
X,761211136
X,720406016
X,802937344
X,835814912
X,719695104
X,719496704
X,564285696
X,580101632
X,601847808
X,592629504
X,598823424
X,847107840
X,761928448
X,990794752
X,648941824
X,716056064
X,685260800
X,783264256
X,693433088
X,800649472
X,343075072
X,789810176
X,760953600
X,439794176
X,708994304
X,644130048
X,851951616
X,866800128
X,900918528
X,809862144
X,839590912
X,1120488192
X,862666240
X,756426240
X,413928704
X,643731456
X,950243328
X,852783616
X,638350848
X,764810496
X,789394688
X,593980416
X,612513536
X,571885568
X,420140032
X,711715072
X,883088896
X,948765440
X,809344256
X,793302272
X,764372736
X,893108480
X,424845312
X,840459008
X,594087936
X,859875584
X,639512576
X,706148352
X,802317568
X,461548032
X,713180160
X,886624512
X,722156288
X,545177856
X,534651648
X,786608640
X,836564736
X,712532224
X,511304960
X,799520000
X,553323008
X,836570112
X,671104768
X,548987904
X,445209088
X,790683392
X,857228032
X,706297344
X,925957376
X,968492288
X,640543232
X,810527232
X,749417984
X,740040448
X,790304256
X,469168896
X,776349952
X,386437888
X,629289728
X,472349952
X,784423168
X,1042714368
X,785309184
X,608786688
X,498497792
X,980725504
X,664763648
X,978192640
X,602157056
X,909164288
X,590830592
X,765127168
X,899766784
X,875433984
X,765143040
X,855825152
X,1020649984
X,650973696
X,783973888
X,484586752
X,680022272
X,468633088
X,879294208
X,809055488
X,802903808
X,800755200
X,886911232
X,981813760
X,871017472
X,853542144
X,425447680
X,859714048
X,541891328
X,755070720
X,687393536
X,508332800
X,444963328
X,625810688
X,889171200
X,589876736
X,835310848
X,705984512
X,915766528
X,815872512
X,758333696
X,668265472
X,466236160
X,846015744
X,716449024
X,977089792
X,1009239040
X,806749184
X,735289600
X,891753728
X,995730432
X,774333440
X,798313984
X,866191872
X,914734336
X,817769984
X,755933184
X,451262720
X,945895168
X,544615424
X,1147200768
X,799780352
X,925757952
X,842349312
X,924149760
X,710567424
X,878889216
X,703333632
X,749138688
X,717704192
X,681563904
X,821193728
X,851103488
X,780742400
X,739455488
X,950941696
X,590734592
X,851931392
X,876866816
X,856627200
X,834006528
X,460880128
X,564424448
X,786684416
X,697698048
X,827342336
X,818861312
X,821146112
X,432770304
X,715581952
X,810970880
X,855816448
X,924458496
X,721721344
X,709125888
X,723091968
X,1026020608
X,517312512
X,957848576
X,754573568
X,782816256
X,672097024
X,441884416
X,859322368
X,370948096
X,394090752
X,470271488
X,563375616
X,806873088
X,837768448
X,825544960
